44.8900	17.156750	-3.146008	112.287254
44.9000	17.159750	-3.143785	112.368607
44.9100	17.156147	-3.144213	112.440407
44.9200	17.141394	-3.142102	112.525055
44.9300	17.138657	-3.144063	112.606804
44.9400	17.137951	-3.144932	112.687088
44.9500	17.145824	-3.143976	112.754990
44.9600	17.142813	-3.144614	112.829933
44.9700	17.136158	-3.142208	112.921349
44.9800	17.126944	-3.137988	113.015640
44.9900	17.119329	-3.138288	113.106232
45.0000	17.121073	-3.143737	113.190231
45.0100	17.114338	-3.141172	113.283981
45.0200	17.108789	-3.129989	113.371628
45.0300	17.103394	-3.135732	113.469368
45.0400	17.099907	-3.144527	113.580788
45.0500	17.104809	-3.143655	113.690102
45.0600	17.109909	-3.144454	113.800835
45.0700	17.102842	-3.140920	113.908035
45.0800	17.110586	-3.149256	114.010117
45.0900	17.108660	-3.156014	114.112015
45.1000	17.102810	-3.157406	114.215446
45.1100	17.091208	-3.154586	114.321838
45.1200	17.099789	-3.155803	114.420235
45.1300	17.104877	-3.164373	114.520218
45.1400	17.114185	-3.164527	114.627319
45.1500	17.114958	-3.161388	114.744148
45.1600	17.114063	-3.157579	114.863701
45.1700	17.109892	-3.159738	114.978104
45.1800	17.104498	-3.166510	115.078239
45.1900	17.106096	-3.165836	115.190552
45.2000	17.109993	-3.161655	115.308098
45.2100	17.117956	-3.162585	115.416618
45.2200	17.129953	-3.157270	115.525078
45.2300	17.133358	-3.159437	115.635101
45.2400	17.124916	-3.158588	115.748375
45.2500	17.134476	-3.163071	115.860031
45.2600	17.137207	-3.166060	115.969917
45.2700	17.141977	-3.169656	116.078857
45.2800	17.148594	-3.174368	116.194824
45.2900	17.152113	-3.177612	116.307304
45.3000	17.147381	-3.180366	116.423538
45.3100	17.148500	-3.182959	116.531876
45.3200	17.147371	-3.189152	116.656281
45.3300	17.146584	-3.202638	116.766991
45.3400	17.147545	-3.194660	116.875381
45.3500	17.147148	-3.189676	116.995209
45.3600	17.145666	-3.192702	117.107430
45.3700	17.145164	-3.199603	117.215675
45.3800	17.139788	-3.199403	117.332718
45.3900	17.137011	-3.206949	117.449654
45.4000	17.135172	-3.205651	117.553482
45.4100	17.132528	-3.205194	117.666084
45.4200	17.135933	-3.194664	117.759575
45.4300	17.139914	-3.187747	117.864136
45.4400	17.139467	-3.182145	117.958420
45.4500	17.135746	-3.182765	118.064835
45.4600	17.145710	-3.185099	118.169365
45.4700	17.143902	-3.184990	118.271828
45.4800	17.144861	-3.181094	118.380226
45.4900	17.151844	-3.184762	118.490669
45.5000	17.162012	-3.183987	118.601387
45.5100	17.161453	-3.183080	118.702728
45.5200	17.176273	-3.183509	118.800659
45.5300	17.177008	-3.188341	118.886993
45.5400	17.186028	-3.179739	118.993599
45.5500	17.182533	-3.167257	119.092377
45.5600	17.181049	-3.174115	119.199150
45.5700	17.183765	-3.175452	119.308456
45.5800	17.188568	-3.175346	119.405899
45.5900	17.194164	-3.179374	119.490089
45.6000	17.200071	-3.171308	119.586983
45.6100	17.205908	-3.169466	119.678368
45.6200	17.204332	-3.172125	119.775246
45.6300	17.206259	-3.177515	119.866104
45.6400	17.213432	-3.176916	119.965485
45.6500	17.205416	-3.176406	120.060356
45.6600	17.198742	-3.178483	120.153793
45.6700	17.200630	-3.175434	120.252144
45.6800	17.200390	-3.175954	120.333260
45.6900	17.199917	-3.180304	120.412590
45.7000	17.203341	-3.175169	120.511940
45.7100	17.206936	-3.180050	120.607941
45.7200	17.208307	-3.178395	120.701111
45.7300	17.210804	-3.177524	120.788986
45.7400	17.205891	-3.182707	120.871193
45.7500	17.206964	-3.177934	120.959290
45.7600	17.213711	-3.178340	121.042053
45.7700	17.214464	-3.174778	121.118156
45.7800	17.209299	-3.172815	121.197891
45.7900	17.214613	-3.173074	121.271568
45.8000	17.211842	-3.178340	121.355957
45.8100	17.214546	-3.172627	121.434822
45.8200	17.217651	-3.172191	121.510651
45.8300	17.216373	-3.175742	121.595276
45.8400	17.210733	-3.168029	121.679710
45.8500	17.208368	-3.164199	121.764038
45.8600	17.208748	-3.158936	121.855408
45.8700	17.203453	-3.154253	121.934364
45.8800	17.194317	-3.156019	122.021461
45.8900	17.189112	-3.153316	122.096748
45.9000	17.190756	-3.152933	122.172630
45.9100	17.191145	-3.163048	122.256859
45.9200	17.194551	-3.162305	122.336311
45.9300	17.197834	-3.166042	122.418190
45.9400	17.196615	-3.180448	122.496971
45.9500	17.190496	-3.176748	122.580872
45.9600	17.184338	-3.183463	122.653534
45.9700	17.184120	-3.181506	122.729431
45.9800	17.186754	-3.186272	122.804382
45.9900	17.182241	-3.194307	122.882301
46.0000	17.184534	-3.193482	122.950233
46.0100	17.180065	-3.201969	123.017303
46.0200	17.181042	-3.202894	123.095802
46.0300	17.182215	-3.203157	123.173363
46.0400	17.187061	-3.210077	123.237076
46.0500	17.190634	-3.206175	123.308517
46.0600	17.202860	-3.199745	123.376587
46.0700	17.210627	-3.199768	123.452881
46.0800	17.206699	-3.204312	123.529076
46.0900	17.203314	-3.201353	123.585373
46.1000	17.203550	-3.199247	123.656326
46.1100	17.209684	-3.208135	123.725731
46.1200	17.216885	-3.209577	123.797119
46.1300	17.216812	-3.212369	123.862900
46.1400	17.220297	-3.211146	123.928482
46.1500	17.220768	-3.200359	123.999580
46.1600	17.214399	-3.206792	124.068024
46.1700	17.220263	-3.206413	124.130112
46.1800	17.226139	-3.211577	124.204185
46.1900	17.221775	-3.205234	124.276627
46.2000	17.229235	-3.206355	124.354279
46.2100	17.224600	-3.208453	124.428658
46.2200	17.223822	-3.218076	124.490486
46.2300	17.222805	-3.213472	124.558960
46.2400	17.222736	-3.212625	124.624931
46.2500	17.222651	-3.206922	124.692039
46.2600	17.220945	-3.201231	124.756111
46.2700	17.217434	-3.195589	124.821716
46.2800	17.220249	-3.201304	124.895981
46.2900	17.221909	-3.200170	124.962082
46.3000	17.222851	-3.202903	125.034790
46.3100	17.225229	-3.197733	125.093231
46.3200	17.223606	-3.194527	125.159790
46.3300	17.223419	-3.192319	125.228828
46.3400	17.214783	-3.197624	125.298180
46.3500	17.214848	-3.206853	125.375549
46.3600	17.222996	-3.201335	125.441643
46.3700	17.220325	-3.196360	125.504059
46.3800	17.225176	-3.200928	125.568298
46.3900	17.224667	-3.201676	125.643776
46.4000	17.227057	-3.204671	125.723198
46.4100	17.228340	-3.212276	125.790253
46.4200	17.227432	-3.211416	125.861519
46.4300	17.231873	-3.216786	125.933403
46.4400	17.221842	-3.214538	125.991989
46.4500	17.225477	-3.218765	126.063309
46.4600	17.225979	-3.229273	126.143318
46.4700	17.220196	-3.234817	126.216118
46.4800	17.221491	-3.234417	126.283615
46.4900	17.232252	-3.235859	126.344307
46.5000	17.237844	-3.232750	126.428604
46.5100	17.239780	-3.229470	126.498024
46.5200	17.243031	-3.235630	126.558128
46.5300	17.240862	-3.228304	126.632576
46.5400	17.245716	-3.232964	126.712585
46.5500	17.248079	-3.229749	126.796631
46.5600	17.251274	-3.222695	126.859329
46.5700	17.249134	-3.225545	126.929504
46.5800	17.247540	-3.220438	127.003899
46.5900	17.248831	-3.217247	127.066612
46.6000	17.242525	-3.212525	127.136208
46.6100	17.234739	-3.207658	127.197311
46.6200	17.234146	-3.213685	127.261612
46.6300	17.236532	-3.208300	127.344872
46.6400	17.236305	-3.208218	127.433243
46.6500	17.237934	-3.201424	127.504272
46.6600	17.247231	-3.194539	127.566933
46.6700	17.252792	-3.193623	127.630173
46.6800	17.253653	-3.187413	127.696686
46.6900	17.253197	-3.181341	127.774437
46.7000	17.261183	-3.175390	127.857735
46.7100	17.269514	-3.179036	127.936218
46.7200	17.265274	-3.183575	128.019562
46.7300	17.257521	-3.187924	128.108658
46.7400	17.265373	-3.189939	128.199646
46.7500	17.269367	-3.199005	128.292542
46.7600	17.274223	-3.197715	128.378662
46.7700	17.273148	-3.193681	128.470383
46.7800	17.270491	-3.198617	128.559418
46.7900	17.257793	-3.199742	128.639740
46.8000	17.259424	-3.204845	128.738129
46.8100	17.251568	-3.205757	128.825150
46.8200	17.247906	-3.200434	128.905670
46.8300	17.243090	-3.199663	128.981232
46.8400	17.249029	-3.196904	129.058838
46.8500	17.254782	-3.197807	129.155167
46.8600	17.251356	-3.190789	129.243301
46.8700	17.255999	-3.178836	129.325027
46.8800	17.254185	-3.169494	129.397629
46.8900	17.249973	-3.171977	129.486038
46.9000	17.243732	-3.172206	129.558075
46.9100	17.240246	-3.170498	129.626114
46.9200	17.235243	-3.176887	129.709885
46.9300	17.237673	-3.172982	129.780975
46.9400	17.234352	-3.168676	129.857346
46.9500	17.239464	-3.159159	129.935150
46.9600	17.241194	-3.161720	130.015976
46.9700	17.240873	-3.166495	130.081985
46.9800	17.238041	-3.164604	130.154449
46.9900	17.239492	-3.168146	130.224869
47.0000	17.239487	-3.169963	130.299927
47.0100	17.239338	-3.177196	130.375351
47.0200	17.235060	-3.184046	130.449326
47.0300	17.227718	-3.179667	130.528473
47.0400	17.222881	-3.171171	130.598328
47.0500	17.229425	-3.171335	130.677292
47.0600	17.226088	-3.172168	130.737976
47.0700	17.221172	-3.176763	130.807693
47.0800	17.223030	-3.177501	130.862122
47.0900	17.226994	-3.165271	130.911713
47.1000	17.221157	-3.156798	130.976852
47.1100	17.222792	-3.157667	131.032089
47.1200	17.221487	-3.168140	131.079437
47.1300	17.228172	-3.168472	131.138443
47.1400	17.234097	-3.172298	131.196243
47.1500	17.237986	-3.171669	131.260101
47.1600	17.245602	-3.168244	131.315994
47.1700	17.238443	-3.168342	131.365326
47.1800	17.245495	-3.160887	131.413651
47.1900	17.247128	-3.157014	131.456070
47.2000	17.247572	-3.160542	131.510254
47.2100	17.251955	-3.154554	131.551483
47.2200	17.259167	-3.152462	131.601837
47.2300	17.259796	-3.159025	131.654297
47.2400	17.261745	-3.148982	131.699371
47.2500	17.265333	-3.145239	131.763153
47.2600	17.266249	-3.147757	131.812805
47.2700	17.270761	-3.149256	131.858276
47.2800	17.269871	-3.141348	131.908951
47.2900	17.276207	-3.141229	131.960159
47.3000	17.274338	-3.143381	132.030502
47.3100	17.277555	-3.149910	132.073059
47.3200	17.281511	-3.155101	132.115433
47.3300	17.284248	-3.159150	132.167389
47.3400	17.288601	-3.162725	132.213303
47.3500	17.287615	-3.157098	132.264069
47.3600	17.286913	-3.148636	132.303299
47.3700	17.288866	-3.143950	132.342514
47.3800	17.291887	-3.142696	132.382721
47.3900	17.297255	-3.145823	132.418671
47.4000	17.295141	-3.145771	132.465927
47.4100	17.298046	-3.143004	132.510605
47.4200	17.298691	-3.145827	132.561188
47.4300	17.300137	-3.143076	132.595627
47.4400	17.307844	-3.137155	132.636398
47.4500	17.313852	-3.136336	132.681320
47.4600	17.314518	-3.144307	132.718323
47.4700	17.315672	-3.138502	132.740433
47.4800	17.321457	-3.146256	132.776581
47.4900	17.329947	-3.144109	132.827423
47.5000	17.327829	-3.135628	132.872421
47.5100	17.332514	-3.133551	132.906403
47.5200	17.332518	-3.134824	132.944061
47.5300	17.336483	-3.136478	132.980362
47.5400	17.325264	-3.141309	133.020706
47.5500	17.319450	-3.137596	133.056641
47.5600	17.317940	-3.126341	133.078125
47.5700	17.312977	-3.130260	133.110199
47.5800	17.318935	-3.131907	133.136063
47.5900	17.316736	-3.139987	133.169724
47.6000	17.319361	-3.135457	133.210342
47.6100	17.319324	-3.134382	133.241547
47.6200	17.319605	-3.138345	133.274460
47.6300	17.311165	-3.141848	133.305359
47.6400	17.307131	-3.136671	133.328171
47.6500	17.309879	-3.136869	133.361816
47.6600	17.310493	-3.132229	133.384552
47.6700	17.318817	-3.128505	133.408264
47.6800	17.323425	-3.124465	133.437927
47.6900	17.326517	-3.119445	133.464020
47.7000	17.336525	-3.126220	133.493042
47.7100	17.333351	-3.128142	133.523163
47.7200	17.337452	-3.126259	133.556335
47.7300	17.345161	-3.119255	133.584793
47.7400	17.344725	-3.114037	133.616501
47.7500	17.340483	-3.114840	133.649063
47.7600	17.340527	-3.107069	133.665085
47.7700	17.338604	-3.107560	133.688995
47.7800	17.344213	-3.115988	133.719833
47.7900	17.351265	-3.117294	133.752869
47.8000	17.357155	-3.123626	133.779022
47.8100	17.349518	-3.126510	133.807510
47.8200	17.351799	-3.127056	133.827194
47.8300	17.343338	-3.133754	133.854111
47.8400	17.345091	-3.132966	133.884979
47.8500	17.345098	-3.124609	133.915390
47.8600	17.336849	-3.117400	133.951538
47.8700	17.343462	-3.125224	133.985229
47.8800	17.350359	-3.131645	134.008118
47.8900	17.359896	-3.134847	134.031952
47.9000	17.363054	-3.127074	134.054184
47.9100	17.364248	-3.128020	134.085144
47.9200	17.359884	-3.122538	134.109253
47.9300	17.358261	-3.124797	134.126083
47.9400	17.359848	-3.130937	134.136261
47.9500	17.362270	-3.136195	134.163696
47.9600	17.373785	-3.137330	134.173630
47.9700	17.376087	-3.142712	134.191879
47.9800	17.380323	-3.146724	134.221573
47.9900	17.374693	-3.146699	134.241821
48.0000	17.374041	-3.148863	134.269455
48.0100	17.368490	-3.146800	134.284607
48.0200	17.362583	-3.137338	134.305084
48.0300	17.358093	-3.140270	134.330276
48.0400	17.357960	-3.144622	134.351807
48.0500	17.353781	-3.148627	134.372101
48.0600	17.352552	-3.143751	134.375275
48.0700	17.357132	-3.146758	134.388718
48.0800	17.359182	-3.138213	134.400879
48.0900	17.358562	-3.136442	134.417755
48.1000	17.363804	-3.142954	134.434601
48.1100	17.370537	-3.138391	134.449997
48.1200	17.366518	-3.143111	134.460327
48.1300	17.363350	-3.140645	134.469864
48.1400	17.367430	-3.144924	134.489639
48.1500	17.358107	-3.141895	134.523315
48.1600	17.362452	-3.131564	134.534668
48.1700	17.357031	-3.130104	134.558289
48.1800	17.351046	-3.134521	134.575790
48.1900	17.357229	-3.127080	134.597153
48.2000	17.356730	-3.114193	134.615845
48.2100	17.346012	-3.110471	134.625900
48.2200	17.355942	-3.110323	134.638687
48.2300	17.360384	-3.104434	134.646637
48.2400	17.359264	-3.107619	134.659409
48.2500	17.359941	-3.114221	134.677292
48.2600	17.361919	-3.111399	134.682281
48.2700	17.364006	-3.107750	134.690475
48.2800	17.367296	-3.104778	134.698532
48.2900	17.367887	-3.103803	134.713333
48.3000	17.367931	-3.108199	134.726715
48.3100	17.373425	-3.107250	134.738388
48.3200	17.375849	-3.106828	134.748093
48.3300	17.375530	-3.110340	134.766052
48.3400	17.381470	-3.113243	134.775528
48.3500	17.385536	-3.119129	134.793732
48.3600	17.392628	-3.109734	134.809982
48.3700	17.403585	-3.095732	134.822723
48.3800	17.403189	-3.099954	134.838318
48.3900	17.410271	-3.100788	134.848190
48.4000	17.411032	-3.097462	134.859421
48.4100	17.406422	-3.098854	134.879471
48.4200	17.404045	-3.102352	134.898056
48.4300	17.402861	-3.100665	134.905670
48.4400	17.405792	-3.096478	134.908890
48.4500	17.410088	-3.092556	134.932877
48.4600	17.406199	-3.095843	134.937866
48.4700	17.408846	-3.093354	134.942932
48.4800	17.405266	-3.086964	134.948074
48.4900	17.396742	-3.084022	134.951843
48.5000	17.398523	-3.081181	134.966293
48.5100	17.401505	-3.071908	134.976700
48.5200	17.401194	-3.075076	135.003738
48.5300	17.410122	-3.065245	135.009186
48.5400	17.423016	-3.064859	135.032516
48.5500	17.419136	-3.059901	135.040131
48.5600	17.422085	-3.064230	135.050369
48.5700	17.420223	-3.062479	135.047501
48.5800	17.409252	-3.066569	135.058456
48.5900	17.407803	-3.058744	135.067963
48.6000	17.407713	-3.059271	135.080841
48.6100	17.408697	-3.058770	135.093491
48.6200	17.400455	-3.053974	135.106430
48.6300	17.403978	-3.046109	135.111206
48.6400	17.400862	-3.041546	135.115631
48.6500	17.394157	-3.035658	135.127518
48.6600	17.398848	-3.036075	135.132523
48.6700	17.404858	-3.040567	135.147263
48.6800	17.410219	-3.034348	135.144058
48.6900	17.413040	-3.030625	135.145264
48.7000	17.421392	-3.033279	135.148636
48.7100	17.421913	-3.025966	135.161362
48.7200	17.423489	-3.018699	135.179245
48.7300	17.425434	-3.014705	135.187408
48.7400	17.420630	-3.018295	135.188385
48.7500	17.419470	-3.028594	135.200134
48.7600	17.420185	-3.034474	135.206665
48.7700	17.419729	-3.033025	135.215057
48.7800	17.421415	-3.028804	135.227097
48.7900	17.418941	-3.030802	135.235901
48.8000	17.407578	-3.040341	135.258408
48.8100	17.404182	-3.050097	135.272186
48.8200	17.408289	-3.058409	135.273804
48.8300	17.405809	-3.059533	135.275238
48.8400	17.407154	-3.063114	135.279572
48.8500	17.406923	-3.067473	135.290131
48.8600	17.407570	-3.068958	135.296646
48.8700	17.413548	-3.072294	135.301666
48.8800	17.412937	-3.082907	135.302322
48.8900	17.409416	-3.089819	135.302399
48.9000	17.413477	-3.085005	135.317917
48.9100	17.419071	-3.081328	135.324692
48.9200	17.415354	-3.098065	135.330750
48.9300	17.415102	-3.094605	135.332932
48.9400	17.419661	-3.090079	135.341660
48.9500	17.414103	-3.099354	135.358887
48.9600	17.420980	-3.109935	135.364090
48.9700	17.423431	-3.104312	135.361862
48.9800	17.423983	-3.094276	135.359970
48.9900	17.423952	-3.094110	135.361420
49.0000	17.422106	-3.101178	135.366669
49.0100	17.424953	-3.100826	135.369385
49.0200	17.435831	-3.098666	135.365158
49.0300	17.438309	-3.100560	135.373459
49.0400	17.436878	-3.093019	135.379669
49.0500	17.440975	-3.088254	135.394180
49.0600	17.449017	-3.089483	135.403519
49.0700	17.447079	-3.089444	135.404785
49.0800	17.450291	-3.087349	135.394943
49.0900	17.455193	-3.084134	135.391571
49.1000	17.450253	-3.084262	135.402206
49.1100	17.446053	-3.080958	135.387573
49.1200	17.447245	-3.078755	135.388382
49.1300	17.450058	-3.082592	135.392670
49.1400	17.456089	-3.075254	135.388107
49.1500	17.454802	-3.075219	135.385651
49.1600	17.451288	-3.062619	135.382736
49.1700	17.451710	-3.068358	135.374573
49.1800	17.452520	-3.075257	135.375656
49.1900	17.464962	-3.078644	135.376999
49.2000	17.466343	-3.085783	135.377289
49.2100	17.459497	-3.094929	135.383514
49.2200	17.462751	-3.093074	135.386932
49.2300	17.470167	-3.093706	135.370270
49.2400	17.474606	-3.100662	135.371857
49.2500	17.478601	-3.095948	135.374573
49.2600	17.476645	-3.090860	135.367676
49.2700	17.477654	-3.092307	135.378967
49.2800	17.469620	-3.096257	135.386902
49.2900	17.466963	-3.106203	135.389313
49.3000	17.467421	-3.106619	135.390869
49.3100	17.472099	-3.102556	135.380859
49.3200	17.478100	-3.095611	135.381561
49.3300	17.473488	-3.091836	135.381058
49.3400	17.478327	-3.091411	135.366196
49.3500	17.474323	-3.092521	135.379089
49.3600	17.469728	-3.098017	135.382904
49.3700	17.470270	-3.098743	135.366089
49.3800	17.472610	-3.099216	135.366867
49.3900	17.467842	-3.101938	135.364365
49.4000	17.471281	-3.101576	135.373627
49.4100	17.471680	-3.101519	135.372284
49.4200	17.463366	-3.105029	135.368164
49.4300	17.469212	-3.105230	135.372665
49.4400	17.466211	-3.112703	135.374130
49.4500	17.472443	-3.114274	135.377991
49.4600	17.474792	-3.115805	135.374435
49.4700	17.479729	-3.114689	135.372101
49.4800	17.479704	-3.121294	135.364136
49.4900	17.483995	-3.123902	135.361755
49.5000	17.489731	-3.123591	135.368866
49.5100	17.493027	-3.122452	135.367218
49.5200	17.493502	-3.130647	135.347717
49.5300	17.490585	-3.134976	135.343658
49.5400	17.489311	-3.138040	135.336136
49.5500	17.490957	-3.142111	135.334946
49.5600	17.493496	-3.144277	135.326523
49.5700	17.491760	-3.141219	135.317810
49.5800	17.495228	-3.142523	135.308868
49.5900	17.491735	-3.143984	135.299942
49.6000	17.497103	-3.146833	135.304230
49.6100	17.503479	-3.148872	135.294556
49.6200	17.511902	-3.154706	135.283279
49.6300	17.523262	-3.166317	135.274261
49.6400	17.524878	-3.165437	135.270889
49.6500	17.523493	-3.169187	135.281616
49.6600	17.518511	-3.174969	135.277267
49.6700	17.513416	-3.181506	135.278671
49.6800	17.512592	-3.187880	135.278061
49.6900	17.522835	-3.188551	135.273224
49.7000	17.527502	-3.182574	135.277664
49.7100	17.531597	-3.179045	135.264908
49.7200	17.529709	-3.180316	135.257416
49.7300	17.526184	-3.192284	135.254196
49.7400	17.525515	-3.190490	135.250839
49.7500	17.525106	-3.192212	135.259674
49.7600	17.526266	-3.190347	135.249680
49.7700	17.524067	-3.195358	135.243973
49.7800	17.527061	-3.191711	135.244736
49.7900	17.523300	-3.182986	135.241150
49.8000	17.523241	-3.176868	135.245590
49.8100	17.527800	-3.186473	135.246338
49.8200	17.527014	-3.190205	135.251663
49.8300	17.529274	-3.191092	135.245895
49.8400	17.524984	-3.191982	135.244247
49.8500	17.529301	-3.191392	135.254578
49.8600	17.526230	-3.193197	135.252136
49.8700	17.534794	-3.190385	135.249222
49.8800	17.539864	-3.182564	135.255569
49.8900	17.538605	-3.181426	135.262482
49.9000	17.532970	-3.182604	135.271271
49.9100	17.534483	-3.182651	135.272903
49.9200	17.533995	-3.186212	135.280731
49.9300	17.529968	-3.182417	135.275970
49.9400	17.530214	-3.181922	135.278641
49.9500	17.532019	-3.183327	135.285538
49.9600	17.531368	-3.178861	135.274017
49.9700	17.529236	-3.173170	135.270538
49.9800	17.533703	-3.163458	135.263596
49.9900	17.529999	-3.163399	135.275803
50.0000	17.534723	-3.166970	135.292267
50.0100	17.526443	-3.163015	135.293259
50.0200	17.530693	-3.159352	135.288101
50.0300	17.533924	-3.161024	135.292404
50.0400	17.534267	-3.150418	135.302017
50.0500	17.537035	-3.143568	135.308029
50.0600	17.534389	-3.137739	135.304153
50.0700	17.531626	-3.133584	135.314774
50.0800	17.532969	-3.132988	135.310059
50.0900	17.520760	-3.121984	135.307404
50.1000	17.524727	-3.127053	135.317551
50.1100	17.520321	-3.125130	135.322662
50.1200	17.514397	-3.129693	135.329178
50.1300	17.508728	-3.133278	135.328979
50.1400	17.504633	-3.128067	135.336136
50.1500	17.507807	-3.132207	135.349319
50.1600	17.503672	-3.130841	135.359543
50.1700	17.504848	-3.135377	135.361191
50.1800	17.507977	-3.128017	135.366684
50.1900	17.512196	-3.123709	135.384705
50.2000	17.518211	-3.116060	135.396545
50.2100	17.520842	-3.111725	135.398041
50.2200	17.523842	-3.116547	135.405228
50.2300	17.517118	-3.106955	135.410751
50.2400	17.511358	-3.103051	135.416397
50.2500	17.507145	-3.105101	135.420288
50.2600	17.514874	-3.106992	135.426987
50.2700	17.511637	-3.112528	135.430664
50.2800	17.512486	-3.118453	135.427322
50.2900	17.517633	-3.124285	135.422211
50.3000	17.517347	-3.126095	135.435104
50.3100	17.512358	-3.125709	135.442871
50.3200	17.517935	-3.122408	135.442703
50.3300	17.514305	-3.112792	135.440353
50.3400	17.511919	-3.121882	135.443634
50.3500	17.515310	-3.135784	135.447495
50.3600	17.508722	-3.131811	135.448120
50.3700	17.507660	-3.131518	135.450592
50.3800	17.502825	-3.127259	135.446136
50.3900	17.510948	-3.131407	135.449600
50.4000	17.505178	-3.130663	135.449127
50.4100	17.503889	-3.133379	135.441818
50.4200	17.514103	-3.127064	135.430130
50.4300	17.509525	-3.130612	135.422287
50.4400	17.510197	-3.138469	135.420792
50.4500	17.509096	-3.132828	135.420395
50.4600	17.510513	-3.128871	135.407684
50.4700	17.514656	-3.120601	135.397171
50.4800	17.513815	-3.123614	135.381744
50.4900	17.521866	-3.127023	135.373672
50.5000	17.523542	-3.130518	135.372345
50.5100	17.526577	-3.139373	135.367294
50.5200	17.526873	-3.124748	135.362030
50.5300	17.526480	-3.126894	135.354279
50.5400	17.531172	-3.129810	135.354874
50.5500	17.537199	-3.134642	135.362289
50.5600	17.533709	-3.127635	135.358307
50.5700	17.540686	-3.119377	135.360733
50.5800	17.539503	-3.112874	135.342712
50.5900	17.544085	-3.108523	135.346512
50.6000	17.541586	-3.099615	135.345642
50.6100	17.541065	-3.103081	135.341599
50.6200	17.544806	-3.106780	135.328522
50.6300	17.546885	-3.100522	135.305069
50.6400	17.547390	-3.099699	135.293015
50.6500	17.545517	-3.094498	135.299026
50.6600	17.544970	-3.099141	135.294312
50.6700	17.540281	-3.094207	135.295578
50.6800	17.537361	-3.102084	135.292664
50.6900	17.541908	-3.099956	135.291687
50.7000	17.538502	-3.102664	135.285873
50.7100	17.534113	-3.102896	135.293839
50.7200	17.531643	-3.097786	135.293808
50.7300	17.532507	-3.106099	135.291885
50.7400	17.534752	-3.116682	135.295517
50.7500	17.539688	-3.126961	135.284714
50.7600	17.539938	-3.127637	135.276947
50.7700	17.531406	-3.133360	135.279831
50.7800	17.532417	-3.132480	135.267456
50.7900	17.536955	-3.127046	135.253662
50.8000	17.534670	-3.129365	135.241638
50.8100	17.536272	-3.136220	135.237610
50.8200	17.538797	-3.124681	135.227158
50.8300	17.545401	-3.128596	135.226456
50.8400	17.540133	-3.121444	135.219681
50.8500	17.539038	-3.118279	135.212204
50.8600	17.546356	-3.114381	135.202042
50.8700	17.553680	-3.110981	135.192444
50.8800	17.547876	-3.109805	135.183334
50.8900	17.545902	-3.099492	135.176743
50.9000	17.550442	-3.091085	135.179886
50.9100	17.551691	-3.096155	135.164856
50.9200	17.554548	-3.097219	135.159958
50.9300	17.557772	-3.082940	135.150208
50.9400	17.554132	-3.082422	135.146362
50.9500	17.556608	-3.085251	135.152649
50.9600	17.552031	-3.082048	135.148926
50.9700	17.557325	-3.090202	135.138077
50.9800	17.559067	-3.097426	135.131195
50.9900	17.553980	-3.099703	135.133713
51.0000	17.549034	-3.101011	135.139969
51.0100	17.541973	-3.107915	135.140930
51.0200	17.527836	-3.115934	135.149231
51.0300	17.525253	-3.114388	135.148804
51.0400	17.531450	-3.117018	135.142639
51.0500	17.533100	-3.118210	135.139191
51.0600	17.532423	-3.123602	135.130753
51.0700	17.531790	-3.129943	135.126419
51.0800	17.530842	-3.131543	135.119690
51.0900	17.529100	-3.132406	135.121017
51.1000	17.534761	-3.135325	135.121872
51.1100	17.535522	-3.126870	135.116592
51.1200	17.540518	-3.118855	135.118195
51.1300	17.543341	-3.118599	135.111145
51.1400	17.548563	-3.109076	135.114700
51.1500	17.544739	-3.109561	135.107086
51.1600	17.548025	-3.116379	135.095215
51.1700	17.548319	-3.123264	135.090149
51.1800	17.552980	-3.114908	135.085678
51.1900	17.551374	-3.115764	135.089966
51.2000	17.544977	-3.111178	135.096039
51.2100	17.540712	-3.119117	135.091431
51.2200	17.533241	-3.126040	135.094223
51.2300	17.528021	-3.121873	135.089478
51.2400	17.532221	-3.122134	135.084045
51.2500	17.536518	-3.125383	135.082993
51.2600	17.545042	-3.122927	135.072556
51.2700	17.538464	-3.125657	135.083130
51.2800	17.538364	-3.126668	135.075424
51.2900	17.539238	-3.137857	135.078827
51.3000	17.541597	-3.136323	135.074020
51.3100	17.538649	-3.134680	135.066330
51.3200	17.541513	-3.142159	135.079971
51.3300	17.532301	-3.147651	135.083115
51.3400	17.537594	-3.146489	135.080521
51.3500	17.534086	-3.141435	135.091141
51.3600	17.528175	-3.140297	135.075928
51.3700	17.529926	-3.144295	135.066803
51.3800	17.528526	-3.139439	135.068268
51.3900	17.530521	-3.140450	135.074173
51.4000	17.529644	-3.148308	135.087524
51.4100	17.521927	-3.145028	135.093155
51.4200	17.520761	-3.143192	135.102524
51.4300	17.523384	-3.141994	135.095551
51.4400	17.522274	-3.149841	135.095657
51.4500	17.521700	-3.140370	135.101334
51.4600	17.520897	-3.143957	135.100815
51.4700	17.521460	-3.144743	135.101776
51.4800	17.527842	-3.142431	135.086761
51.4900	17.525824	-3.144856	135.075180
51.5000	17.525019	-3.145629	135.083420
51.5100	17.526123	-3.139757	135.084869
51.5200	17.531284	-3.136684	135.085190
51.5300	17.526249	-3.128035	135.075500
51.5400	17.515640	-3.114331	135.073944
