23.5000	-92.669746	-26.377024	174.998657
23.5100	-92.763283	-26.384481	175.018646
23.5200	-92.854630	-26.378447	175.030075
23.5300	-92.931526	-26.374454	175.056610
23.5400	-92.990143	-26.370937	175.067474
23.5500	-93.057068	-26.343075	175.082458
23.5600	-93.138077	-26.306328	175.098419
23.5700	-93.232140	-26.258116	175.149094
23.5800	-93.344154	-26.225353	175.227966
23.5900	-93.469376	-26.206661	175.290070
23.6000	-93.607590	-26.208666	175.383377
23.6100	-93.752747	-26.218145	175.458740
23.6200	-93.903755	-26.219614	175.513565
23.6300	-94.055679	-26.203987	175.547607
23.6400	-94.224121	-26.181351	175.590942
23.6500	-94.388626	-26.154495	175.614639
23.6600	-94.589020	-26.133200	175.634476
23.6700	-94.810982	-26.123455	175.681290
23.6800	-95.042564	-26.098333	175.758911
23.6900	-95.281662	-26.084745	175.867950
23.7000	-95.501839	-26.064486	175.996399
23.7100	-95.706062	-26.025406	176.121017
23.7200	-95.908173	-25.984287	176.227173
23.7300	-96.122726	-25.947584	176.351990
23.7400	-96.301025	-25.905529	176.490631
23.7500	-96.450127	-25.865810	176.625076
23.7600	-96.559166	-25.816427	176.737564
23.7700	-96.626671	-25.749002	176.837082
23.7800	-96.692909	-25.666393	176.932739
23.7900	-96.749893	-25.563559	176.990784
23.8000	-96.801353	-25.444220	177.031921
23.8100	-96.823204	-25.326130	177.047989
23.8200	-96.847229	-25.226917	177.055923
23.8300	-96.869934	-25.140171	177.056381
23.8400	-96.878334	-25.053833	177.030869
23.8500	-96.882629	-24.962114	177.001770
23.8600	-96.899162	-24.870970	176.952347
23.8700	-96.936844	-24.745121	176.882141
23.8800	-97.013596	-24.599024	176.824661
23.8900	-97.124054	-24.442434	176.795944
23.9000	-97.248444	-24.310726	176.798752
23.9100	-97.383369	-24.184828	176.822052
23.9200	-97.543747	-24.055012	176.856232
23.9300	-97.744438	-23.919022	176.924652
23.9400	-97.961517	-23.792692	177.008774
23.9500	-98.188141	-23.673584	177.110718
23.9600	-98.394600	-23.566372	177.206558
23.9700	-98.561111	-23.467773	177.288269
23.9800	-98.706047	-23.368946	177.353821
23.9900	-98.818703	-23.282227	177.417694
24.0000	-98.899094	-23.215376	177.465347
24.0100	-98.965279	-23.149677	177.472183
24.0200	-99.013901	-23.067678	177.433838
24.0300	-99.074173	-22.961016	177.399445
24.0400	-99.143738	-22.835613	177.367630
24.0500	-99.189850	-22.692532	177.323090
24.0600	-99.247894	-22.561703	177.285309
24.0700	-99.308968	-22.432123	177.236237
24.0800	-99.349800	-22.292559	177.213852
24.0900	-99.394562	-22.164610	177.204483
24.1000	-99.439720	-22.029585	177.204147
24.1100	-99.513145	-21.871159	177.205093
24.1200	-99.620583	-21.704845	177.214874
24.1300	-99.750992	-21.548895	177.251465
24.1400	-99.895454	-21.406363	177.290482
24.1500	-100.042442	-21.267025	177.320618
24.1600	-100.169777	-21.123764	177.343521
24.1700	-100.296463	-20.987387	177.357834
24.1800	-100.422783	-20.869352	177.375641
24.1900	-100.547890	-20.769548	177.397278
24.2000	-100.661652	-20.664288	177.415146
24.2100	-100.773804	-20.566305	177.435394
24.2200	-100.891548	-20.465023	177.442871
24.2300	-101.015923	-20.348145	177.439575
24.2400	-101.153564	-20.213781	177.428772
24.2500	-101.270393	-20.097845	177.426956
24.2600	-101.373611	-19.995436	177.412537
24.2700	-101.469322	-19.899851	177.392853
24.2800	-101.548981	-19.803480	177.382904
24.2900	-101.623482	-19.709869	177.380356
24.3000	-101.701187	-19.620792	177.374252
24.3100	-101.765083	-19.538153	177.373108
24.3200	-101.807487	-19.466681	177.369003
24.3300	-101.845253	-19.409754	177.392822
24.3400	-101.900970	-19.363310	177.413330
24.3500	-101.966621	-19.307705	177.444946
24.3600	-102.050446	-19.236109	177.494034
24.3700	-102.130714	-19.171967	177.531296
24.3800	-102.211617	-19.102489	177.568893
24.3900	-102.282013	-19.040314	177.585251
24.4000	-102.336761	-18.993921	177.591141
24.4100	-102.375023	-18.962824	177.577454
24.4200	-102.395134	-18.938238	177.542999
24.4300	-102.410309	-18.925507	177.506317
24.4400	-102.441109	-18.880766	177.460480
24.4500	-102.487709	-18.809666	177.428757
24.4600	-102.569427	-18.726322	177.398422
24.4700	-102.651772	-18.653805	177.376923
24.4800	-102.726257	-18.608425	177.378204
24.4900	-102.778770	-18.587156	177.385712
24.5000	-102.821098	-18.571621	177.411438
24.5100	-102.876869	-18.559982	177.440445
24.5200	-102.942169	-18.545189	177.465149
24.5300	-103.004433	-18.518045	177.511322
24.5400	-103.072014	-18.479765	177.558884
24.5500	-103.143448	-18.425686	177.582565
24.5600	-103.215317	-18.375069	177.598267
24.5700	-103.297203	-18.319675	177.616470
24.5800	-103.364616	-18.277527	177.645950
24.5900	-103.423058	-18.266947	177.667038
24.6000	-103.487274	-18.261093	177.703079
24.6100	-103.571449	-18.259085	177.748474
24.6200	-103.658379	-18.243076	177.784348
24.6300	-103.744698	-18.234066	177.845917
24.6400	-103.941917	-18.026255	177.637665
24.6500	-104.109634	-17.765011	177.466995
24.6600	-104.269257	-17.570612	177.460052
24.6700	-104.401634	-17.456579	177.470154
24.6800	-104.517815	-17.352320	177.440155
24.6900	-104.617538	-17.237877	177.391647
24.7000	-104.697609	-17.136818	177.361557
24.7100	-104.760948	-17.059805	177.353622
24.7200	-104.815125	-16.988024	177.339645
24.7300	-104.848831	-16.924149	177.348648
24.7400	-104.863365	-16.887379	177.357254
24.7500	-104.883926	-16.852348	177.348862
24.7600	-104.928200	-16.814398	177.356842
24.7700	-105.012344	-16.754498	177.366821
24.7800	-105.141006	-16.669895	177.392242
24.7900	-105.289795	-16.587902	177.431488
24.8000	-105.457130	-16.522987	177.479324
24.8100	-105.606430	-16.460348	177.518173
24.8200	-105.733055	-16.422010	177.537521
24.8300	-105.852295	-16.385592	177.564285
24.8400	-105.953239	-16.346422	177.575394
24.8500	-106.036224	-16.302547	177.587021
24.8600	-106.115860	-16.258331	177.595001
24.8700	-106.192017	-16.211010	177.584961
24.8800	-106.281776	-16.164213	177.570786
24.8900	-106.368202	-16.122259	177.545731
24.9000	-106.462570	-16.095877	177.519577
24.9100	-106.551193	-16.074322	177.489426
24.9200	-106.648094	-16.056171	177.450104
24.9300	-106.751923	-16.038509	177.415878
24.9400	-106.836906	-16.015181	177.397079
24.9500	-106.899590	-15.995008	177.397934
24.9600	-106.945076	-15.988875	177.395020
24.9700	-106.983330	-15.975867	177.383682
24.9800	-107.027893	-15.948338	177.379578
24.9900	-107.097084	-15.918303	177.357941
25.0000	-107.164627	-15.870359	177.337585
25.0100	-107.234764	-15.807839	177.325729
25.0200	-107.322388	-15.731027	177.300919
25.0300	-107.418282	-15.642482	177.318390
25.0400	-107.631645	-15.515664	177.405167
25.0500	-107.940231	-15.351304	177.501968
25.0600	-108.285080	-15.166310	177.584030
25.0700	-108.610085	-14.993088	177.637421
25.0800	-108.893990	-14.836354	177.674545
25.0900	-109.170685	-14.681650	177.697571
25.1000	-109.430611	-14.547110	177.709106
25.1100	-109.670776	-14.416921	177.740967
25.1200	-109.894958	-14.291304	177.788559
25.1300	-110.088585	-14.179605	177.837631
25.1400	-110.210991	-14.105969	177.883011
25.1500	-110.230347	-14.060145	177.909729
25.1600	-110.182564	-14.027648	177.930344
25.1700	-110.134995	-13.996819	177.956207
25.1800	-110.134094	-13.961518	178.014130
25.1900	-110.207451	-13.904679	178.101868
25.2000	-110.377266	-13.819900	178.191605
25.2100	-110.604912	-13.708142	178.262512
25.2200	-110.861336	-13.584968	178.315979
25.2300	-111.134628	-13.457434	178.356110
25.2400	-111.404251	-13.327426	178.376434
25.2500	-111.656685	-13.212046	178.374969
25.2600	-111.896317	-13.107221	178.362671
25.2700	-112.122475	-13.009649	178.359741
25.2800	-112.357567	-12.906710	178.379883
25.2900	-112.596672	-12.802958	178.412491
25.3000	-112.843475	-12.704569	178.457764
25.3100	-113.100677	-12.610361	178.513199
25.3200	-113.361084	-12.512238	178.555801
25.3300	-113.615990	-12.405551	178.606094
25.3400	-113.840309	-12.320420	178.640030
25.3500	-114.032852	-12.248330	178.673325
25.3600	-114.180840	-12.194550	178.671661
25.3700	-114.287827	-12.154284	178.640762
25.3800	-114.390808	-12.108935	178.621613
25.3900	-114.483452	-12.063897	178.599030
25.4000	-114.588661	-12.009281	178.568573
25.4100	-114.711319	-11.964376	178.535431
25.4200	-114.825668	-11.921574	178.486282
25.4300	-114.932671	-11.884239	178.459869
25.4400	-115.029991	-11.845387	178.451080
25.4500	-115.115807	-11.819467	178.443192
25.4600	-115.203255	-11.777886	178.427719
25.4700	-115.279976	-11.744440	178.393997
25.4800	-115.386276	-11.697293	178.373978
25.4900	-115.495750	-11.626963	178.332840
25.5000	-115.638000	-11.529623	178.294601
25.5100	-115.802452	-11.430290	178.271072
25.5200	-115.982407	-11.351805	178.253418
25.5300	-116.165192	-11.274624	178.243774
25.5400	-116.370811	-11.190859	178.230713
25.5500	-116.574051	-11.102761	178.208786
25.5600	-116.772453	-11.021085	178.182190
25.5700	-116.976234	-10.938752	178.145126
25.5800	-117.191467	-10.854069	178.134888
25.5900	-117.414093	-10.749472	178.124710
25.6000	-117.639175	-10.642997	178.120056
25.6100	-117.874268	-10.528678	178.108368
25.6200	-118.098816	-10.417116	178.083511
25.6300	-118.309792	-10.321129	178.083450
25.6400	-118.524887	-10.231769	178.077011
25.6500	-118.743454	-10.135246	178.091690
25.6600	-118.954002	-10.039912	178.095764
25.6700	-119.143768	-9.948854	178.086990
25.6800	-119.337349	-9.861899	178.112961
25.6900	-119.514091	-9.767651	178.134064
25.7000	-119.669746	-9.696961	178.160049
25.7100	-119.829819	-9.628723	178.186844
25.7200	-119.992500	-9.555927	178.206223
25.7300	-120.178299	-9.490513	178.245758
25.7400	-120.369942	-9.414959	178.279709
25.7500	-120.569901	-9.344928	178.309097
25.7600	-120.774399	-9.280505	178.340302
25.7700	-120.969696	-9.232024	178.353012
25.7800	-121.135002	-9.201238	178.381119
25.7900	-121.264397	-9.198232	178.393265
25.8000	-121.367393	-9.191154	178.395920
25.8100	-121.459587	-9.173641	178.395538
25.8200	-121.560753	-9.141402	178.393616
25.8300	-121.689110	-9.100224	178.416138
25.8400	-121.836327	-9.046762	178.422165
25.8500	-121.996849	-8.998926	178.428558
25.8600	-122.167084	-8.942283	178.430832
25.8700	-122.327209	-8.885837	178.411606
25.8800	-122.480934	-8.833506	178.411057
25.8900	-122.625717	-8.769431	178.387268
25.9000	-122.738007	-8.701502	178.360077
25.9100	-122.841904	-8.640325	178.340454
25.9200	-122.949371	-8.584375	178.325333
25.9300	-123.071800	-8.520132	178.322510
25.9400	-123.184731	-8.471148	178.338837
25.9500	-123.288872	-8.418931	178.354538
25.9600	-123.390633	-8.371545	178.360901
25.9700	-123.487839	-8.323830	178.356262
25.9800	-123.582466	-8.298067	178.362671
25.9900	-123.667007	-8.265866	178.360992
26.0000	-123.755310	-8.241461	178.368805
26.0100	-123.844879	-8.205121	178.376587
26.0200	-123.956032	-8.159303	178.375717
26.0300	-124.068626	-8.111420	178.383026
26.0400	-124.183983	-8.051947	178.388489
26.0500	-124.295982	-7.995788	178.387314
26.0600	-124.393135	-7.934953	178.388672
26.0700	-124.491333	-7.888051	178.372360
26.0800	-124.585159	-7.832398	178.376526
26.0900	-124.691154	-7.774271	178.373795
26.1000	-124.818329	-7.713496	178.377228
26.1100	-124.948326	-7.654417	178.381165
26.1200	-125.084213	-7.586896	178.362625
26.1300	-125.209770	-7.517608	178.355560
26.1400	-125.319473	-7.448394	178.339737
26.1500	-125.416817	-7.382356	178.333832
26.1600	-125.506172	-7.332295	178.316360
26.1700	-125.585037	-7.286806	178.297394
26.1800	-125.655617	-7.241913	178.302261
26.1900	-125.747032	-7.186987	178.310150
26.2000	-125.853271	-7.120380	178.324371
26.2100	-125.964340	-7.045965	178.324417
26.2200	-126.076469	-6.973901	178.291290
26.2300	-126.197159	-6.910039	178.270569
26.2400	-126.307327	-6.852272	178.247650
26.2500	-126.401955	-6.807952	178.227661
26.2600	-126.474052	-6.776286	178.203552
26.2700	-126.538567	-6.751073	178.182739
26.2800	-126.616554	-6.727534	178.188187
26.2900	-126.710106	-6.696873	178.204529
26.3000	-126.792282	-6.669724	178.233002
26.3100	-126.886841	-6.653923	178.266724
26.3200	-126.987694	-6.634358	178.282730
26.3300	-127.084274	-6.611172	178.299683
26.3400	-127.166412	-6.591249	178.298645
26.3500	-127.252953	-6.581943	178.299789
26.3600	-127.324097	-6.555408	178.284866
26.3700	-127.392426	-6.542387	178.266556
26.3800	-127.458908	-6.509454	178.262238
26.3900	-127.524208	-6.469588	178.264816
26.4000	-127.591621	-6.419968	178.279907
26.4100	-127.678337	-6.359417	178.284546
26.4200	-127.772331	-6.278424	178.287674
26.4300	-127.878242	-6.186497	178.293808
26.4400	-127.996994	-6.112446	178.288712
26.4500	-128.091476	-6.053538	178.267197
26.4600	-128.139130	-6.024240	178.243515
26.4700	-128.161880	-6.006548	178.202789
26.4800	-128.189468	-5.979781	178.178085
26.4900	-128.230759	-5.938299	178.158585
26.5000	-128.293167	-5.884066	178.166107
26.5100	-128.375153	-5.824329	178.177490
26.5200	-128.479660	-5.764845	178.179596
26.5300	-128.573685	-5.699932	178.194977
26.5400	-128.672791	-5.654270	178.217361
26.5500	-128.770432	-5.606724	178.227524
26.5600	-128.868011	-5.558106	178.218964
26.5700	-128.963669	-5.513729	178.186935
26.5800	-129.041641	-5.467175	178.161316
26.5900	-129.118515	-5.437475	178.132294
26.6000	-129.186996	-5.402665	178.097504
26.6100	-129.266129	-5.355056	178.069046
26.6200	-129.349075	-5.312358	178.040771
26.6300	-129.454071	-5.266469	178.034134
26.6400	-129.543243	-5.228621	178.039383
26.6500	-129.622147	-5.195714	178.044800
26.6600	-129.682724	-5.167798	178.041779
26.6700	-129.734619	-5.132528	178.023361
26.6800	-129.779083	-5.105335	178.023239
26.6900	-129.813171	-5.093506	178.015808
26.7000	-129.850601	-5.078393	178.014420
26.7100	-129.893906	-5.063241	178.024033
26.7200	-129.935760	-5.036809	178.024246
26.7300	-129.995789	-4.994357	178.034637
26.7400	-130.082916	-4.956346	178.038208
26.7500	-130.169174	-4.920891	178.048920
26.7600	-130.242096	-4.886734	178.050766
26.7700	-130.318680	-4.855240	178.043549
26.7800	-130.390015	-4.813447	178.038147
26.7900	-130.459167	-4.783056	178.039078
26.8000	-130.514847	-4.757809	178.045181
26.8100	-130.575180	-4.731577	178.033600
26.8200	-130.646255	-4.684093	178.015945
26.8300	-130.728851	-4.628168	178.023438
26.8400	-130.800919	-4.586592	178.027939
26.8500	-130.853943	-4.554666	178.031006
26.8600	-130.899567	-4.522839	178.031052
26.8700	-130.959579	-4.484037	178.020798
26.8800	-131.035568	-4.443699	178.023376
26.8900	-131.107697	-4.403419	178.018723
26.9000	-131.171265	-4.374493	178.009140
26.9100	-131.218231	-4.351315	178.007690
26.9200	-131.263290	-4.353805	177.999161
26.9300	-131.311127	-4.352782	178.001007
26.9400	-131.343384	-4.359185	178.000748
26.9500	-131.360474	-4.361347	178.007797
26.9600	-131.370789	-4.359423	178.010254
26.9700	-131.404373	-4.338057	178.005844
26.9800	-131.448212	-4.308200	178.012573
26.9900	-131.477341	-4.286096	178.022369
27.0000	-131.508423	-4.275581	178.028442
27.0100	-131.541260	-4.261268	178.041946
27.0200	-131.582504	-4.253172	178.037781
27.0300	-131.617065	-4.240412	178.038635
27.0400	-131.666504	-4.232418	178.025589
27.0500	-131.729691	-4.200616	177.994766
27.0600	-131.825974	-4.143250	177.966446
27.0700	-131.945648	-4.087001	177.936646
27.0800	-132.069382	-4.033371	177.906693
27.0900	-132.167938	-3.981601	177.867538
27.1000	-132.217514	-3.949616	177.852295
27.1100	-132.258987	-3.921103	177.839630
27.1200	-132.323807	-3.886092	177.822327
27.1300	-132.407074	-3.840068	177.824356
27.1400	-132.495819	-3.793529	177.828568
27.1500	-132.589417	-3.741436	177.829819
27.1600	-132.685745	-3.699453	177.827316
27.1700	-132.779419	-3.666977	177.823563
27.1800	-132.871002	-3.621521	177.829971
27.1900	-132.966812	-3.552265	177.823135
27.2000	-133.058060	-3.480277	177.803360
27.2100	-133.164078	-3.412830	177.778320
27.2200	-133.270676	-3.348840	177.735168
27.2300	-133.364655	-3.292850	177.713501
27.2400	-133.448486	-3.252727	177.676529
27.2500	-133.505493	-3.218015	177.628220
27.2600	-133.540192	-3.194504	177.583649
27.2700	-133.555054	-3.180896	177.531143
27.2800	-133.564484	-3.148305	177.505478
27.2900	-133.590637	-3.100015	177.479691
27.3000	-133.631302	-3.060776	177.467697
27.3100	-133.673126	-3.001963	177.457840
27.3200	-133.729767	-2.936323	177.413559
27.3300	-133.789856	-2.875930	177.388260
27.3400	-133.857544	-2.831551	177.368347
27.3500	-133.911514	-2.819987	177.347015
27.3600	-133.947815	-2.810945	177.324844
27.3700	-133.963699	-2.808340	177.302399
27.3800	-133.997284	-2.815846	177.319122
27.3900	-134.032043	-2.800071	177.342987
27.4000	-134.063187	-2.786316	177.372559
27.4100	-134.097809	-2.765893	177.392029
27.4200	-134.136047	-2.743338	177.416016
27.4300	-134.199905	-2.717931	177.434555
27.4400	-134.262115	-2.682998	177.456970
27.4500	-134.337875	-2.659148	177.471222
27.4600	-134.425095	-2.652340	177.486954
27.4700	-134.505707	-2.651338	177.471619
27.4800	-134.592667	-2.648385	177.447983
27.4900	-134.665390	-2.638461	177.426529
27.5000	-134.720596	-2.614183	177.397049
27.5100	-134.770462	-2.577683	177.382263
27.5200	-134.803650	-2.531144	177.374527
27.5300	-134.850250	-2.493486	177.391159
27.5400	-134.914413	-2.451068	177.388153
27.5500	-134.974335	-2.404814	177.373901
27.5600	-135.029434	-2.359495	177.357101
27.5700	-135.093826	-2.315465	177.328690
27.5800	-135.141785	-2.281901	177.312302
27.5900	-135.185440	-2.254460	177.295975
27.6000	-135.211624	-2.224626	177.286453
27.6100	-135.230453	-2.193626	177.269363
27.6200	-135.249390	-2.143660	177.249283
27.6300	-135.275391	-2.094536	177.243866
27.6400	-135.325134	-2.037622	177.231735
27.6500	-135.393417	-1.986446	177.225494
27.6600	-135.466888	-1.940994	177.201904
27.6700	-135.543610	-1.900244	177.164856
27.6800	-135.607269	-1.848257	177.132278
27.6900	-135.667480	-1.807504	177.102814
27.7000	-135.730331	-1.770750	177.091537
27.7100	-135.767120	-1.736407	177.095947
27.7200	-135.797195	-1.703690	177.106964
27.7300	-135.845764	-1.672599	177.139023
27.7400	-135.930038	-1.642949	177.169022
27.7500	-136.016617	-1.595821	177.185013
27.7600	-136.122040	-1.557891	177.183975
27.7700	-136.217789	-1.535692	177.170395
27.7800	-136.296524	-1.513608	177.165253
27.7900	-136.362671	-1.494595	177.173965
27.8000	-136.434799	-1.470701	177.190201
27.8100	-136.506500	-1.443321	177.207916
27.8200	-136.602585	-1.402332	177.206635
27.8300	-136.724609	-1.336323	177.218765
27.8400	-136.851517	-1.268840	177.217972
27.8500	-136.986450	-1.205378	177.210236
27.8600	-137.118912	-1.145169	177.182373
27.8700	-137.240921	-1.084314	177.153290
27.8800	-137.344620	-1.024892	177.130539
27.8900	-137.406815	-0.977631	177.090591
27.9000	-137.456177	-0.945325	177.074554
27.9100	-137.494034	-0.908539	177.063583
27.9200	-137.536667	-0.866047	177.035004
27.9300	-137.588989	-0.810171	177.025131
27.9400	-137.636292	-0.752278	177.010635
27.9500	-137.685867	-0.688425	176.988922
27.9600	-137.719345	-0.636241	176.966370
27.9700	-137.750366	-0.600477	176.939392
27.9800	-137.790573	-0.569703	176.914963
27.9900	-137.825638	-0.538892	176.885574
28.0000	-137.861801	-0.506572	176.869064
28.0100	-137.914963	-0.466887	176.853928
28.0200	-137.989487	-0.426530	176.838913
28.0300	-138.072403	-0.389549	176.839996
28.0400	-138.153610	-0.348300	176.828201
28.0500	-138.224274	-0.301565	176.811401
28.0600	-138.283173	-0.279693	176.804565
28.0700	-138.331802	-0.268918	176.781219
28.0800	-138.378967	-0.245951	176.764053
28.0900	-138.438828	-0.230044	176.744614
28.1000	-138.505432	-0.195722	176.724274
28.1100	-138.577469	-0.156104	176.700745
28.1200	-138.636261	-0.129901	176.676712
28.1300	-138.679932	-0.095115	176.664139
28.1400	-138.717987	-0.060839	176.638382
28.1500	-138.740814	-0.027067	176.613129
28.1600	-138.768250	0.022571	176.580536
28.1700	-138.806381	0.069721	176.549454
28.1800	-138.854904	0.112768	176.538177
28.1900	-138.893417	0.145919	176.540131
28.2000	-138.936615	0.177832	176.558411
28.2100	-138.982513	0.204625	176.552460
28.2200	-139.021683	0.217065	176.538330
28.2300	-139.068314	0.221606	176.521957
28.2400	-139.126251	0.233037	176.481613
28.2500	-139.183319	0.233473	176.439011
28.2600	-139.233185	0.228816	176.400650
28.2700	-139.271713	0.230039	176.353195
28.2800	-139.287140	0.207634	176.331772
28.2900	-139.285736	0.196971	176.314590
28.3000	-139.300079	0.199251	176.305359
28.3100	-139.350769	0.213650	176.310486
28.3200	-139.415588	0.248939	176.312897
28.3300	-139.474701	0.260182	176.328995
28.3400	-139.533234	0.263207	176.318054
28.3500	-139.630798	0.250680	176.301636
28.3600	-139.823914	0.259718	176.260391
28.3700	-140.073608	0.267334	176.184494
28.3800	-140.324158	0.270479	176.109650
28.3900	-140.554626	0.280625	176.020325
28.4000	-140.768417	0.300177	175.925400
28.4100	-140.966721	0.322896	175.817368
28.4200	-141.150711	0.343782	175.712692
28.4300	-141.299713	0.356915	175.622238
28.4400	-141.421341	0.365873	175.535690
28.4500	-141.503052	0.364121	175.455292
28.4600	-141.573242	0.359329	175.362137
28.4700	-141.635696	0.363360	175.261490
28.4800	-141.699066	0.363331	175.196243
28.4900	-141.760483	0.367184	175.136887
28.5000	-141.821274	0.367184	175.080368
28.5100	-141.863831	0.360727	175.041336
28.5200	-141.905975	0.346992	174.987335
28.5300	-141.935745	0.339487	174.958878
28.5400	-141.980743	0.346238	174.926529
28.5500	-142.033707	0.366387	174.888458
28.5600	-142.099884	0.388579	174.846878
28.5700	-142.160843	0.415006	174.801376
28.5800	-142.224182	0.431235	174.753922
28.5900	-142.287216	0.440303	174.701706
28.6000	-142.368332	0.451632	174.637909
28.6100	-142.445221	0.450974	174.582291
28.6200	-142.499725	0.448059	174.522949
28.6300	-142.547913	0.440512	174.465393
28.6400	-142.588898	0.432303	174.421768
28.6500	-142.641449	0.415879	174.377792
28.6600	-142.685593	0.410484	174.326431
28.6700	-142.732315	0.423940	174.256805
28.6800	-142.790680	0.428254	174.205063
28.6900	-142.857651	0.428413	174.135361
28.7000	-142.913437	0.430178	174.059998
28.7100	-142.959457	0.408660	173.971115
28.7200	-142.989441	0.369485	173.882019
28.7300	-143.009415	0.348053	173.805817
28.7400	-143.022263	0.321478	173.712189
28.7500	-143.031433	0.306899	173.616501
28.7600	-143.034866	0.298290	173.530777
28.7700	-143.026382	0.276568	173.431961
28.7800	-143.000809	0.238859	173.350555
28.7900	-142.958618	0.205536	173.256180
28.8000	-142.896072	0.156474	173.149887
28.8100	-142.818085	0.089955	173.045563
28.8200	-142.722031	0.000881	172.945526
28.8300	-142.601303	-0.106364	172.868057
28.8400	-142.462631	-0.235848	172.775589
28.8500	-142.305450	-0.378602	172.677780
28.8600	-142.120392	-0.517293	172.585144
28.8700	-141.922165	-0.666629	172.481430
28.8800	-141.705856	-0.816214	172.376312
28.8900	-141.466385	-0.975731	172.264282
28.9000	-141.200043	-1.140394	172.148361
28.9100	-140.929947	-1.315004	172.034225
28.9200	-140.635193	-1.492765	171.925354
28.9300	-140.334900	-1.682742	171.807602
28.9400	-140.025604	-1.877955	171.689468
28.9500	-139.715118	-2.088131	171.559708
28.9600	-139.401779	-2.290915	171.439148
28.9700	-139.085312	-2.493690	171.307343
28.9800	-138.767624	-2.723055	171.188980
28.9900	-138.432556	-2.951300	171.037811
29.0000	-138.087509	-3.170866	170.863907
29.0100	-137.738113	-3.383839	170.678467
29.0200	-137.393753	-3.586025	170.499756
29.0300	-137.088852	-3.767225	170.351364
29.0400	-136.829681	-3.919278	170.216064
29.0500	-136.592377	-4.049245	170.087173
29.0600	-136.374557	-4.174581	169.967865
29.0700	-136.178314	-4.291695	169.848221
29.0800	-135.968674	-4.403920	169.745743
29.0900	-135.725983	-4.513275	169.668030
29.1000	-135.456024	-4.625118	169.590820
29.1100	-135.165009	-4.745948	169.507629
29.1200	-134.863907	-4.874914	169.423584
29.1300	-134.554077	-5.008001	169.362015
29.1400	-134.263397	-5.128807	169.308456
29.1500	-134.010956	-5.242428	169.254944
29.1600	-133.783401	-5.350950	169.203125
29.1700	-133.586197	-5.446891	169.139618
29.1800	-133.422394	-5.543003	169.097382
29.1900	-133.275803	-5.655257	169.049026
29.2000	-133.138123	-5.761745	168.992218
29.2100	-133.003387	-5.872983	168.922928
29.2200	-132.844955	-5.987017	168.846878
29.2300	-132.666748	-6.106792	168.793869
29.2400	-132.483673	-6.235918	168.738998
29.2500	-132.302353	-6.356282	168.685715
29.2600	-132.117020	-6.483467	168.622803
29.2700	-131.917191	-6.617694	168.555908
29.2800	-131.701736	-6.754025	168.484665
29.2900	-131.458115	-6.917881	168.408676
29.3000	-131.160126	-7.097762	168.317993
29.3100	-130.797180	-7.300072	168.197876
29.3200	-130.418747	-7.507437	168.080643
29.3300	-130.072311	-7.720672	167.988831
29.3400	-129.773926	-7.913952	167.905899
29.3500	-129.501785	-8.104224	167.817841
29.3600	-129.220322	-8.296117	167.729233
29.3700	-128.915283	-8.499303	167.615814
29.3800	-128.609390	-8.691223	167.520630
29.3900	-128.334793	-8.859221	167.429688
29.4000	-128.138290	-8.987932	167.350739
29.4100	-128.002731	-9.087208	167.275986
29.4200	-127.862518	-9.179325	167.201401
29.4300	-127.723923	-9.269527	167.128021
29.4400	-127.576744	-9.364936	167.041092
29.4500	-127.408173	-9.458927	166.946793
29.4600	-127.232834	-9.572300	166.858704
29.4700	-127.052650	-9.688784	166.758926
29.4800	-126.857658	-9.809165	166.681458
29.4900	-126.636665	-9.945839	166.608383
29.5000	-126.416718	-10.083692	166.564545
29.5100	-126.211632	-10.228565	166.515335
29.5200	-125.971947	-10.385281	166.456116
29.5300	-125.702362	-10.557693	166.394180
29.5400	-125.391563	-10.755538	166.313126
29.5500	-125.075340	-10.963851	166.219162
29.5600	-124.739563	-11.193687	166.111359
29.5700	-124.392784	-11.430360	165.975555
29.5800	-124.041862	-11.670170	165.851059
29.5900	-123.693741	-11.906631	165.731262
29.6000	-123.361290	-12.141747	165.600327
29.6100	-123.038727	-12.375089	165.467758
29.6200	-122.706230	-12.598588	165.330643
29.6300	-122.382034	-12.809818	165.206650
29.6400	-122.049088	-13.024585	165.076218
29.6500	-121.690407	-13.246523	164.924026
29.6600	-121.325523	-13.468581	164.769089
29.6700	-120.957878	-13.688254	164.604355
29.6800	-120.587715	-13.901402	164.435837
29.6900	-120.244644	-14.084540	164.276993
29.7000	-119.937408	-14.259073	164.125916
29.7100	-119.675667	-14.417930	164.007568
29.7200	-119.464035	-14.557120	163.879639
29.7300	-119.282463	-14.678770	163.771103
29.7400	-119.110657	-14.783788	163.661133
29.7500	-118.944122	-14.878457	163.556213
29.7600	-118.773315	-14.993191	163.428299
29.7700	-118.599678	-15.087071	163.296143
29.7800	-118.462120	-15.179066	163.189392
29.7900	-118.350349	-15.250286	163.072723
29.8000	-118.238510	-15.327845	162.953766
29.8100	-118.091293	-15.411005	162.830429
29.8200	-117.930046	-15.504500	162.709839
29.8300	-117.737244	-15.614014	162.610550
29.8400	-117.527664	-15.744614	162.514038
29.8500	-117.321899	-15.872217	162.424347
29.8600	-117.126266	-16.016375	162.341995
29.8700	-116.956184	-16.165174	162.270966
29.8800	-116.799202	-16.305868	162.203232
