40.7200	0.523807	-4.700418	-8.580571	-0.000057	0.000206	-0.006367	-0.124833	0.743510	0.403207
40.7300	0.552974	-4.720147	-8.584634	0.003357	-0.012897	0.007701	-0.130131	0.741618	0.403447
40.7400	0.529107	-4.696522	-8.602585	0.011444	-0.021974	0.002036	-0.127663	0.744711	0.404767
40.7500	0.552850	-4.721678	-8.610011	0.017416	-0.017685	-0.017425	-0.131393	0.743630	0.406654
40.7600	0.523788	-4.700378	-8.584202	0.014772	-0.018801	-0.009587	-0.127252	0.744852	0.406938
40.7700	0.523759	-4.691398	-8.577125	0.002975	-0.007385	-0.007982	-0.127330	0.746029	0.405110
40.7800	0.536612	-4.711259	-8.577086	0.005370	-0.002934	0.004455	-0.131610	0.742750	0.405611
40.7900	0.554859	-4.725633	-8.579130	0.000832	-0.016826	0.010404	-0.128458	0.744384	0.403731
40.8000	0.542077	-4.711268	-8.573613	0.014703	-0.010185	-0.013376	-0.130401	0.742954	0.406221
40.8100	0.542128	-4.722082	-8.578838	0.009731	-0.001958	-0.006896	-0.127860	0.743673	0.404150
40.8200	0.542078	-4.716625	-8.580764	0.000084	-0.016206	0.001210	-0.125538	0.745128	0.405981
40.8300	0.516602	-4.707709	-8.580215	0.004738	-0.011877	-0.019334	-0.130610	0.744241	0.407413
40.8400	0.542045	-4.714772	-8.584431	0.012924	0.001966	-0.023927	-0.127586	0.742591	0.404116
40.8500	0.531121	-4.707626	-8.580633	0.020838	0.008632	0.002304	-0.130301	0.741632	0.405744
40.8600	0.516550	-4.696896	-8.574989	0.004713	-0.012884	0.000133	-0.128053	0.744533	0.405758
40.8700	0.551013	-4.710935	-8.599288	-0.013484	-0.005831	-0.005838	-0.125386	0.744160	0.406381
40.8800	0.534765	-4.714774	-8.587852	0.007972	-0.000767	0.004997	-0.128288	0.743521	0.407153
40.8900	0.549147	-4.714409	-8.613684	-0.014809	-0.009846	0.013628	-0.129401	0.743517	0.402815
40.9000	0.522132	-4.711423	-8.569407	-0.001873	-0.001539	0.003635	-0.131008	0.743539	0.405654
40.9100	0.534625	-4.703780	-8.598964	0.006368	-0.005080	0.003375	-0.128038	0.744106	0.406174
40.9200	0.556398	-4.705427	-8.603186	0.005757	-0.017845	0.001217	-0.126188	0.743842	0.405200
40.9300	0.552779	-4.710824	-8.608417	0.018970	-0.017968	-0.017153	-0.129928	0.742634	0.406939
40.9400	0.538284	-4.718097	-8.613297	0.012691	-0.006147	-0.011757	-0.127962	0.744040	0.404879
40.9500	0.520052	-4.696614	-8.598693	0.006766	0.005532	-0.002577	-0.129945	0.742926	0.406518
40.9600	0.542042	-4.718337	-8.589803	0.018069	-0.007565	-0.003100	-0.127630	0.743992	0.405604
40.9700	0.523864	-4.689826	-8.555378	0.018555	-0.001093	-0.015268	-0.126268	0.744064	0.403625
40.9800	0.536728	-4.715065	-8.560676	0.003751	0.001015	0.001207	-0.130317	0.743291	0.404942
40.9900	0.545825	-4.731122	-8.578758	-0.000141	-0.026854	-0.006355	-0.127690	0.743234	0.404712
41.0000	0.545591	-4.721720	-8.609801	-0.005153	-0.016096	-0.001769	-0.132316	0.742193	0.406293
41.0100	0.542000	-4.707543	-8.582763	0.007485	-0.033543	-0.010129	-0.127759	0.744538	0.403033
41.0200	0.530917	-4.703640	-8.613381	0.005981	-0.008345	-0.011493	-0.127439	0.742998	0.403991
41.0300	0.534824	-4.714894	-8.576961	-0.002599	-0.027367	-0.021768	-0.132109	0.744192	0.404071
41.0400	0.534837	-4.711350	-8.569773	0.011780	-0.020332	-0.005264	-0.127287	0.745450	0.403365
41.0500	0.549314	-4.729028	-8.602498	0.001217	-0.017507	-0.015009	-0.130562	0.742564	0.406059
41.0600	0.534724	-4.703980	-8.580812	0.001427	-0.009911	-0.027989	-0.128079	0.744833	0.405193
41.0700	0.529208	-4.707436	-8.598734	-0.003091	-0.019112	-0.001495	-0.128359	0.743870	0.405727
41.0800	0.527507	-4.705895	-8.575120	0.001335	0.011699	-0.013940	-0.132476	0.742758	0.405879
41.0900	0.530991	-4.710929	-8.609604	0.003945	-0.005643	-0.010686	-0.127074	0.745240	0.404656
41.1000	0.549334	-4.729068	-8.598867	0.008068	-0.005359	-0.010952	-0.129217	0.743459	0.406267
41.1100	0.523726	-4.703822	-8.600466	0.004124	-0.005362	-0.003656	-0.128285	0.743669	0.404427
41.1200	0.545769	-4.727437	-8.584278	0.011640	-0.021882	-0.000397	-0.128080	0.744302	0.402586
41.1300	0.527672	-4.724078	-8.569306	0.019450	-0.017201	-0.008501	-0.130159	0.744779	0.404712
41.1400	0.532867	-4.721752	-8.613066	0.021717	-0.022059	-0.010119	-0.129427	0.743393	0.405110
41.1500	0.530930	-4.705452	-8.613344	0.003977	-0.026013	-0.006892	-0.133194	0.742351	0.406279
41.1600	0.531084	-4.703981	-8.582522	0.001213	-0.018601	-0.015009	-0.127963	0.742674	0.405261
41.1700	0.531005	-4.689544	-8.577371	0.022160	-0.015744	-0.003632	-0.126768	0.745492	0.404816
41.1800	0.534869	-4.707846	-8.558955	0.014880	-0.006056	-0.006889	-0.132600	0.743149	0.406178
41.1900	0.534805	-4.714854	-8.580591	0.012666	-0.017478	-0.001209	-0.128386	0.744050	0.402426
41.2000	0.556690	-4.738148	-8.593448	0.008689	-0.009359	-0.006353	-0.132322	0.743568	0.405768
41.2100	0.518424	-4.711283	-8.583824	0.018806	0.004246	-0.026354	-0.128207	0.744134	0.405740
41.2200	0.542273	-4.725947	-8.556981	0.016766	0.000855	0.005547	-0.125306	0.746005	0.404581
41.2300	0.527557	-4.711351	-8.573195	0.001509	-0.016296	-0.003654	-0.129442	0.743395	0.407553
41.2400	0.536504	-4.725316	-8.616728	0.012162	-0.006126	-0.012299	-0.127437	0.743954	0.403738
41.2500	0.542057	-4.711228	-8.577243	0.001192	-0.009454	0.003372	-0.132537	0.744054	0.404343
41.2600	0.542027	-4.711168	-8.582689	0.014268	-0.019368	-0.009047	-0.128514	0.744292	0.405451
41.2700	0.534802	-4.704141	-8.566290	0.009859	-0.004895	-0.001487	-0.127833	0.745561	0.404075
41.2800	0.541860	-4.710827	-8.613548	0.015508	0.009979	-0.004461	-0.131713	0.744349	0.405954
41.2900	0.522123	-4.711403	-8.571222	0.012269	-0.015624	-0.006887	-0.127784	0.743183	0.405715
41.3000	0.547580	-4.711358	-8.562879	0.007504	-0.015282	-0.001486	-0.132121	0.742289	0.404432
41.3100	0.527516	-4.700558	-8.566154	-0.012258	-0.014084	0.002818	-0.126316	0.744388	0.402630
41.3200	0.529166	-4.710920	-8.611366	0.009230	-0.019007	-0.004186	-0.126340	0.745644	0.401813
41.3300	0.542172	-4.729311	-8.580506	0.007083	-0.004769	-0.019334	-0.129955	0.742814	0.403639
41.3400	0.513025	-4.709622	-8.572812	0.005186	-0.007381	-0.022579	-0.126238	0.743621	0.404329
41.3500	0.522021	-4.709410	-8.587596	0.005523	-0.009257	-0.009060	-0.129571	0.743120	0.405240
41.3600	0.532978	-4.718409	-8.587726	0.002148	-0.002364	-0.010689	-0.128662	0.744587	0.402583
41.3700	0.531077	-4.714674	-8.598639	0.005585	-0.007813	0.003376	-0.127109	0.745003	0.404072
41.3800	0.531136	-4.714795	-8.587748	-0.008889	-0.013443	-0.006911	-0.130479	0.742900	0.404780
41.3900	0.538261	-4.716264	-8.615149	-0.006328	-0.022199	-0.006634	-0.128776	0.743461	0.403546
41.4000	0.560333	-4.725662	-8.573842	0.018425	-0.023802	-0.007418	-0.131888	0.743166	0.403032
41.4100	0.553084	-4.725724	-8.571817	0.014502	-0.019169	0.000146	-0.126891	0.744240	0.405630
41.4200	0.542126	-4.725646	-8.584210	-0.002721	-0.011258	-0.028534	-0.126980	0.744470	0.403911
41.4300	0.541979	-4.716424	-8.598916	0.001105	-0.019099	-0.009061	-0.128918	0.742488	0.406669
41.4400	0.543995	-4.732884	-8.584115	0.015066	-0.013583	0.011499	-0.127906	0.744542	0.403030
41.4500	0.520239	-4.711273	-8.583877	0.007724	-0.002815	0.015812	-0.131440	0.743146	0.403185
41.4600	0.545866	-4.736559	-8.578649	0.004975	-0.003993	-0.010956	-0.127610	0.744258	0.403170
41.4700	0.545795	-4.725705	-8.577054	0.000668	-0.020975	0.004457	-0.125505	0.745654	0.403701
41.4800	0.529318	-4.718369	-8.593067	-0.005645	-0.018219	-0.010691	-0.129466	0.742477	0.404644
41.4900	0.511058	-4.702183	-8.591060	0.009675	-0.020932	0.003386	-0.126924	0.744549	0.404922
41.5000	0.523962	-4.718581	-8.576573	0.007752	-0.011698	-0.002298	-0.130451	0.741912	0.405607
41.5100	0.536451	-4.709146	-8.604352	0.008541	-0.019299	-0.010945	-0.126641	0.744825	0.404651
41.5200	0.527557	-4.711351	-8.573195	-0.005967	-0.009832	0.006068	-0.127107	0.745138	0.404077
41.5300	0.552956	-4.711186	-8.575742	0.002690	-0.012673	0.001752	-0.130774	0.741952	0.405026
41.5400	0.531177	-4.711311	-8.575114	0.005301	0.005682	0.000666	-0.128356	0.744428	0.402872
41.5500	0.518278	-4.702061	-8.598530	-0.011867	0.004723	-0.024766	-0.130706	0.741880	0.406319
41.5600	0.545794	-4.720349	-8.569903	0.003610	-0.016734	0.007973	-0.128422	0.744621	0.404315
41.5700	0.524001	-4.718662	-8.569312	0.005883	-0.002159	-0.016092	-0.126051	0.744122	0.404926
41.5800	0.543938	-4.714922	-8.569961	-0.013770	0.003931	-0.018279	-0.130677	0.742670	0.406636
41.5900	0.534661	-4.716345	-8.609598	0.016791	-0.005001	-0.013105	-0.129883	0.745475	0.404169
41.6000	0.560365	-4.722158	-8.563024	0.012444	-0.008195	-0.000942	-0.133347	0.743319	0.405879
41.6100	0.553106	-4.722200	-8.562815	-0.008770	0.002855	-0.004214	-0.128926	0.744973	0.403022
41.6200	0.527570	-4.707808	-8.566007	-0.009623	-0.005651	0.003899	-0.128911	0.744547	0.403439
41.6300	0.542177	-4.722182	-8.569761	-0.000930	-0.016784	0.002021	-0.132355	0.743465	0.405189
41.6400	0.541939	-4.725265	-8.618700	0.008596	-0.006199	-0.010410	-0.127336	0.744408	0.402751
41.6500	0.527428	-4.705734	-8.589642	0.013226	-0.011391	-0.010403	-0.130008	0.742445	0.405493
41.6600	0.522086	-4.707758	-8.573111	0.010985	-0.014372	0.003384	-0.127954	0.744032	0.405023
41.6700	0.547569	-4.720258	-8.577216	0.005049	-0.013439	-0.006896	-0.127080	0.746204	0.404260
41.6800	0.547656	-4.729360	-8.573402	0.010290	-0.010260	-0.004188	-0.129953	0.743756	0.406117
41.6900	0.556632	-4.729107	-8.591816	0.005872	-0.001318	-0.016633	-0.126517	0.744845	0.404223
41.7000	0.554743	-4.730749	-8.608064	-0.003664	-0.008593	-0.005015	-0.132113	0.742281	0.404576
41.7100	0.527408	-4.700337	-8.586122	0.012052	-0.002504	-0.006893	-0.126935	0.745655	0.404387
41.7200	0.564000	-4.729286	-8.572058	0.007456	0.003900	0.004454	-0.127835	0.743783	0.404585
41.7300	0.518277	-4.710982	-8.611053	-0.007955	-0.001599	-0.002049	-0.130548	0.743780	0.405960
41.7400	0.527481	-4.721904	-8.602017	-0.010031	-0.002956	-0.002321	-0.127400	0.744324	0.404328
41.7500	0.531229	-4.722124	-8.580339	-0.021221	-0.014631	-0.004491	-0.130775	0.743595	0.404511
41.7600	0.536475	-4.710979	-8.602500	0.000229	-0.012082	-0.013931	-0.128749	0.744527	0.403729
41.7700	0.564052	-4.725822	-8.557610	-0.004831	-0.019761	0.001207	-0.127652	0.744440	0.402314
41.7800	0.523987	-4.711493	-8.562199	0.020192	-0.015340	0.000150	-0.132291	0.744371	0.403354
41.7900	0.549560	-4.729530	-8.557117	-0.005459	-0.021079	0.007154	-0.128188	0.743034	0.403687
41.8000	0.534918	-4.722224	-8.569552	0.002782	-0.011384	0.025543	-0.130458	0.742331	0.405335
41.8100	0.522113	-4.711383	-8.573037	0.007104	-0.014850	-0.027440	-0.129234	0.743354	0.403244
41.8200	0.531399	-4.733178	-8.563782	0.018807	-0.034364	-0.031745	-0.127559	0.745724	0.400925
41.8300	0.534714	-4.718238	-8.602301	-0.006361	-0.024127	-0.027992	-0.131045	0.742361	0.402591
41.8400	0.541782	-4.710666	-8.628070	0.011119	-0.018194	-0.011213	-0.128799	0.744717	0.402729
41.8500	0.558322	-4.725271	-8.610094	0.001141	-0.002017	-0.019882	-0.132033	0.743291	0.405765
41.8600	0.551324	-4.724062	-8.559095	-0.001256	-0.006632	0.008234	-0.128158	0.743413	0.404133
41.8700	0.538316	-4.714592	-8.602478	0.006032	-0.009192	0.010947	-0.127471	0.744659	0.405632
41.8800	0.512938	-4.700521	-8.576627	0.003842	-0.007687	-0.014470	-0.131003	0.743397	0.405792
41.8900	0.538447	-4.725566	-8.593182	-0.008094	-0.022261	-0.005014	-0.126979	0.743649	0.404169
41.9000	0.538507	-4.716766	-8.569767	0.002311	-0.011008	-0.013389	-0.130028	0.742193	0.405196
41.9100	0.518415	-4.702343	-8.573116	0.000124	-0.001491	-0.019343	-0.127986	0.743519	0.404572
41.9200	0.511096	-4.696907	-8.576648	0.016656	-0.000518	-0.008781	-0.127888	0.743839	0.403580
41.9300	0.521948	-4.707477	-8.598524	0.000054	-0.006330	-0.021504	-0.129174	0.744098	0.406866
41.9400	0.545718	-4.736258	-8.605877	-0.002582	-0.021299	-0.001494	-0.128404	0.743507	0.404993
41.9500	0.533100	-4.725798	-8.574872	-0.002341	-0.003862	-0.014478	-0.131570	0.742434	0.406463
41.9600	0.551089	-4.728937	-8.609812	0.011582	-0.015369	-0.013647	-0.128514	0.744292	0.405451
41.9700	0.529192	-4.709188	-8.604142	0.013097	-0.017186	0.005551	-0.126936	0.742235	0.405412
41.9800	0.513011	-4.707810	-8.572849	0.001929	-0.009234	0.012024	-0.131013	0.743271	0.405644
41.9900	0.542175	-4.725746	-8.575134	-0.007802	-0.004737	-0.005832	-0.128756	0.743303	0.403972
42.0000	0.531295	-4.725829	-8.573005	-0.001587	-0.011356	-0.004201	-0.130431	0.742986	0.405647
42.0100	0.534940	-4.732976	-8.580223	0.017606	-0.012587	-0.000394	-0.127702	0.742153	0.404816
42.0200	0.531084	-4.718258	-8.602196	0.003782	-0.015508	0.004458	-0.126320	0.744651	0.405227
42.0300	0.543845	-4.707593	-8.577369	0.025082	-0.007465	0.008804	-0.131248	0.742259	0.407039
42.0400	0.536563	-4.725436	-8.605836	0.008404	-0.009044	-0.007435	-0.129325	0.743437	0.404251
42.0500	0.505791	-4.707932	-8.565379	-0.000801	-0.010660	0.006344	-0.131006	0.743674	0.405658
42.0600	0.534846	-4.711370	-8.567958	-0.014361	-0.006285	0.020656	-0.129077	0.743477	0.403396
42.0700	0.529426	-4.718590	-8.573099	-0.000082	-0.016508	-0.005278	-0.126473	0.744677	0.402349
42.0800	0.529367	-4.718470	-8.583991	0.000518	-0.007296	-0.003119	-0.131191	0.743718	0.404937
42.0900	0.520020	-4.700118	-8.609510	-0.010616	-0.017845	-0.013400	-0.128633	0.742367	0.403797
42.1000	0.527582	-4.718540	-8.578493	-0.006693	-0.006499	-0.002586	-0.133300	0.742463	0.404268
42.1100	0.529215	-4.711020	-8.602290	0.011764	-0.016464	-0.006347	-0.128384	0.743760	0.405291
42.1200	0.545803	-4.720369	-8.568088	0.015741	-0.005746	0.006630	-0.129383	0.743224	0.403236
42.1300	0.520212	-4.707648	-8.583950	0.000102	-0.012992	-0.018797	-0.132482	0.741123	0.406250
42.1400	0.551402	-4.747421	-8.576770	-0.002795	-0.012741	-0.010960	-0.128760	0.741802	0.404348
42.1500	0.520265	-4.709541	-8.576653	-0.010223	0.000515	-0.000160	-0.132180	0.743295	0.405761
42.1600	0.527671	-4.718721	-8.562156	-0.002692	-0.001308	0.012015	-0.129115	0.742682	0.405666
42.1700	0.523763	-4.707467	-8.598577	0.008842	0.004418	-0.002033	-0.128460	0.744250	0.403726
42.1800	0.531158	-4.725548	-8.598418	0.000962	-0.017348	-0.004736	-0.133125	0.740650	0.405356
42.1900	0.534688	-4.719970	-8.609525	-0.009735	0.009070	-0.002326	-0.127693	0.743511	0.404579
42.2000	0.529355	-4.722014	-8.591178	0.005393	0.001921	-0.015554	-0.130199	0.741265	0.405014
42.2100	0.531000	-4.710949	-8.607788	-0.006671	-0.008179	-0.001504	-0.126514	0.744158	0.404486
42.2200	0.543942	-4.730992	-8.591413	0.003034	-0.014227	-0.015009	-0.127542	0.744186	0.404463
42.2300	0.534800	-4.721982	-8.591335	-0.003791	0.001209	-0.011238	-0.129848	0.741470	0.406036
42.2400	0.542192	-4.729351	-8.576876	0.000129	-0.018360	-0.006899	-0.129207	0.743175	0.406544
42.2500	0.518333	-4.714667	-8.605534	0.000439	-0.017338	-0.005007	-0.132665	0.742123	0.405276
42.2600	0.534839	-4.722063	-8.584074	0.013256	-0.008415	-0.009593	-0.127941	0.743471	0.405434
42.2700	0.512918	-4.700481	-8.580257	0.002073	-0.012302	-0.022581	-0.126800	0.743747	0.404752
42.2800	0.545689	-4.721920	-8.591649	0.005550	-0.016490	-0.027441	-0.132814	0.741582	0.405397
42.2900	0.547504	-4.721910	-8.591702	0.005416	-0.014537	0.007704	-0.129970	0.742830	0.403351
42.3000	0.520219	-4.711233	-8.587507	0.006101	-0.018738	-0.025818	-0.132515	0.741021	0.405671
42.3100	0.527347	-4.709138	-8.609536	0.008786	-0.013622	-0.002026	-0.129287	0.742165	0.405355
42.3200	0.527514	-4.723756	-8.598351	0.002123	-0.014684	-0.010143	-0.126814	0.742531	0.404851
42.3300	0.516791	-4.718803	-8.560026	0.000674	-0.023456	0.004999	-0.131904	0.742758	0.405604
42.3400	0.542172	-4.729311	-8.580506	0.015975	-0.021253	-0.002555	-0.129008	0.742173	0.405075
42.3500	0.545483	-4.707222	-8.610096	0.007036	-0.009753	-0.010410	-0.131913	0.741400	0.405842
42.3600	0.521965	-4.711082	-8.600266	0.006583	-0.009298	-0.007978	-0.128236	0.743358	0.402692
42.3700	0.538543	-4.729331	-8.580401	0.009760	-0.002113	0.004459	-0.127898	0.744124	0.403303
42.3800	0.538555	-4.740064	-8.592888	0.012885	-0.026592	0.008528	-0.130972	0.742147	0.404022
42.3900	0.513026	-4.714979	-8.579963	-0.001002	-0.013655	-0.001225	-0.129127	0.743667	0.402395
42.4000	0.543823	-4.725395	-8.606046	-0.009582	-0.021692	-0.012856	-0.131239	0.740622	0.404967
42.4100	0.520270	-4.702412	-8.565907	-0.000876	-0.013347	-0.016635	-0.129468	0.741932	0.404768
42.4200	0.527646	-4.725810	-8.576530	0.008878	-0.012661	0.001489	-0.128506	0.741700	0.403631
42.4300	0.534898	-4.722183	-8.573183	-0.007752	-0.013104	-0.023132	-0.131515	0.740748	0.405252
42.4400	0.536615	-4.721972	-8.591388	-0.001224	-0.012225	-0.010148	-0.130701	0.742984	0.403340
42.4500	0.543847	-4.718306	-8.591670	0.007441	-0.021394	-0.013379	-0.134335	0.740432	0.407476
42.4600	0.542112	-4.723834	-8.584247	0.002222	-0.018401	-0.005816	-0.129420	0.742032	0.402904
42.4700	0.531158	-4.725548	-8.598418	-0.002223	-0.001292	-0.010153	-0.128303	0.743551	0.404135
42.4800	0.545626	-4.720007	-8.600762	-0.012619	-0.015467	-0.011240	-0.132399	0.741460	0.404971
42.4900	0.523940	-4.707828	-8.565902	-0.002522	-0.002165	-0.001502	-0.128372	0.741435	0.403481
42.5000	0.542131	-4.718517	-8.573465	0.007300	0.002211	-0.001493	-0.131386	0.741447	0.404706
42.5100	0.527626	-4.711492	-8.560488	-0.009901	-0.015671	-0.005830	-0.130242	0.741447	0.404157
42.5200	0.542049	-4.721921	-8.593360	-0.000939	-0.008806	0.000665	-0.127475	0.742337	0.406266
42.5300	0.536486	-4.716355	-8.607835	0.005013	-0.009213	0.011486	-0.132498	0.742371	0.405577
42.5400	0.503851	-4.704117	-8.583552	0.002132	-0.010688	-0.000142	-0.130028	0.743028	0.402207
42.5500	0.534866	-4.725688	-8.584001	0.008546	0.010901	-0.014473	-0.134192	0.740584	0.404610
42.5600	0.542099	-4.722022	-8.584284	0.013722	0.002094	-0.012841	-0.129993	0.742840	0.405651
42.5700	0.538634	-4.725948	-8.558692	0.005342	-0.023540	-0.014462	-0.128809	0.743756	0.405568
42.5800	0.523942	-4.718541	-8.580204	0.017674	-0.026144	0.003937	-0.132602	0.742193	0.406430
42.5900	0.522145	-4.722156	-8.581893	0.016320	-0.005620	-0.011213	-0.130091	0.742533	0.403913
42.6000	0.538339	-4.725346	-8.613150	0.006890	-0.005030	-0.026904	-0.133582	0.740133	0.405182
42.6100	0.538250	-4.710887	-8.609813	0.004148	0.000095	-0.003388	-0.130724	0.742597	0.403038
42.6200	0.523924	-4.709580	-8.571311	0.001129	0.001075	-0.000418	-0.129588	0.743426	0.402088
42.6300	0.536676	-4.718528	-8.575124	0.011315	-0.007391	-0.015003	-0.130655	0.742115	0.404460
42.6400	0.534807	-4.725567	-8.594893	0.003300	-0.000181	0.003911	-0.129173	0.742469	0.404650
42.6500	0.549425	-4.725685	-8.577158	0.000558	0.000222	0.007693	-0.132948	0.741846	0.405547
42.6600	0.542143	-4.714973	-8.566278	0.013264	-0.025125	0.013124	-0.130832	0.742151	0.403882
42.6700	0.529303	-4.711201	-8.585954	0.002577	0.012099	0.004445	-0.129441	0.742587	0.405080
42.6800	0.531315	-4.725869	-8.569374	0.006919	-0.005130	0.004728	-0.133868	0.740544	0.405191
42.6900	0.527528	-4.725569	-8.598313	0.007270	-0.011750	-0.000947	-0.128266	0.742980	0.402246
42.7000	0.516667	-4.720335	-8.585403	-0.001062	0.001099	-0.015560	-0.131469	0.742888	0.405475
42.7100	0.542128	-4.722082	-8.578838	0.006699	-0.010073	-0.023658	-0.128906	0.741806	0.404345
42.7200	0.543808	-4.718226	-8.598931	-0.006533	-0.011570	-0.005828	-0.128404	0.743918	0.404865
42.7300	0.527637	-4.716868	-8.565823	-0.000674	-0.018867	-0.007981	-0.131613	0.742616	0.405606
42.7400	0.531262	-4.723976	-8.576672	0.008389	-0.004243	-0.018792	-0.130557	0.742435	0.403467
42.7500	0.538431	-4.727318	-8.598591	0.006984	-0.003856	0.007160	-0.132790	0.739915	0.406343
42.7600	0.512653	-4.711442	-8.572209	0.010166	-0.025070	0.008100	-0.130185	0.742367	0.402682
42.7700	0.521590	-4.711109	-8.597884	0.006786	-0.020805	-0.003530	-0.130172	0.742628	0.402835
42.7800	0.534417	-4.732703	-8.605070	0.001901	-0.016056	-0.013541	-0.132769	0.741831	0.403897
42.7900	0.547231	-4.743564	-8.599770	0.007766	-0.004798	-0.007591	-0.131401	0.743113	0.404407
42.8000	0.527221	-4.725737	-8.583225	0.000969	-0.010165	-0.010300	-0.132491	0.741414	0.406476
42.8100	0.530856	-4.718587	-8.572585	0.003445	0.004547	-0.016251	-0.129259	0.742692	0.406166
42.8200	0.541858	-4.725894	-8.561860	-0.002550	0.002599	-0.008146	-0.130439	0.742456	0.406130
42.8300	0.523584	-4.722173	-8.579563	0.006550	0.000417	-0.015435	-0.132446	0.742188	0.407081
42.8400	0.545318	-4.729096	-8.598196	0.012472	-0.009556	-0.004610	-0.128216	0.743073	0.403616
42.8500	0.541487	-4.707290	-8.605794	0.005412	-0.011180	0.002142	-0.133029	0.740708	0.404856
42.8600	0.543484	-4.729067	-8.601774	0.005880	-0.016104	-0.019484	-0.128153	0.743554	0.404641
42.8700	0.528917	-4.720129	-8.597909	0.008042	-0.004113	0.003223	-0.128138	0.742716	0.405186
42.8800	0.523404	-4.711099	-8.597937	0.000670	-0.019826	-0.000563	-0.131651	0.741706	0.405643
42.8900	0.530782	-4.711298	-8.576363	-0.009450	-0.017277	-0.003009	-0.129398	0.743113	0.403446
42.9000	0.534269	-4.718125	-8.612625	-0.006486	-0.012847	-0.018958	-0.133448	0.741929	0.404891
42.9100	0.552462	-4.710972	-8.595142	-0.005392	-0.006020	0.002939	-0.128973	0.742282	0.406157
42.9200	0.530811	-4.711358	-8.570917	0.010398	-0.005973	-0.005425	-0.128659	0.742950	0.403601
42.9300	0.534402	-4.725534	-8.597956	0.014962	-0.008374	-0.028670	-0.131563	0.742298	0.407105
42.9400	0.519910	-4.714965	-8.577790	0.002396	-0.001581	-0.005976	-0.128973	0.742282	0.406157
42.9500	0.514507	-4.711512	-8.565001	0.000614	-0.002716	-0.004896	-0.132187	0.740711	0.406889
42.9600	0.527039	-4.718226	-8.606970	0.002954	-0.008233	-0.003540	-0.130342	0.742656	0.402401
42.9700	0.543528	-4.722018	-8.583769	-0.002879	-0.009377	-0.009493	-0.128980	0.742303	0.403282
42.9800	0.516216	-4.707716	-8.579648	-0.005436	-0.014632	-0.007872	-0.132131	0.741624	0.404911
42.9900	0.519853	-4.711280	-8.583310	0.008422	-0.008303	-0.001641	-0.129578	0.743425	0.402735
43.0000	0.519893	-4.711360	-8.576049	0.021849	-0.009184	-0.021633	-0.133324	0.742360	0.404335
43.0100	0.530811	-4.725636	-8.590590	0.003480	-0.005887	0.006733	-0.128594	0.743155	0.404760
43.0200	0.541777	-4.729298	-8.581755	0.004172	-0.015486	0.014849	-0.128629	0.742918	0.404176
43.0300	0.549098	-4.725812	-8.565701	-0.004733	-0.005573	-0.001657	-0.131782	0.740873	0.406185
43.0400	0.519762	-4.714664	-8.605019	-0.003251	-0.014974	-0.013277	-0.128349	0.741694	0.404281
43.0500	0.538216	-4.729459	-8.568943	-0.003444	-0.008316	-0.001384	-0.132061	0.742508	0.405951
43.0600	0.545461	-4.722249	-8.562038	-0.009824	-0.021497	-0.007063	-0.130314	0.741654	0.405960
43.0700	0.550925	-4.722258	-8.558565	0.003972	-0.001895	-0.004893	-0.128953	0.742958	0.403595
43.0800	0.534477	-4.738180	-8.601329	-0.001755	-0.003361	-0.016794	-0.132337	0.742635	0.406237
43.0900	0.516086	-4.711020	-8.608619	-0.012602	0.003784	-0.017891	-0.129586	0.740834	0.403359
43.1000	0.534328	-4.718245	-8.601733	0.000315	-0.005841	-0.016250	-0.133464	0.740578	0.404985
43.1100	0.530748	-4.718367	-8.592553	0.016578	-0.015613	-0.025151	-0.128112	0.743251	0.402762
43.1200	0.545311	-4.725512	-8.594640	0.003601	-0.003486	0.001055	-0.126880	0.743431	0.403803
43.1300	0.530772	-4.711278	-8.578177	0.010871	-0.014256	0.004041	-0.130280	0.741359	0.403937
43.1400	0.541728	-4.729198	-8.590831	0.006340	-0.009376	-0.002184	-0.129150	0.742728	0.405451
43.1500	0.536434	-4.731322	-8.565224	0.001044	-0.014343	0.013493	-0.131417	0.740516	0.407618
43.1600	0.541595	-4.721788	-8.605499	-0.009011	0.001127	0.001850	-0.127685	0.742554	0.405478
43.1700	0.541752	-4.722109	-8.576456	-0.001296	-0.014482	0.002676	-0.128123	0.743522	0.405216
43.1800	0.534392	-4.725514	-8.599771	0.010097	-0.014312	-0.016236	-0.131204	0.739909	0.406307
43.1900	0.538200	-4.716934	-8.554679	0.000626	-0.020858	-0.002185	-0.127090	0.742530	0.405635
43.2000	0.541711	-4.711316	-8.569415	0.005880	-0.016765	-0.009211	-0.132022	0.740003	0.407442
43.2100	0.541703	-4.707732	-8.565859	0.004564	-0.020571	-0.009751	-0.129086	0.741991	0.404131
43.2200	0.549096	-4.729377	-8.571073	0.005072	-0.002270	-0.002188	-0.129040	0.744542	0.404225
43.2300	0.528849	-4.711068	-8.598093	0.004525	0.002006	-0.014086	-0.131660	0.740759	0.405752
43.2400	0.541794	-4.732903	-8.583496	0.014776	-0.005519	0.004312	-0.128186	0.743862	0.403933
43.2500	0.534360	-4.714741	-8.590916	0.012456	-0.002503	0.004038	-0.132554	0.740933	0.405451
43.2600	0.519860	-4.709508	-8.579716	0.015530	-0.018008	-0.005144	-0.128783	0.742930	0.404029
