22.2300	25.566753	-2.325971	99.012955
22.2400	25.555832	-2.239109	99.038712
22.2500	25.542477	-2.133479	99.063118
22.2600	25.505756	-2.059862	99.101433
22.2700	25.454172	-2.017965	99.109657
22.2800	25.387451	-1.984101	99.118835
22.2900	25.328997	-1.955902	99.136810
22.3000	25.283089	-1.953391	99.130966
22.3100	25.262466	-1.950329	99.131294
22.3200	25.261404	-1.939182	99.133209
22.3300	25.268984	-1.917336	99.135117
22.3400	25.300228	-1.909018	99.135391
22.3500	25.322815	-1.915510	99.133240
22.3600	25.343166	-1.924015	99.131996
22.3700	25.353170	-1.931271	99.145691
22.3800	25.352049	-1.944984	99.175827
22.3900	25.338518	-1.956219	99.207474
22.4000	25.320408	-1.958659	99.251236
22.4100	25.285217	-1.946833	99.293945
22.4200	25.267109	-1.930983	99.344955
22.4300	25.250021	-1.937634	99.386948
22.4400	25.243076	-1.939160	99.433540
22.4500	25.232168	-1.933971	99.472511
22.4600	25.205238	-1.928607	99.526344
22.4700	25.158915	-1.938650	99.578079
22.4800	25.098562	-1.943283	99.611977
22.4900	25.062588	-1.923323	99.670044
22.5000	25.013304	-1.886675	99.720650
22.5100	24.988548	-1.863460	99.774063
22.5200	24.961529	-1.855724	99.826408
22.5300	24.944159	-1.877231	99.880783
22.5400	24.926744	-1.903332	99.927155
22.5500	24.901665	-1.921572	99.972565
22.5600	24.896130	-1.919063	100.014290
22.5700	24.879259	-1.892102	100.058968
22.5800	24.862011	-1.858809	100.108955
22.5900	24.852339	-1.810568	100.165825
22.6000	24.834553	-1.755400	100.231102
22.6100	24.817265	-1.722266	100.292328
22.6200	24.818359	-1.722490	100.353661
22.6300	24.796375	-1.737410	100.399887
22.6400	24.753242	-1.754553	100.451447
22.6500	24.659115	-1.777159	100.511612
22.6600	24.559290	-1.783303	100.581329
22.6700	24.469040	-1.780084	100.635895
22.6800	24.393803	-1.739333	100.686699
22.6900	24.346506	-1.679131	100.748444
22.7000	24.323078	-1.588516	100.807961
22.7100	24.312571	-1.471295	100.888321
22.7200	24.302004	-1.307788	100.969086
22.7300	24.284710	-1.138430	101.058563
22.7400	24.270527	-1.005115	101.137894
22.7500	24.260952	-0.901359	101.209869
22.7600	24.248882	-0.831131	101.280067
22.7700	24.246861	-0.796328	101.345390
22.7800	24.224125	-0.776593	101.425835
22.7900	24.176344	-0.741629	101.523491
22.8000	24.110361	-0.701114	101.601295
22.8100	24.049341	-0.658060	101.688263
22.8200	24.000282	-0.617826	101.796860
22.8300	23.954521	-0.572413	101.912437
22.8400	23.905712	-0.538868	102.052864
22.8500	23.864441	-0.526227	102.179840
22.8600	23.806347	-0.541050	102.295731
22.8700	23.752674	-0.561400	102.412468
22.8800	23.705420	-0.578049	102.543106
22.8900	23.660643	-0.585896	102.665138
22.9000	23.607973	-0.586434	102.788506
22.9100	23.546452	-0.578664	102.928131
22.9200	23.469074	-0.559946	103.053383
22.9300	23.418804	-0.540338	103.180107
22.9400	23.379805	-0.513237	103.324722
22.9500	23.363400	-0.495789	103.465538
22.9600	23.357687	-0.511326	103.611366
22.9700	23.351749	-0.549075	103.746872
22.9800	23.343390	-0.585021	103.885834
22.9900	23.314152	-0.605162	104.021873
23.0000	23.264553	-0.609109	104.162491
23.0100	23.200609	-0.602238	104.312660
23.0200	23.154745	-0.573613	104.468506
23.0300	23.129751	-0.503720	104.651337
23.0400	23.113861	-0.441948	104.868690
23.0500	23.113821	-0.378627	105.101929
23.0600	23.100988	-0.330191	105.364830
23.0700	23.058140	-0.299832	105.601807
23.0800	23.027355	-0.259765	105.776726
23.0900	22.991745	-0.204031	105.945930
23.1000	22.939989	-0.124400	106.107445
23.1100	22.859734	-0.053480	106.269012
23.1200	22.729589	-0.005353	106.418335
23.1300	22.591728	0.037414	106.561447
23.1400	22.443832	0.053632	106.705040
23.1500	22.302748	0.061844	106.826263
23.1600	22.181824	0.081301	106.928497
23.1700	22.107016	0.132449	107.021057
23.1800	22.067930	0.228989	107.105309
23.1900	22.039141	0.331218	107.187386
23.2000	22.021738	0.404435	107.274055
23.2100	21.998745	0.449053	107.341385
23.2200	21.988813	0.493456	107.409531
23.2300	21.989010	0.554231	107.467049
23.2400	21.978336	0.613192	107.546356
23.2500	21.959593	0.697479	107.619492
23.2600	21.923664	0.748112	107.697006
23.2700	21.888065	0.790744	107.759270
23.2800	21.869850	0.821527	107.852272
23.2900	21.875435	0.853300	107.946190
23.3000	21.897007	0.873945	108.032669
23.3100	21.923958	0.895379	108.111366
23.3200	21.946207	0.901707	108.194908
23.3300	21.968552	0.899310	108.285782
23.3400	21.989651	0.873772	108.370255
23.3500	21.996708	0.869760	108.443748
23.3600	21.978355	0.893884	108.520119
23.3700	21.941717	0.921157	108.601593
23.3800	21.878160	0.939677	108.691154
23.3900	21.803234	0.951522	108.791046
23.4000	21.716251	0.943728	108.902145
23.4100	21.613070	0.925617	108.990089
23.4200	21.527103	0.928747	109.086113
23.4300	21.448671	0.947667	109.195961
23.4400	21.383556	1.004738	109.329147
23.4500	21.321754	1.062081	109.461060
23.4600	21.255550	1.113998	109.605461
23.4700	21.203466	1.122817	109.692429
23.4800	21.166954	1.097197	109.780327
23.4900	21.125059	1.067539	109.846596
23.5000	21.113506	1.025718	109.889038
23.5100	21.089115	1.007785	109.949371
23.5200	21.035654	1.007940	109.992783
23.5300	20.986010	1.037496	110.052628
23.5400	20.937557	1.103670	110.139435
23.5500	20.901154	1.146569	110.200043
23.5600	20.879877	1.168546	110.282372
23.5700	20.865980	1.166691	110.360451
23.5800	20.841530	1.164927	110.452553
23.5900	20.819771	1.144550	110.530312
23.6000	20.795723	1.123183	110.589638
23.6100	20.764441	1.108063	110.642532
23.6200	20.744511	1.119395	110.688095
23.6300	20.730888	1.125371	110.734802
23.6400	20.714073	1.144582	110.810860
23.6500	20.677759	1.166787	110.886444
23.6600	20.613003	1.162016	110.974472
23.6700	20.565426	1.163476	111.075516
23.6800	20.500107	1.174481	111.187035
23.6900	20.456537	1.176826	111.294518
23.7000	20.433983	1.170740	111.402710
23.7100	20.415579	1.149635	111.526970
23.7200	20.386711	1.122094	111.628159
23.7300	20.377855	1.084010	111.736557
23.7400	20.387173	1.062234	111.853569
23.7500	20.392794	1.054767	111.951660
23.7600	20.408758	1.045759	112.062973
23.7700	20.449072	0.998762	112.175369
23.7800	20.479879	0.925048	112.303276
23.7900	20.489187	0.856620	112.438026
23.8000	20.481541	0.798080	112.569054
23.8100	20.460848	0.777362	112.708633
23.8200	20.436781	0.777754	112.844078
23.8300	20.424290	0.766255	112.966637
23.8400	20.441406	0.740348	113.079720
23.8500	20.476814	0.698073	113.186325
23.8600	20.511427	0.657197	113.293121
23.8700	20.528040	0.612917	113.388969
23.8800	20.542805	0.562902	113.494827
23.8900	20.554022	0.531227	113.613457
23.9000	20.550188	0.497383	113.744186
23.9100	20.534801	0.450586	113.860863
23.9200	20.507809	0.413521	113.978363
23.9300	20.478788	0.389750	114.104439
23.9400	20.437683	0.352475	114.227791
23.9500	20.398882	0.313451	114.355301
23.9600	20.344790	0.267199	114.505569
23.9700	20.265814	0.235817	114.665131
23.9800	20.192701	0.212253	114.806549
23.9900	20.138634	0.199799	114.960556
24.0000	20.110224	0.176034	115.078896
24.0100	20.097130	0.143427	115.197533
24.0200	20.050226	0.104229	115.311806
24.0300	20.006271	0.067648	115.434540
24.0400	19.967201	0.048619	115.569534
24.0500	19.939009	0.031089	115.676125
24.0600	19.907110	0.033485	115.769066
24.0700	19.894056	0.064367	115.866936
24.0800	19.872198	0.087445	115.970985
24.0900	19.847212	0.097467	116.090828
24.1000	19.815479	0.075791	116.212181
24.1100	19.778261	0.028924	116.323395
24.1200	19.742369	-0.017472	116.435638
24.1300	19.708769	-0.040779	116.530785
24.1400	19.679701	-0.032688	116.618324
24.1500	19.667904	-0.013985	116.721222
24.1600	19.656174	-0.026308	116.808365
24.1700	19.660023	-0.075934	116.887756
24.1800	19.670593	-0.143685	116.978477
24.1900	19.678411	-0.208898	117.062706
24.2000	19.678764	-0.259166	117.139915
24.2100	19.668726	-0.289416	117.230453
24.2200	19.664873	-0.308117	117.311302
24.2300	19.676796	-0.305511	117.420387
24.2400	19.684824	-0.299152	117.544403
24.2500	19.666956	-0.287663	117.670387
24.2600	19.639608	-0.290442	117.845108
24.2700	19.621239	-0.307600	118.039986
24.2800	19.574810	-0.327769	118.301582
24.2900	19.552572	-0.305945	118.523026
24.3000	19.560221	-0.285522	118.746689
24.3100	19.560242	-0.242932	118.896301
24.3200	19.549484	-0.147383	119.033340
24.3300	19.540981	-0.037008	119.191460
24.3400	19.545336	0.084866	119.365204
24.3500	19.562986	0.212695	119.526039
24.3600	19.593336	0.370289	119.687355
24.3700	19.610737	0.527075	119.829208
24.3800	19.620632	0.659091	119.936508
24.3900	19.600433	0.737363	120.028320
24.4000	19.563871	0.773009	120.104889
24.4100	19.522188	0.750726	120.154640
24.4200	19.458694	0.707403	120.165993
24.4300	19.381153	0.663908	120.150528
24.4400	19.312061	0.628009	120.110954
24.4500	19.267670	0.572688	120.083122
24.4600	19.224352	0.512457	120.083862
24.4700	19.191286	0.416543	120.101692
24.4800	19.153870	0.287579	120.117973
24.4900	19.124783	0.169413	120.142975
24.5000	19.114239	0.073960	120.160538
24.5100	19.131262	0.033200	120.173874
24.5200	19.165998	0.047358	120.211533
24.5300	19.193943	0.050660	120.250496
24.5400	19.203978	0.049606	120.279579
24.5500	19.193676	0.043361	120.314766
24.5600	19.185822	0.016594	120.346283
24.5700	19.192032	-0.007463	120.397919
24.5800	19.217916	-0.029609	120.454758
24.5900	19.249678	-0.056572	120.491943
24.6000	19.273632	-0.102469	120.565170
24.6100	19.275532	-0.187932	120.608994
24.6200	19.275351	-0.277751	120.658867
24.6300	19.300863	-0.371820	120.718719
24.6400	19.358532	-0.440615	120.755219
24.6500	19.420145	-0.457517	120.809120
24.6600	19.473192	-0.451916	120.851288
24.6700	19.519329	-0.434472	120.886383
24.6800	19.556942	-0.436602	120.922897
24.6900	19.576635	-0.439682	120.965843
24.7000	19.593990	-0.447413	121.008614
24.7100	19.596981	-0.445635	121.059502
24.7200	19.608961	-0.445186	121.100349
24.7300	19.648405	-0.433050	121.171120
24.7400	19.695557	-0.435212	121.260788
24.7500	19.726768	-0.441526	121.346176
24.7600	19.737860	-0.457063	121.430748
24.7700	19.721128	-0.457191	121.492737
24.7800	19.738617	-0.461682	121.534866
24.7900	19.764257	-0.479401	121.605080
24.8000	19.783831	-0.541063	121.672562
24.8100	19.795700	-0.634295	121.750542
24.8200	19.808289	-0.732275	121.835808
24.8300	19.817959	-0.849637	121.932480
24.8400	19.846001	-0.964814	122.012039
24.8500	19.889248	-1.056143	122.083649
24.8600	19.933256	-1.148176	122.176102
24.8700	19.991520	-1.237540	122.276794
24.8800	20.072781	-1.313954	122.401741
24.8900	20.127972	-1.382052	122.525536
24.9000	20.185932	-1.436540	122.629723
24.9100	20.227505	-1.488098	122.736107
24.9200	20.260696	-1.553316	122.805176
24.9300	20.281403	-1.627270	122.863747
24.9400	20.294907	-1.718764	122.919144
24.9500	20.315359	-1.806543	122.962776
24.9600	20.343626	-1.887621	122.998581
24.9700	20.367897	-1.969729	122.992691
24.9800	20.372671	-2.013733	122.980286
24.9900	20.330395	-2.050206	122.984589
25.0000	20.264585	-2.034078	122.987038
25.0100	20.230112	-1.982914	123.015747
25.0200	20.216354	-1.935052	123.045311
25.0300	20.194868	-1.867303	123.078903
25.0400	20.159971	-1.783157	123.108528
25.0500	20.127869	-1.721873	123.125458
25.0600	20.128298	-1.663877	123.146591
25.0700	20.138525	-1.618876	123.177910
25.0800	20.156231	-1.577191	123.222321
25.0900	20.182056	-1.532946	123.257637
25.1000	20.211546	-1.509578	123.274391
25.1100	20.244022	-1.519416	123.295967
25.1200	20.260784	-1.537567	123.321007
25.1300	20.246365	-1.560694	123.341988
25.1400	20.219582	-1.581809	123.356041
25.1500	20.172956	-1.610733	123.379799
25.1600	20.108309	-1.649450	123.422913
25.1700	20.065739	-1.668085	123.452606
25.1800	20.046663	-1.665397	123.496445
25.1900	20.042280	-1.664559	123.520813
25.2000	20.025570	-1.664688	123.538658
25.2100	19.995855	-1.650198	123.551697
25.2200	19.950573	-1.645397	123.571136
25.2300	19.894205	-1.657556	123.578964
25.2400	19.838146	-1.677596	123.570076
25.2500	19.775217	-1.687007	123.562355
25.2600	19.716446	-1.693962	123.565987
25.2700	19.679047	-1.677236	123.575882
25.2800	19.658255	-1.696861	123.623787
25.2900	19.660170	-1.743254	123.686020
25.3000	19.650061	-1.799119	123.731880
25.3100	19.598902	-1.855463	123.752983
25.3200	19.534042	-1.908922	123.770401
25.3300	19.463972	-1.980316	123.820015
25.3400	19.385481	-2.059939	123.845329
25.3500	19.350811	-2.109976	123.823311
25.3600	19.304573	-2.156834	123.790276
25.3700	19.256517	-2.227463	123.757545
25.3800	19.200108	-2.254740	123.776840
25.3900	19.144762	-2.270385	123.813614
25.4000	19.085924	-2.268056	123.842255
25.4100	19.026686	-2.288446	123.870872
25.4200	18.950665	-2.302178	123.878166
25.4300	18.874292	-2.328868	123.884644
25.4400	18.809181	-2.358624	123.890030
25.4500	18.753513	-2.407520	123.902031
25.4600	18.684649	-2.485320	123.905983
25.4700	18.615583	-2.581256	123.892418
25.4800	18.553196	-2.642114	123.878235
25.4900	18.473289	-2.698369	123.864578
25.5000	18.390972	-2.763480	123.898170
25.5100	18.252285	-2.890488	123.962616
25.5200	18.097422	-3.064383	124.008133
25.5300	18.074011	-3.253221	123.972221
25.5400	18.096285	-3.376893	123.918839
25.5500	18.168026	-3.447442	123.919167
25.5600	18.230215	-3.508577	123.930176
25.5700	18.265562	-3.616468	123.913345
25.5800	18.261253	-3.715270	123.890465
25.5900	18.221012	-3.728238	123.899643
25.6000	18.152416	-3.665436	123.933716
25.6100	18.100346	-3.568839	123.968109
25.6200	18.071768	-3.491763	123.991974
25.6300	18.084761	-3.451257	124.007408
25.6400	18.122343	-3.458237	123.995789
25.6500	18.195583	-3.538358	123.945709
25.6600	18.262047	-3.679286	123.884087
25.6700	18.279499	-3.867684	123.828392
25.6800	18.233921	-4.038402	123.792763
25.6900	18.127153	-4.148743	123.772644
25.7000	17.967278	-4.191848	123.750443
25.7100	17.747940	-4.205875	123.733086
25.7200	17.537607	-4.176660	123.706161
25.7300	17.358612	-4.128168	123.669113
25.7400	17.289373	-4.128234	123.597763
25.7500	17.344671	-4.185458	123.546028
25.7600	17.423143	-4.266386	123.564499
25.7700	17.489977	-4.337950	123.622215
25.7800	17.478640	-4.385715	123.666901
25.7900	17.375708	-4.424795	123.668839
25.8000	17.225389	-4.460346	123.620316
25.8100	17.078232	-4.490474	123.557449
25.8200	16.848076	-4.517668	123.500198
25.8300	16.554873	-4.577619	123.463402
25.8400	16.256966	-4.669917	123.434929
25.8500	16.068686	-4.801546	123.405304
25.8600	16.016356	-4.961454	123.376740
25.8700	16.035585	-5.085259	123.364799
25.8800	16.053690	-5.143770	123.415314
25.8900	16.029110	-5.148925	123.462830
25.9000	15.949549	-5.118844	123.511208
25.9100	15.827635	-5.093850	123.526222
25.9200	15.699181	-5.107444	123.498817
25.9300	15.582542	-5.141738	123.456406
25.9400	15.451777	-5.205183	123.418686
25.9500	15.338375	-5.281514	123.392654
25.9600	15.279763	-5.368488	123.396057
25.9700	15.256004	-5.445740	123.413841
25.9800	15.223590	-5.498232	123.439575
25.9900	15.133049	-5.535677	123.466606
26.0000	15.011125	-5.544649	123.497055
26.0100	14.814931	-5.560226	123.500610
26.0200	14.564494	-5.588864	123.484276
26.0300	14.290080	-5.652114	123.452843
26.0400	14.001865	-5.740196	123.415726
26.0500	13.711924	-5.837660	123.391602
26.0600	13.436827	-5.943659	123.384712
26.0700	13.182423	-6.048630	123.376312
26.0800	12.950405	-6.148723	123.390137
26.0900	12.725896	-6.234122	123.429382
26.1000	12.517026	-6.286480	123.458649
26.1100	12.291057	-6.339830	123.495430
26.1200	12.061629	-6.397308	123.506973
26.1300	11.874404	-6.450575	123.511078
26.1400	11.738792	-6.494652	123.504066
26.1500	11.658628	-6.540552	123.478493
26.1600	11.629924	-6.562757	123.459427
26.1700	11.644882	-6.564055	123.427490
26.1800	11.680301	-6.547287	123.404854
26.1900	11.732794	-6.511325	123.382309
26.2000	11.781175	-6.472374	123.367981
26.2100	11.830126	-6.436510	123.369675
26.2200	11.861493	-6.399107	123.364021
26.2300	11.873857	-6.385256	123.362068
26.2400	11.867225	-6.393657	123.364143
26.2500	11.840250	-6.406499	123.365005
26.2600	11.793792	-6.436573	123.368408
26.2700	11.733083	-6.457309	123.367653
26.2800	11.664674	-6.479504	123.375099
26.2900	11.605489	-6.503707	123.376137
26.3000	11.552740	-6.517831	123.370728
26.3100	11.523521	-6.532203	123.363213
26.3200	11.512187	-6.532611	123.361603
26.3300	11.512719	-6.538195	123.361519
26.3400	11.530340	-6.532210	123.350281
26.3500	11.557858	-6.527280	123.338356
26.3600	11.579608	-6.522871	123.336792
26.3700	11.585766	-6.509012	123.344269
26.3800	11.581302	-6.505064	123.339066
26.3900	11.575169	-6.512692	123.329544
26.4000	11.560890	-6.512032	123.337097
26.4100	11.543570	-6.520849	123.334175
26.4200	11.518889	-6.522442	123.336670
26.4300	11.503551	-6.529613	123.342072
26.4400	11.480618	-6.538825	123.353394
26.4500	11.463291	-6.546309	123.357666
26.4600	11.446504	-6.551818	123.356346
26.4700	11.449656	-6.557452	123.348557
26.4800	11.461034	-6.553303	123.345795
26.4900	11.456229	-6.548830	123.346504
26.5000	11.466797	-6.548953	123.347504
26.5100	11.475797	-6.553597	123.345650
26.5200	11.487615	-6.551836	123.344063
26.5300	11.484214	-6.554525	123.352722
26.5400	11.475379	-6.554646	123.359390
26.5500	11.461912	-6.555560	123.353134
26.5600	11.452870	-6.567985	123.351852
26.5700	11.439944	-6.572100	123.356934
26.5800	11.434613	-6.573343	123.356354
26.5900	11.424737	-6.581020	123.350754
26.6000	11.427137	-6.576787	123.359222
26.6100	11.434001	-6.578172	123.351372
26.6200	11.443097	-6.571117	123.346169
26.6300	11.448779	-6.569234	123.340675
26.6400	11.457170	-6.579672	123.336739
26.6500	11.461208	-6.590614	123.319283
26.6600	11.454527	-6.592000	123.330528
26.6700	11.451091	-6.589118	123.337051
26.6800	11.439766	-6.584074	123.342056
26.6900	11.424019	-6.589366	123.337013
26.7000	11.417656	-6.595160	123.327209
26.7100	11.408820	-6.602255	123.338760
26.7200	11.404687	-6.595072	123.323555
26.7300	11.401900	-6.591584	123.324844
26.7400	11.400084	-6.595413	123.324814
26.7500	11.402856	-6.597537	123.319832
26.7600	11.401994	-6.598270	123.322685
26.7700	11.397123	-6.602497	123.326294
26.7800	11.400495	-6.598726	123.324020
26.7900	11.401502	-6.586305	123.318123
26.8000	11.402225	-6.589465	123.313446
26.8100	11.403250	-6.589194	123.314491
26.8200	11.410580	-6.597931	123.320160
26.8300	11.417776	-6.596672	123.319511
26.8400	11.419202	-6.596006	123.327438
26.8500	11.422125	-6.586275	123.322845
26.8600	11.431647	-6.582673	123.320618
26.8700	11.432958	-6.585032	123.326225
26.8800	11.431931	-6.587000	123.322052
26.8900	11.420621	-6.585818	123.328545
26.9000	11.411513	-6.595410	123.328583
26.9100	11.412128	-6.598885	123.327888
26.9200	11.398321	-6.597692	123.326019
26.9300	11.394593	-6.594277	123.309898
26.9400	11.394906	-6.594349	123.309967
26.9500	11.401424	-6.592008	123.302605
26.9600	11.409153	-6.585951	123.300148
26.9700	11.403860	-6.591093	123.296974
26.9800	11.410534	-6.595480	123.292168
26.9900	11.401680	-6.601763	123.296158
27.0000	11.392173	-6.597728	123.282990
27.0100	11.386479	-6.600291	123.284241
27.0200	11.378819	-6.604377	123.283195
27.0300	11.390136	-6.605736	123.280006
27.0400	11.399992	-6.603779	123.269760
27.0500	11.388856	-6.605105	123.262032
27.0600	11.383945	-6.603829	123.272781
27.0700	11.382795	-6.605165	123.277786
27.0800	11.374709	-6.604055	123.279953
27.0900	11.373753	-6.616168	123.275146
27.1000	11.377821	-6.612815	123.273560
27.1100	11.378510	-6.611858	123.282867
27.1200	11.367812	-6.619392	123.271851
27.1300	11.365764	-6.622982	123.272835
27.1400	11.381339	-6.617263	123.279297
27.1500	11.389826	-6.614287	123.284706
27.1600	11.394932	-6.610247	123.290421
27.1700	11.391032	-6.615472	123.279350
27.1800	11.385729	-6.606945	123.281975
27.1900	11.384488	-6.608501	123.277412
27.2000	11.388991	-6.614412	123.268166
27.2100	11.391981	-6.621868	123.268700
27.2200	11.392897	-6.620369	123.258232
27.2300	11.397967	-6.617547	123.254654
27.2400	11.395919	-6.612857	123.249298
27.2500	11.394668	-6.610817	123.247292
27.2600	11.402489	-6.616726	123.246941
27.2700	11.415397	-6.609635	123.254356
27.2800	11.419716	-6.608033	123.265854
27.2900	11.436987	-6.605310	123.251297
27.3000	11.446634	-6.599913	123.249847
27.3100	11.444494	-6.597319	123.250786
27.3200	11.454085	-6.593176	123.240013
27.3300	11.451958	-6.592197	123.240845
27.3400	11.444604	-6.601650	123.240379
27.3500	11.435120	-6.601764	123.233208
27.3600	11.434080	-6.601787	123.232605
27.3700	11.443569	-6.598768	123.234222
27.3800	11.452168	-6.601552	123.215477
27.3900	11.500164	-6.577637	123.207756
27.4000	11.611886	-6.526767	123.177635
27.4100	11.764050	-6.453590	123.134811
27.4200	11.946084	-6.368122	123.082397
27.4300	12.153326	-6.277027	123.055161
27.4400	12.354026	-6.180183	123.031387
27.4500	12.556595	-6.084663	123.008888
27.4600	12.732107	-5.995649	122.990372
27.4700	12.833513	-5.932251	122.988937
27.4800	12.846085	-5.903960	122.980835
27.4900	12.795374	-5.915258	122.973579
27.5000	12.766571	-5.945645	122.941437
27.5100	12.828519	-5.928517	122.921562
27.5200	12.972860	-5.840450	122.918434
27.5300	13.184628	-5.747494	122.937668
27.5400	13.423354	-5.644200	122.957542
27.5500	13.675681	-5.536193	122.975822
27.5600	13.967370	-5.402322	122.986900
27.5700	14.259355	-5.237775	123.037155
27.5800	14.601441	-5.056467	123.071144
27.5900	14.986975	-4.880461	123.085556
27.6000	15.370743	-4.626312	123.117943
27.6100	15.597686	-4.367254	123.179718
27.6200	15.675130	-4.225462	123.203552
27.6300	15.664852	-4.203946	123.186188
27.6400	15.639520	-4.242037	123.168404
27.6500	15.644378	-4.302010	123.172035
27.6600	15.696263	-4.354992	123.187340
27.6700	15.716897	-4.432424	123.198387
27.6800	15.731245	-4.472494	123.224770
27.6900	15.798238	-4.483640	123.235794
27.7000	15.884115	-4.424369	123.238876
27.7100	15.988832	-4.321465	123.236107
27.7200	16.147020	-4.220056	123.211258
27.7300	16.323814	-4.109598	123.158203
27.7400	16.498777	-3.988435	123.147858
27.7500	16.700491	-3.822082	123.159019
27.7600	16.875185	-3.639060	123.149376
27.7700	17.001188	-3.467111	123.121834
27.7800	17.092945	-3.306691	123.137093
27.7900	17.178648	-3.190555	123.244751
27.8000	17.299074	-3.110045	123.366318
27.8100	17.430693	-3.007428	123.448807
27.8200	17.605795	-2.884061	123.487740
27.8300	17.795813	-2.746415	123.504295
27.8400	18.003801	-2.643286	123.499245
27.8500	18.237398	-2.553604	123.468437
27.8600	18.466717	-2.461927	123.447868
27.8700	18.710346	-2.334126	123.435654
27.8800	18.911390	-2.186056	123.449043
27.8900	19.080421	-2.028847	123.478439
27.9000	19.281895	-1.871674	123.512085
27.9100	19.492928	-1.714785	123.532097
27.9200	19.671200	-1.553425	123.528969
27.9300	19.792545	-1.384684	123.457947
27.9400	19.941488	-1.150148	123.382515
27.9500	20.178040	-0.866735	123.370018
27.9600	20.505861	-0.680175	123.400208
27.9700	20.776606	-0.589945	123.415382
27.9800	21.007898	-0.542507	123.419533
27.9900	21.198053	-0.519303	123.423523
28.0000	21.321827	-0.524106	123.415955
28.0100	21.486553	-0.546808	123.410042
28.0200	21.543732	-0.541459	123.433044
28.0300	21.589012	-0.560966	123.442291
28.0400	21.702330	-0.558043	123.449341
28.0500	21.820024	-0.558876	123.464462
28.0600	21.950062	-0.517993	123.465164
28.0700	22.038601	-0.489673	123.421219
28.0800	22.058386	-0.512581	123.361465
28.0900	22.028820	-0.547987	123.296555
28.1000	21.954920	-0.597144	123.217484
28.1100	21.837198	-0.636567	123.140060
28.1200	21.705702	-0.670933	123.082260
28.1300	21.562450	-0.702281	123.052536
28.1400	21.429043	-0.729417	123.036598
28.1500	21.308941	-0.748049	123.032471
28.1600	21.198530	-0.747189	123.053436
28.1700	21.128475	-0.720996	123.067863
28.1800	21.068203	-0.657391	123.075294
28.1900	20.978474	-0.596367	123.095390
28.2000	20.862524	-0.586128	123.109238
28.2100	20.717245	-0.607869	123.139183
28.2200	20.583935	-0.665583	123.158066
28.2300	20.448481	-0.739488	123.155670
28.2400	20.307623	-0.846944	123.161682
28.2500	20.145840	-0.955323	123.159248
28.2600	20.013456	-1.039466	123.180984
28.2700	19.920301	-1.086219	123.269409
28.2800	19.853350	-1.097780	123.362831
28.2900	19.833511	-1.053550	123.417679
28.3000	19.853041	-0.963385	123.443810
28.3100	19.880161	-0.871897	123.472542
28.3200	19.898722	-0.790949	123.494614
28.3300	19.909309	-0.731607	123.518394
28.3400	19.901228	-0.706863	123.511292
28.3500	19.888807	-0.710979	123.490173
28.3600	19.882977	-0.720820	123.471558
28.3700	19.864218	-0.708448	123.445221
28.3800	19.851942	-0.662845	123.423813
28.3900	19.844128	-0.576157	123.402817
28.4000	19.842073	-0.443188	123.378448
28.4100	19.829313	-0.289266	123.372765
28.4200	19.857519	-0.108474	123.372749
28.4300	19.912943	0.084033	123.399826
28.4400	19.906132	0.113600	123.417976
28.4500	19.923868	0.112088	123.439140
28.4600	19.936520	0.104345	123.446938
28.4700	19.945210	0.101380	123.464790
28.4800	19.948158	0.102808	123.468330
28.4900	19.944788	0.096878	123.469780
28.5000	19.941023	0.077002	123.433319
28.5100	19.872643	0.007321	123.371155
28.5200	19.805731	-0.092980	123.283218
28.5300	19.756369	-0.192424	123.196655
28.5400	19.722342	-0.273714	123.120758
28.5500	19.682673	-0.366652	123.096809
28.5600	19.639568	-0.462389	123.106834
28.5700	19.583220	-0.547074	123.125877
28.5800	19.537405	-0.618159	123.128464
28.5900	19.531591	-0.629471	123.137901
28.6000	19.563974	-0.583520	123.159607
28.6100	19.585527	-0.526957	123.184616
28.6200	19.595453	-0.474005	123.195480
28.6300	19.604879	-0.453438	123.194031
28.6400	19.595089	-0.476366	123.184509
28.6500	19.594076	-0.522811	123.175804
28.6600	19.576195	-0.572583	123.168076
28.6700	19.567734	-0.613902	123.154404
28.6800	19.558575	-0.645939	123.140305
28.6900	19.560787	-0.667289	123.131142
28.7000	19.565668	-0.672621	123.136490
28.7100	19.570631	-0.649478	123.147133
28.7200	19.581612	-0.621847	123.148804
28.7300	19.592833	-0.601297	123.151367
28.7400	19.595417	-0.579723	123.157516
28.7500	19.588013	-0.574911	123.167328
28.7600	19.578415	-0.575787	123.171944
28.7700	19.572903	-0.591657	123.163773
28.7800	19.567183	-0.608141	123.164017
28.7900	19.566570	-0.636962	123.158279
28.8000	19.564556	-0.655217	123.145096
28.8100	19.562521	-0.664981	123.144333
28.8200	19.560469	-0.656078	123.142860
28.8300	19.563231	-0.647569	123.163269
28.8400	19.577913	-0.642616	123.180206
28.8500	19.579285	-0.641108	123.184715
28.8600	19.586420	-0.632322	123.185303
28.8700	19.585211	-0.636770	123.187065
28.8800	19.579699	-0.645280	123.184540
28.8900	19.572039	-0.641300	123.194916
28.9000	19.576443	-0.650478	123.197746
28.9100	19.571121	-0.656018	123.199341
28.9200	19.566637	-0.651646	123.195274
28.9300	19.569344	-0.653903	123.186996
28.9400	19.570467	-0.650157	123.196793
