14.1900	7.253402	-6.018394	-2.132903	-0.260109	-0.090384	-0.011266	-0.813945	0.231500	-0.076746
14.2000	7.278960	-6.047107	-2.145755	-0.217365	-0.082973	0.024465	-0.814502	0.231038	-0.073113
14.2100	7.379411	-6.031748	-2.010997	-0.213697	-0.090578	0.037719	-0.814899	0.232269	-0.075274
14.2200	7.465433	-6.055925	-1.913134	-0.259865	-0.127660	0.063910	-0.814099	0.233003	-0.069074
14.2300	7.487853	-6.157060	-1.933486	-0.313271	-0.169232	0.100367	-0.811580	0.234387	-0.075411
14.2400	7.442659	-6.350461	-2.164202	-0.366325	-0.198034	0.088156	-0.814889	0.235010	-0.067700
14.2500	7.433630	-6.525528	-2.396332	-0.366716	-0.226559	0.076272	-0.814820	0.236460	-0.064128
14.2600	7.305269	-6.484314	-2.580460	-0.355106	-0.197162	0.021660	-0.814084	0.237013	-0.064529
14.2700	7.290091	-6.283144	-2.426224	-0.365472	-0.182053	-0.002149	-0.815228	0.236680	-0.057975
14.2800	7.274808	-6.188856	-2.438610	-0.389029	-0.171907	0.004040	-0.816120	0.235609	-0.063018
14.2900	7.299716	-6.139491	-2.465750	-0.385600	-0.171631	-0.003256	-0.814552	0.234764	-0.055980
14.3000	7.353137	-6.135438	-2.314889	-0.441017	-0.193508	-0.017906	-0.814008	0.237573	-0.052346
14.3100	7.303497	-5.998772	-2.243657	-0.498089	-0.236982	0.047206	-0.814280	0.239089	-0.052296
14.3200	7.372482	-6.076942	-2.351133	-0.556097	-0.271260	0.064190	-0.817766	0.237789	-0.044514
14.3300	7.298557	-6.128200	-2.667438	-0.499363	-0.241894	0.018008	-0.814511	0.237892	-0.047950
14.3400	7.229737	-5.914569	-2.682549	-0.422127	-0.226801	-0.011924	-0.815122	0.238158	-0.040043
14.3500	7.201908	-5.792117	-2.626173	-0.339166	-0.193875	-0.021852	-0.814716	0.239155	-0.038385
14.3600	7.197904	-5.762817	-2.655703	-0.281851	-0.191355	-0.001243	-0.815260	0.239267	-0.040151
14.3700	7.154137	-5.805483	-2.751594	-0.212068	-0.144570	-0.023627	-0.813692	0.237164	-0.032721
14.3800	7.080224	-5.753242	-2.922988	-0.110395	-0.112652	-0.028397	-0.813221	0.238556	-0.038225
14.3900	7.014410	-5.761575	-3.020765	-0.013082	-0.067983	-0.023444	-0.816142	0.237709	-0.033930
14.4000	7.160463	-5.803534	-2.924261	0.044667	-0.032715	-0.030426	-0.813836	0.236183	-0.032321
14.4100	7.250780	-5.870101	-2.760304	0.013917	-0.015703	-0.003431	-0.813619	0.239059	-0.034700
14.4200	7.286229	-6.014663	-2.780140	0.012555	-0.029877	-0.004508	-0.816637	0.237755	-0.032035
14.4300	7.322949	-6.090279	-2.806872	-0.026023	-0.057498	-0.026166	-0.816672	0.237402	-0.038056
14.4400	7.279979	-6.134571	-2.755720	-0.087171	-0.060904	0.005671	-0.815312	0.236903	-0.032182
14.4500	7.230246	-6.104807	-2.849294	-0.109528	-0.069681	0.020791	-0.815207	0.236512	-0.030143
14.4600	7.191184	-6.006709	-2.890118	-0.125217	-0.077074	0.013748	-0.814347	0.238764	-0.031504
14.4700	7.191012	-5.984939	-2.892375	-0.122610	-0.066676	0.013476	-0.815634	0.237185	-0.027198
14.4800	7.246323	-6.093477	-2.882661	-0.164131	-0.071519	0.025599	-0.813553	0.238290	-0.033261
14.4900	7.297760	-6.183691	-2.893180	-0.163009	-0.091424	0.031556	-0.815763	0.237447	-0.026898
14.5000	7.233958	-6.178136	-2.935027	-0.219399	-0.095430	0.006894	-0.813715	0.238963	-0.025475
14.5100	7.271924	-6.172259	-2.956205	-0.258224	-0.124225	0.016327	-0.815153	0.237139	-0.026602
14.5200	7.256974	-6.053660	-2.872892	-0.302136	-0.111063	0.043850	-0.814078	0.237890	-0.020835
14.5300	7.274518	-6.005909	-2.921571	-0.313549	-0.133500	0.044388	-0.814007	0.239802	-0.025597
14.5400	7.197294	-5.918643	-2.984676	-0.281637	-0.130934	0.020090	-0.815046	0.239232	-0.019782
14.5500	7.183851	-5.831535	-3.002413	-0.244112	-0.113934	0.011742	-0.814057	0.237155	-0.017492
14.5600	7.134288	-5.741432	-2.981055	-0.215578	-0.104966	0.006092	-0.814358	0.239681	-0.018284
14.5700	7.111783	-5.607994	-2.932318	-0.174291	-0.091211	0.054795	-0.813471	0.238800	-0.012728
14.5800	7.144684	-5.615417	-2.900437	-0.133503	-0.076105	0.053210	-0.813421	0.240034	-0.017663
14.5900	7.236123	-5.773374	-2.992399	-0.074112	-0.085738	0.055441	-0.812426	0.240466	-0.016012
14.6000	7.236714	-5.908448	-3.067701	-0.028158	-0.079255	0.014394	-0.813070	0.240781	-0.011473
14.6100	7.212162	-5.992451	-3.021709	-0.032300	-0.074295	0.013306	-0.813580	0.241571	-0.015558
14.6200	7.197852	-6.080424	-3.102994	-0.085643	-0.091301	0.028936	-0.814815	0.241056	-0.010625
14.6300	7.144464	-6.029212	-3.171490	-0.095812	-0.083626	0.013782	-0.817236	0.241738	-0.016810
14.6400	7.089008	-5.931087	-3.222736	-0.091665	-0.084749	0.014598	-0.813273	0.240827	-0.009718
14.6500	7.035734	-5.830130	-3.201494	-0.069654	-0.058652	0.004067	-0.811712	0.242954	-0.009163
14.6600	7.075480	-5.825954	-3.231764	-0.027286	-0.033432	0.002480	-0.813570	0.241392	-0.009850
14.6700	7.115891	-5.835631	-3.156487	0.022603	-0.025892	-0.015853	-0.815052	0.241263	-0.006813
14.6800	7.110893	-5.900832	-3.162267	0.060117	-0.004319	-0.015011	-0.814879	0.239880	-0.014186
14.6900	7.167737	-5.996291	-3.187355	0.068609	0.012310	-0.028256	-0.814168	0.240150	-0.009471
14.7000	7.172109	-6.028127	-3.092436	0.015164	-0.002073	-0.016953	-0.812204	0.239796	-0.008999
14.7100	7.219733	-6.034097	-3.021072	-0.038075	-0.051251	-0.003472	-0.813166	0.241567	-0.010714
14.7200	7.202552	-5.989626	-3.117697	-0.103300	-0.039303	-0.001925	-0.815656	0.240167	-0.006575
14.7300	7.162214	-5.939045	-3.123022	-0.082295	-0.055534	-0.006221	-0.814237	0.241355	-0.013823
14.7400	7.148592	-5.826582	-3.139459	-0.058722	-0.062957	-0.012141	-0.814518	0.239917	-0.007583
14.7500	7.082532	-5.720180	-3.125222	-0.011736	-0.067130	-0.031554	-0.813883	0.241400	-0.007367
14.7600	7.023691	-5.717175	-3.261551	0.026197	-0.031244	-0.026121	-0.813362	0.239368	-0.008163
14.7700	7.007580	-5.806970	-3.342747	0.060651	-0.010165	-0.033933	-0.815894	0.238293	-0.004892
14.7800	7.068785	-6.005641	-3.373105	0.099585	0.008744	-0.027680	-0.815557	0.239826	-0.012886
14.7900	7.168177	-6.129272	-3.288108	0.055166	0.011735	-0.049358	-0.816175	0.238575	-0.007379
14.8000	7.278811	-6.185733	-3.045072	-0.053850	0.029196	-0.034884	-0.815228	0.237815	-0.008997
14.8100	7.319230	-6.175794	-2.941154	-0.139870	-0.037566	-0.019268	-0.815822	0.239099	-0.012040
14.8200	7.307710	-6.112097	-2.971173	-0.181002	-0.067097	-0.019301	-0.814525	0.238093	-0.004428
14.8300	7.186515	-5.992115	-3.064545	-0.184949	-0.067588	-0.042555	-0.813647	0.237279	-0.010005
14.8400	7.131226	-5.931811	-3.136802	-0.149034	-0.067137	-0.061442	-0.814330	0.236643	-0.003159
14.8500	7.094183	-5.837689	-3.144930	-0.113637	-0.071026	-0.059509	-0.814812	0.238367	-0.004278
14.8600	7.086040	-5.760963	-3.204356	-0.068113	-0.048860	-0.038111	-0.816495	0.237907	-0.007558
14.8700	7.087741	-5.719666	-3.168947	-0.047620	-0.029841	-0.005924	-0.814050	0.235940	-0.000541
14.8800	7.137252	-5.793598	-3.177929	-0.020875	-0.028315	-0.009952	-0.813809	0.236024	-0.007125
14.8900	7.195951	-5.880205	-3.183284	-0.021344	-0.031791	0.002486	-0.815000	0.236161	-0.001581
14.9000	7.295290	-6.010866	-3.118109	-0.056705	-0.025264	-0.018643	-0.813237	0.235587	-0.002000
14.9100	7.274771	-5.984862	-3.185216	-0.074335	-0.059477	-0.017566	-0.814934	0.235546	-0.002921
14.9200	7.210470	-5.960439	-3.294599	-0.086494	-0.058505	-0.028935	-0.814334	0.233277	0.000526
14.9300	7.191262	-5.845934	-3.334515	-0.073477	-0.056249	-0.045143	-0.814644	0.235563	-0.005843
14.9400	7.125064	-5.748172	-3.358217	-0.073014	-0.040849	-0.018654	-0.813718	0.235059	0.000313
14.9500	7.128974	-5.798701	-3.375446	-0.061610	-0.037786	-0.027294	-0.814585	0.234631	0.001010
14.9600	7.216887	-5.883710	-3.347183	-0.047354	-0.015517	-0.037832	-0.816379	0.235812	-0.002065
14.9700	7.272010	-5.972231	-3.345135	-0.054924	-0.017753	-0.051087	-0.818015	0.232741	0.004522
14.9800	7.220584	-5.964148	-3.445477	-0.059552	-0.025196	-0.049467	-0.817515	0.233697	-0.003050
14.9900	7.157908	-5.823307	-3.430228	-0.078053	-0.022579	-0.046514	-0.816056	0.234785	0.001420
15.0000	7.106688	-5.776373	-3.438796	-0.094105	-0.020260	-0.028418	-0.815595	0.232384	0.002367
15.0100	7.153942	-5.769094	-3.418519	-0.087059	-0.006975	0.003486	-0.816577	0.232637	0.000742
15.0200	7.168993	-5.784373	-3.340584	-0.097352	-0.012243	0.005369	-0.817646	0.235176	0.005061
15.0300	7.209819	-5.891283	-3.321412	-0.081942	-0.033648	-0.035699	-0.815509	0.234698	-0.002233
15.0400	7.160264	-5.867239	-3.389460	-0.078866	-0.008795	0.001062	-0.815243	0.232180	0.003394
15.0500	7.139758	-5.866249	-3.488729	-0.055998	0.011196	-0.035960	-0.815493	0.233115	0.004009
15.0600	7.124852	-5.797718	-3.466108	-0.040372	0.027467	-0.032436	-0.816459	0.233506	-0.000102
15.0700	7.139602	-5.742772	-3.347854	-0.058500	0.019040	-0.033804	-0.816404	0.231615	0.004225
15.0800	7.210579	-5.678501	-3.225959	-0.059470	0.028611	-0.012180	-0.816711	0.233199	-0.001877
15.0900	7.153613	-5.604210	-3.253075	-0.040445	0.014339	-0.003232	-0.816466	0.230423	0.003446
15.1000	7.098317	-5.559958	-3.348602	0.021918	0.033838	-0.019664	-0.815634	0.231166	0.002028
15.1100	7.098766	-5.650122	-3.388516	0.104692	0.048371	-0.034721	-0.817838	0.232318	-0.000325
15.1200	7.134389	-5.784330	-3.361374	0.155385	0.074266	-0.054143	-0.817414	0.230780	0.002412
15.1300	7.221243	-5.908376	-3.245150	0.119853	0.081043	-0.031203	-0.817476	0.230735	-0.004185
15.1400	7.287653	-5.942313	-3.093882	0.067267	0.043580	-0.023945	-0.815347	0.231046	-0.000900
15.1500	7.232943	-5.892116	-3.071558	-0.006045	0.010344	-0.020225	-0.814688	0.231665	0.000018
15.1600	7.170314	-5.845973	-3.177804	-0.017912	-0.011583	0.003022	-0.817069	0.231047	-0.005043
15.1700	7.074684	-5.738653	-3.260759	0.013315	0.007163	-0.029936	-0.817334	0.228753	0.001752
15.1800	7.102052	-5.549444	-3.314435	0.044787	0.024002	-0.012336	-0.818071	0.229784	-0.006578
15.1900	7.036604	-5.506760	-3.273497	0.084074	0.032773	0.009061	-0.817084	0.229231	-0.002034
15.2000	7.157501	-5.658263	-3.279307	0.111345	0.034836	0.005305	-0.817659	0.229222	-0.001608
15.2100	7.201915	-5.654403	-3.115476	0.126627	0.039813	-0.003332	-0.818151	0.230972	-0.005657
15.2200	7.205266	-5.637748	-3.144957	0.125920	0.018458	0.012087	-0.818254	0.229933	-0.001742
15.2300	7.111722	-5.600584	-3.273730	0.154798	0.033393	0.029414	-0.817475	0.230623	-0.009610
15.2400	7.082807	-5.661693	-3.333364	0.204741	0.059416	0.021076	-0.815912	0.228819	-0.005098
15.2500	7.125826	-5.842543	-3.345413	0.264471	0.081079	0.012480	-0.817103	0.231362	-0.005764
15.2600	7.210466	-5.944368	-3.273146	0.314289	0.104542	-0.000453	-0.818160	0.231151	-0.011365
15.2700	7.301946	-5.893573	-3.069879	0.259599	0.103711	0.021117	-0.816598	0.231446	-0.007508
15.2800	7.276561	-5.858071	-3.015421	0.203262	0.089354	0.009978	-0.817106	0.231704	-0.016887
15.2900	7.243198	-5.826502	-3.100426	0.176341	0.071994	0.049698	-0.818187	0.231878	-0.012071
15.3000	7.268638	-5.840696	-3.115387	0.188775	0.068308	0.031599	-0.817175	0.231608	-0.012643
15.3100	7.250546	-5.849843	-3.116496	0.192035	0.061861	0.028632	-0.816949	0.232531	-0.016999
15.3200	7.219921	-5.837995	-3.055957	0.209506	0.093619	0.041885	-0.816466	0.231209	-0.013227
15.3300	7.241827	-5.904170	-3.124207	0.204191	0.091099	0.036202	-0.815468	0.230998	-0.022296
15.3400	7.254850	-5.906531	-3.068261	0.226061	0.089069	0.003243	-0.815257	0.232871	-0.018998
15.3500	7.229320	-5.824326	-2.976637	0.236478	0.087835	0.007040	-0.816933	0.231829	-0.019222
15.3600	7.221793	-5.818468	-3.018291	0.274061	0.084206	0.023844	-0.815266	0.231791	-0.024313
15.3700	7.192049	-5.776144	-3.090914	0.297241	0.094120	0.000344	-0.818224	0.231123	-0.020744
15.3800	7.211318	-5.853290	-2.988233	0.345863	0.110904	0.012286	-0.817461	0.231830	-0.028905
15.3900	7.290308	-5.974360	-2.980758	0.366025	0.141182	-0.000412	-0.816117	0.232760	-0.026495
15.4000	7.347165	-5.952041	-2.841261	0.324019	0.139588	0.012520	-0.815890	0.230591	-0.027156
15.4100	7.318675	-5.939053	-2.719089	0.289556	0.135275	0.017892	-0.817085	0.232748	-0.033257
15.4200	7.332948	-5.890273	-2.698717	0.277565	0.126713	0.034645	-0.816204	0.234110	-0.028498
15.4300	7.259769	-5.837745	-2.732182	0.274938	0.090311	0.057637	-0.814665	0.233384	-0.038452
15.4400	7.260312	-5.892401	-2.705664	0.287923	0.094755	0.070356	-0.816342	0.233292	-0.033513
15.4500	7.231763	-6.036364	-2.810806	0.324949	0.113707	0.031998	-0.815583	0.233974	-0.036253
15.4600	7.271979	-6.065275	-2.798661	0.361417	0.126845	0.002833	-0.814777	0.236284	-0.038639
15.4700	7.259544	-6.030202	-2.699186	0.357614	0.119217	0.016620	-0.815394	0.234501	-0.038427
15.4800	7.238234	-6.106252	-2.715167	0.342373	0.127962	0.045528	-0.814844	0.236384	-0.045377
15.4900	7.258924	-6.182584	-2.685153	0.319119	0.126565	0.024416	-0.814746	0.233903	-0.042830
15.5000	7.255542	-6.179542	-2.634292	0.295398	0.126905	0.015198	-0.814796	0.234655	-0.043975
15.5100	7.259480	-6.181936	-2.579899	0.256108	0.123627	0.043815	-0.815350	0.234793	-0.048671
15.5200	7.332918	-6.217141	-2.474188	0.203379	0.117681	0.041597	-0.814279	0.235424	-0.045692
15.5300	7.329222	-6.184898	-2.442069	0.158419	0.084787	0.043726	-0.813773	0.235395	-0.052861
15.5400	7.274354	-6.177218	-2.507814	0.152544	0.085355	0.035879	-0.814600	0.236588	-0.049173
15.5500	7.189895	-6.068625	-2.536659	0.182862	0.088813	0.009685	-0.813029	0.236762	-0.050595
15.5600	7.188152	-6.084848	-2.545353	0.215612	0.110672	-0.004347	-0.813527	0.237261	-0.054398
15.5700	7.164433	-6.043677	-2.511027	0.253863	0.134001	0.015150	-0.815013	0.235333	-0.053625
15.5800	7.179101	-5.972499	-2.385842	0.274518	0.136581	0.004898	-0.814536	0.236314	-0.061636
15.5900	7.187716	-5.910821	-2.387354	0.310360	0.145484	0.022777	-0.813865	0.236626	-0.057652
15.6000	7.175628	-6.001399	-2.396041	0.381450	0.173297	0.003376	-0.814844	0.236331	-0.061789
15.6100	7.271577	-6.182550	-2.355147	0.435211	0.191162	-0.006036	-0.814105	0.237329	-0.067742
15.6200	7.349356	-6.278090	-2.199312	0.394360	0.201964	-0.010140	-0.815113	0.235064	-0.063600
15.6300	7.373652	-6.332932	-2.144428	0.348316	0.181558	0.008744	-0.812249	0.236826	-0.071966
15.6400	7.364480	-6.314939	-2.137273	0.329307	0.168457	-0.006411	-0.812792	0.234686	-0.070300
15.6500	7.350555	-6.394773	-2.135237	0.244038	0.157697	-0.018935	-0.811605	0.235783	-0.070817
15.6600	7.281477	-6.380669	-2.133543	0.200172	0.132237	-0.025461	-0.812497	0.235551	-0.076121
15.6700	7.292016	-6.276364	-2.056114	0.169125	0.122232	-0.006835	-0.815686	0.234413	-0.073894
15.6800	7.320796	-6.154292	-1.937823	0.138764	0.097587	-0.020376	-0.812459	0.234421	-0.080558
15.6900	7.279796	-5.991697	-1.912752	0.133557	0.103800	0.017736	-0.814574	0.233785	-0.077994
15.7000	7.220355	-5.858954	-1.982745	0.187303	0.086317	0.032401	-0.813460	0.234246	-0.076925
15.7100	7.181650	-5.857968	-2.090568	0.298633	0.121921	0.031425	-0.813196	0.233885	-0.082940
15.7200	7.202302	-5.911019	-2.035616	0.388509	0.134885	0.021784	-0.812293	0.233561	-0.080000
15.7300	7.241138	-5.937259	-1.938171	0.423246	0.148785	0.015868	-0.811092	0.234546	-0.088433
15.7400	7.245503	-6.133296	-2.070419	0.475577	0.166089	0.021324	-0.812599	0.233465	-0.085578
15.7500	7.252166	-6.358864	-2.153116	0.518184	0.179310	-0.009996	-0.813114	0.233981	-0.089674
15.7600	7.260513	-6.525252	-2.178987	0.496364	0.242945	-0.023294	-0.811502	0.234002	-0.095789
15.7700	7.261642	-6.607879	-2.081119	0.420262	0.238415	-0.041489	-0.812256	0.233175	-0.092907
15.7800	7.354543	-6.613388	-2.029216	0.334785	0.254438	-0.075653	-0.811769	0.230525	-0.102371
15.7900	7.386307	-6.545454	-1.766499	0.244237	0.248572	-0.073045	-0.811557	0.230454	-0.101197
15.8000	7.430366	-6.430202	-1.515996	0.181713	0.237936	-0.074189	-0.811016	0.230778	-0.102344
15.8100	7.436627	-6.306749	-1.533229	0.230485	0.202764	-0.090613	-0.809780	0.230454	-0.107016
15.8200	7.318830	-6.082746	-1.527179	0.277171	0.172344	-0.088117	-0.812700	0.229341	-0.105367
15.8300	7.330925	-5.995752	-1.522049	0.343949	0.170824	-0.090748	-0.811126	0.226200	-0.113945
15.8400	7.337379	-6.104873	-1.483693	0.390262	0.193243	-0.068808	-0.811021	0.224970	-0.111644
15.8500	7.396481	-6.249420	-1.493317	0.405114	0.201060	-0.094750	-0.811330	0.225004	-0.114581
15.8600	7.412375	-6.412784	-1.461380	0.406269	0.194286	-0.089068	-0.811389	0.223263	-0.117870
15.8700	7.371058	-6.549549	-1.568118	0.376045	0.180367	-0.118834	-0.816822	0.221922	-0.118340
15.8800	7.441829	-6.590168	-1.629220	0.342428	0.190504	-0.163213	-0.815393	0.219060	-0.126911
15.8900	7.391574	-6.454029	-1.674133	0.301090	0.200550	-0.176239	-0.812296	0.219707	-0.125203
15.9000	7.356329	-6.327733	-1.641222	0.253526	0.260616	-0.196593	-0.811207	0.216433	-0.126178
15.9100	7.378668	-6.189525	-1.347001	0.258649	0.285391	-0.201194	-0.811804	0.215918	-0.131486
15.9200	7.468889	-5.893414	-1.041629	0.265807	0.253258	-0.189817	-0.814905	0.213164	-0.129903
15.9300	7.508772	-5.798488	-0.921286	0.246323	0.207138	-0.148455	-0.813222	0.211585	-0.136955
15.9400	7.512800	-5.863536	-0.936405	0.262955	0.159796	-0.117866	-0.815041	0.210401	-0.137042
15.9500	7.487215	-5.859756	-0.962976	0.301161	0.137608	-0.094565	-0.814119	0.210351	-0.136582
15.9600	7.555147	-6.032307	-1.057595	0.322903	0.154824	-0.094278	-0.814899	0.207639	-0.141830
15.9700	7.623384	-6.219760	-1.115613	0.362249	0.150113	-0.150198	-0.814015	0.208033	-0.139450
15.9800	7.590558	-6.224984	-1.150868	0.365954	0.156457	-0.137219	-0.811283	0.205166	-0.146086
15.9900	7.556349	-6.231101	-1.106195	0.353017	0.130028	-0.125056	-0.812834	0.204007	-0.146751
16.0000	7.560329	-6.301406	-1.137542	0.290806	0.138422	-0.116205	-0.813109	0.202732	-0.145926
16.0100	7.522149	-6.246160	-1.072230	0.244149	0.135460	-0.103277	-0.813315	0.200712	-0.149083
16.0200	7.501727	-6.181085	-1.067533	0.200238	0.149829	-0.086028	-0.814169	0.201390	-0.148492
16.0300	7.603611	-6.198847	-1.050126	0.203865	0.167385	-0.087653	-0.812661	0.198864	-0.155730
16.0400	7.641959	-6.159838	-0.954005	0.248375	0.188317	-0.105998	-0.814058	0.197821	-0.153603
16.0500	7.706082	-6.121425	-0.791448	0.257640	0.183638	-0.126804	-0.813270	0.198752	-0.155895
16.0600	7.733720	-6.136392	-0.735663	0.296733	0.171774	-0.130812	-0.813061	0.196197	-0.159501
16.0700	7.715413	-6.264687	-0.941257	0.361610	0.171937	-0.178054	-0.813096	0.193438	-0.159312
16.0800	7.668123	-6.273679	-0.970574	0.444842	0.240326	-0.222332	-0.813536	0.190144	-0.169115
16.0900	7.682975	-6.235006	-0.855619	0.466009	0.244943	-0.243128	-0.812442	0.188095	-0.164916
16.1000	7.752532	-6.248302	-0.766583	0.426844	0.241700	-0.229922	-0.812435	0.185320	-0.169415
16.1100	7.816906	-6.206686	-0.892719	0.354034	0.290977	-0.247054	-0.813267	0.182229	-0.172772
16.1200	7.793869	-6.179547	-0.409766	0.333697	0.325763	-0.198426	-0.814218	0.181610	-0.173550
16.1300	7.859366	-6.093819	-0.264556	0.357875	0.253563	-0.182689	-0.814905	0.178968	-0.182602
16.1400	7.777505	-5.911701	-0.385744	0.339299	0.184510	-0.163755	-0.812473	0.177729	-0.178782
16.1500	7.720310	-5.803032	-0.408113	0.325968	0.192715	-0.120516	-0.813178	0.175901	-0.180185
16.1600	7.703645	-5.789957	-0.451468	0.335295	0.183550	-0.138345	-0.813507	0.174153	-0.185679
16.1700	7.719929	-5.770126	-0.434189	0.375921	0.204771	-0.106408	-0.814036	0.171439	-0.183595
16.1800	7.747441	-5.761630	-0.369806	0.434615	0.208093	-0.092558	-0.809447	0.169312	-0.192064
16.1900	7.772034	-5.827789	-0.274764	0.438497	0.239601	-0.065531	-0.813159	0.170222	-0.191824
16.2000	7.836891	-5.903324	-0.131675	0.415830	0.224200	-0.041487	-0.812152	0.168419	-0.192014
16.2100	7.910710	-5.962513	0.012637	0.363597	0.179730	-0.029630	-0.811526	0.168822	-0.197113
16.2200	7.933428	-6.108881	-0.014058	0.317110	0.139554	-0.015604	-0.812398	0.168120	-0.196427
16.2300	7.860310	-6.095746	-0.090282	0.279189	0.107494	-0.021039	-0.810359	0.165216	-0.202054
16.2400	7.772162	-5.944216	-0.070891	0.265515	0.103087	-0.020241	-0.811647	0.166309	-0.201311
16.2500	7.691427	-5.828654	-0.072758	0.247124	0.088899	-0.021066	-0.811305	0.164297	-0.199913
16.2600	7.676472	-5.802860	-0.118238	0.302118	0.114868	-0.013447	-0.810657	0.163699	-0.204315
16.2700	7.699230	-5.954664	-0.144822	0.364392	0.124504	-0.022035	-0.812006	0.164842	-0.201960
16.2800	7.672833	-5.936731	-0.304171	0.417955	0.154584	-0.050918	-0.809864	0.161298	-0.210979
16.2900	7.592522	-5.841668	-0.254804	0.468297	0.201154	-0.046017	-0.810182	0.161452	-0.208637
16.3000	7.678710	-5.860830	-0.118929	0.479108	0.240856	-0.062243	-0.809839	0.159175	-0.209886
16.3100	7.775825	-5.812178	0.116895	0.492364	0.233033	-0.057630	-0.808947	0.158627	-0.215306
16.3200	7.849120	-5.782836	0.284819	0.490572	0.237018	-0.047360	-0.810840	0.157381	-0.216716
16.3300	7.805196	-5.768064	0.238582	0.519488	0.226359	-0.025425	-0.809795	0.155860	-0.224513
16.3400	7.754276	-5.791356	0.189695	0.555845	0.235048	-0.038096	-0.809818	0.154472	-0.221781
16.3500	7.728362	-5.765484	0.131822	0.596316	0.257328	-0.063205	-0.808485	0.153346	-0.224429
16.3600	7.681769	-5.784823	0.218871	0.633534	0.295101	-0.035334	-0.807825	0.150513	-0.230673
16.3700	7.773606	-5.793661	0.407014	0.624016	0.306747	-0.025346	-0.808251	0.150081	-0.230113
16.3800	7.818491	-5.828245	0.606108	0.615528	0.284348	-0.011287	-0.804307	0.146341	-0.238951
16.3900	7.825843	-5.830176	0.620459	0.627627	0.279621	-0.001810	-0.805738	0.146188	-0.240455
16.4000	7.830104	-5.865356	0.690036	0.641570	0.274345	-0.021258	-0.805485	0.145390	-0.241065
16.4100	7.854228	-5.884149	0.762337	0.657928	0.269485	-0.037189	-0.804726	0.144144	-0.248712
16.4200	7.882176	-5.892608	0.885143	0.676568	0.271217	-0.025004	-0.803767	0.142236	-0.247002
16.4300	7.921541	-6.028809	0.930371	0.667564	0.240964	-0.020134	-0.801262	0.137358	-0.254451
16.4400	7.996483	-6.156187	0.850962	0.710203	0.256446	-0.060648	-0.803122	0.138315	-0.255924
16.4500	7.853489	-5.993452	0.813611	0.760531	0.253228	-0.090872	-0.801265	0.134301	-0.256323
16.4600	7.640677	-5.704438	0.793827	0.763752	0.293136	-0.090886	-0.800814	0.129996	-0.263212
16.4700	7.631835	-5.717458	0.819761	0.816575	0.331948	-0.068676	-0.805123	0.131481	-0.263112
16.4800	7.662057	-5.801811	0.924090	0.822273	0.360533	-0.051108	-0.800779	0.127222	-0.272692
16.4900	7.718179	-5.876308	1.132757	0.836500	0.397619	-0.084903	-0.799864	0.125501	-0.271855
16.5000	7.771319	-5.878823	1.222044	0.814255	0.384175	-0.105469	-0.798010	0.122763	-0.275430
16.5100	7.859343	-6.017605	1.196949	0.814328	0.391702	-0.123856	-0.795158	0.118400	-0.284902
16.5200	7.946260	-6.243518	1.184564	0.889628	0.392489	-0.187579	-0.799472	0.114857	-0.283377
16.5300	7.906586	-6.072919	1.469010	0.825910	0.404226	-0.187653	-0.797846	0.110698	-0.293457
16.5400	7.985410	-5.893785	1.858792	0.685017	0.371343	-0.172111	-0.796356	0.108566	-0.292915
16.5500	8.072747	-5.841967	1.967766	0.627570	0.281967	-0.136448	-0.794284	0.106871	-0.295567
16.5600	7.913834	-5.733721	1.933804	0.534811	0.237870	-0.084081	-0.794194	0.103044	-0.300982
16.5700	7.834720	-5.614182	1.900950	0.462751	0.197385	-0.040344	-0.794854	0.102272	-0.299121
16.5800	7.777668	-5.612898	1.757344	0.447382	0.186770	-0.034408	-0.793802	0.098508	-0.306123
16.5900	7.709214	-5.467841	1.716401	0.440977	0.172909	-0.000344	-0.793306	0.098291	-0.302456
16.6000	7.683214	-5.323990	1.804959	0.495446	0.202407	-0.013816	-0.792322	0.096247	-0.305733
16.6100	7.731099	-5.323353	1.934267	0.545793	0.221511	-0.005388	-0.791928	0.095204	-0.311916
16.6200	7.713485	-5.360249	1.984540	0.588315	0.232494	0.000871	-0.792665	0.095337	-0.308998
16.6300	7.745392	-5.476454	2.020495	0.633154	0.217185	-0.020432	-0.790375	0.090393	-0.317626
16.6400	7.782498	-5.592126	2.010910	0.657513	0.236766	-0.039339	-0.789484	0.089383	-0.314712
16.6500	7.768550	-5.655848	2.030770	0.638886	0.233750	-0.060986	-0.788195	0.088024	-0.318103
16.6600	7.818101	-5.663820	2.120271	0.571213	0.227158	-0.082415	-0.788077	0.084867	-0.323199
16.6700	7.777631	-5.611186	2.093126	0.499103	0.217615	-0.054642	-0.788426	0.083795	-0.321049
16.6800	7.703965	-5.436291	2.137035	0.438384	0.214560	-0.046596	-0.785020	0.079029	-0.328472
16.6900	7.659941	-5.324928	2.204994	0.481788	0.233676	-0.016818	-0.786344	0.078622	-0.327933
16.7000	7.685666	-5.325425	2.262353	0.538055	0.251325	-0.049477	-0.785234	0.077284	-0.329128
16.7100	7.733473	-5.329984	2.369987	0.586332	0.260603	-0.019690	-0.784323	0.074758	-0.333596
16.7200	7.774399	-5.428172	2.419836	0.627766	0.262060	-0.014509	-0.785584	0.074858	-0.334794
