22.6500	18.825903	-38.775307	86.443192
22.6600	18.919420	-38.810364	86.291771
22.6700	19.025148	-38.855209	86.083687
22.6800	19.142054	-38.888168	85.847221
22.6900	19.266701	-38.901039	85.606956
22.7000	19.326794	-38.927635	85.401810
22.7100	19.438421	-38.963531	85.165192
22.7200	19.592318	-39.039989	84.922241
22.7300	19.750605	-39.155884	84.692963
22.7400	19.896763	-39.323517	84.465454
22.7500	20.066837	-39.536900	84.227760
22.7600	20.210844	-39.786594	84.017624
22.7700	20.303869	-40.068565	83.842567
22.7800	20.322229	-40.345684	83.720200
22.7900	20.309761	-40.583370	83.637375
22.8000	20.330219	-40.743790	83.560425
22.8100	20.413782	-40.866867	83.466682
22.8200	20.575424	-40.971264	83.304123
22.8300	20.785576	-41.066021	83.102425
22.8400	20.990910	-41.159573	82.896667
22.8500	21.179031	-41.244106	82.725479
22.8600	21.365541	-41.342072	82.555321
22.8700	21.570463	-41.416054	82.349922
22.8800	21.762970	-41.463547	82.154320
22.8900	21.956282	-41.501202	81.958420
22.9000	22.112940	-41.575298	81.796150
22.9100	22.195623	-41.676098	81.685333
22.9200	22.236206	-41.779335	81.638908
22.9300	22.262457	-41.845928	81.642593
22.9400	22.268122	-41.889164	81.683945
22.9500	22.296040	-41.905842	81.702354
22.9600	22.319458	-41.929981	81.708389
22.9700	22.337261	-41.960514	81.717949
22.9800	22.365450	-42.032757	81.719894
22.9900	22.417753	-42.128071	81.681557
23.0000	22.503010	-42.212543	81.605263
23.0100	22.684258	-42.284012	81.480469
23.0200	22.879938	-42.362885	81.339668
23.0300	23.056702	-42.477791	81.199936
23.0400	23.230549	-42.612629	81.019005
23.0500	23.387541	-42.745373	80.837715
23.0600	23.568253	-42.867031	80.651115
23.0700	23.741766	-42.970577	80.489967
23.0800	23.931170	-43.063103	80.328514
23.0900	24.105322	-43.122257	80.188515
23.1000	24.273260	-43.142673	80.059944
23.1100	24.443527	-43.133121	79.922462
23.1200	24.511362	-43.153782	79.848488
23.1300	24.570005	-43.121170	79.781639
23.1400	24.580732	-43.057323	79.790329
23.1500	24.528442	-43.028244	79.856171
23.1600	24.461926	-43.053589	79.916702
23.1700	24.394037	-43.084545	79.973579
23.1800	24.348526	-43.090366	80.006142
23.1900	24.317881	-43.053844	80.016113
23.2000	24.275494	-43.008064	80.014229
23.2100	24.244619	-42.969109	79.969925
23.2200	24.262697	-42.908512	79.883591
23.2300	24.335390	-42.831470	79.771484
23.2400	24.439812	-42.725193	79.645844
23.2500	24.546476	-42.611561	79.525215
23.2600	24.588009	-42.492546	79.456535
23.2700	24.573305	-42.365177	79.421280
23.2800	24.511955	-42.258007	79.406410
23.2900	24.428261	-42.182400	79.393105
23.3000	24.382933	-42.096447	79.362457
23.3100	24.366997	-42.001019	79.333549
23.3200	24.383402	-41.856571	79.289337
23.3300	24.468374	-41.657135	79.180771
23.3400	24.567348	-41.409782	79.065544
23.3500	24.651419	-41.195461	78.948959
23.3600	24.688177	-41.022240	78.846237
23.3700	24.694002	-40.887783	78.764999
23.3800	24.726826	-40.767017	78.647026
23.3900	24.757137	-40.651722	78.548553
23.4000	24.830423	-40.566177	78.444687
23.4100	24.897196	-40.488358	78.349648
23.4200	24.944395	-40.412476	78.251068
23.4300	24.967806	-40.327744	78.146759
23.4400	25.013889	-40.238499	77.996773
23.4500	25.032448	-40.122112	77.815651
23.4600	25.022549	-40.008156	77.642967
23.4700	25.012121	-39.892208	77.472206
23.4800	25.030365	-39.789093	77.298340
23.4900	25.047920	-39.679817	77.125931
23.5000	25.040449	-39.567135	76.948975
23.5100	25.072805	-39.440536	76.734894
23.5200	25.107622	-39.317467	76.520844
23.5300	25.164392	-39.191269	76.302498
23.5400	25.214901	-39.078625	76.080338
23.5500	25.282629	-38.963493	75.837196
23.5600	25.330664	-38.821011	75.583321
23.5700	25.364784	-38.645462	75.345978
23.5800	25.409349	-38.447517	75.152321
23.5900	25.469368	-38.251778	74.993866
23.6000	25.457254	-38.103523	74.909424
23.6100	25.413197	-37.999393	74.845787
23.6200	25.362225	-37.907192	74.770782
23.6300	25.320255	-37.791218	74.667213
23.6400	25.315571	-37.667152	74.520004
23.6500	25.313604	-37.553825	74.359573
23.6600	25.309074	-37.449852	74.193039
23.6700	25.299114	-37.346828	74.029877
23.6800	25.315142	-37.226051	73.867775
23.6900	25.359095	-37.107651	73.702858
23.7000	25.432524	-37.004162	73.535553
23.7100	25.488363	-36.908951	73.386467
23.7200	25.487164	-36.813652	73.267944
23.7300	25.469143	-36.674541	73.129990
23.7400	25.451889	-36.510384	73.006035
23.7500	25.447739	-36.374012	72.894684
23.7600	25.444469	-36.246552	72.841354
23.7700	25.440960	-36.137722	72.844017
23.7800	25.380550	-36.053490	72.900803
23.7900	25.268171	-35.951931	72.949562
23.8000	25.186895	-35.815060	72.907303
23.8100	25.152313	-35.634109	72.780960
23.8200	25.116953	-35.463978	72.625038
23.8300	25.080658	-35.323376	72.438103
23.8400	25.090330	-35.189075	72.243439
23.8500	25.119946	-35.078526	72.043327
23.8600	25.154781	-34.976795	71.836243
23.8700	25.143686	-34.887905	71.657242
23.8800	25.102524	-34.769199	71.499046
23.8900	25.085941	-34.649071	71.328125
23.9000	25.090694	-34.500751	71.174194
23.9100	25.108383	-34.339371	71.043770
23.9200	25.143833	-34.189671	70.916000
23.9300	25.218075	-34.058788	70.783028
23.9400	25.292269	-33.949356	70.681953
23.9500	25.331741	-33.861675	70.634460
23.9600	25.351910	-33.796726	70.597557
23.9700	25.392733	-33.709774	70.525284
23.9800	25.442329	-33.603004	70.430298
23.9900	25.492935	-33.475468	70.330894
24.0000	25.576202	-33.363071	70.209740
24.0100	25.661182	-33.307056	70.109039
24.0200	25.742050	-33.319698	70.026222
24.0300	25.795597	-33.372723	69.965981
24.0400	25.837934	-33.411869	69.907219
24.0500	25.893597	-33.403419	69.838615
24.0600	25.954578	-33.361725	69.767372
24.0700	25.989811	-33.357433	69.716431
24.0800	26.024069	-33.345509	69.667511
24.0900	26.036917	-33.322971	69.623047
24.1000	26.022083	-33.322376	69.590408
24.1100	26.005058	-33.320274	69.555328
24.1200	25.981537	-33.315708	69.508591
24.1300	25.981993	-33.272320	69.443497
24.1400	26.014172	-33.167366	69.350662
24.1500	26.058445	-33.053032	69.248436
24.1600	26.115305	-32.970684	69.120689
24.1700	26.195255	-32.929977	68.981102
24.1800	26.253693	-32.954124	68.870811
24.1900	26.295948	-33.006374	68.746178
24.2000	26.397461	-33.024078	68.580688
24.2100	26.531332	-33.020901	68.391396
24.2200	26.674419	-33.014927	68.236137
24.2300	26.776859	-33.043797	68.143822
24.2400	26.869968	-33.042522	68.043373
24.2500	26.984432	-32.964714	67.876053
24.2600	27.132080	-32.821339	67.680801
24.2700	27.288597	-32.660870	67.458778
24.2800	27.406136	-32.525146	67.260826
24.2900	27.489405	-32.418728	67.098366
24.3000	27.576015	-32.322968	66.950134
24.3100	27.646555	-32.228447	66.851898
24.3200	27.745796	-32.121010	66.760086
24.3300	27.815031	-32.033463	66.692795
24.3400	27.853195	-31.961193	66.613762
24.3500	27.896963	-31.887754	66.517815
24.3600	27.950577	-31.825047	66.430855
24.3700	27.990150	-31.742859	66.352142
24.3800	28.038242	-31.642658	66.269119
24.3900	28.093584	-31.536366	66.220345
24.4000	28.132900	-31.476906	66.190788
24.4100	28.157730	-31.464588	66.190483
24.4200	28.147669	-31.486864	66.220612
24.4300	28.110151	-31.512535	66.243179
24.4400	28.079308	-31.513687	66.229279
24.4500	28.099117	-31.466221	66.175362
24.4600	28.148802	-31.368252	66.111572
24.4700	28.207659	-31.275730	66.054932
24.4800	28.275518	-31.199047	65.997620
24.4900	28.331720	-31.142883	65.981552
24.5000	28.386374	-31.079342	65.972534
24.5100	28.423134	-31.021233	65.956749
24.5200	28.414169	-30.961336	65.947311
24.5300	28.371471	-30.945412	65.962593
24.5400	28.319681	-30.981144	65.963150
24.5500	28.290819	-31.044712	65.947556
24.5600	28.260855	-31.091940	65.932297
24.5700	28.241751	-31.128429	65.905502
24.5800	28.238689	-31.122375	65.888351
24.5900	28.224943	-31.092093	65.875778
24.6000	28.221884	-31.048012	65.852493
24.6100	28.216553	-30.966084	65.833054
24.6200	28.214474	-30.888414	65.810921
24.6300	28.198431	-30.817345	65.801201
24.6400	28.196533	-30.758015	65.782074
24.6500	28.185961	-30.695997	65.776787
24.6600	28.157799	-30.639706	65.778328
24.6700	28.120806	-30.582705	65.762497
24.6800	28.081751	-30.510431	65.718239
24.6900	28.058867	-30.422754	65.637520
24.7000	28.079126	-30.317608	65.533249
24.7100	28.103622	-30.197273	65.445976
24.7200	28.124813	-30.070402	65.385712
24.7300	28.145956	-29.942627	65.334465
24.7400	28.161179	-29.823528	65.295120
24.7500	28.191023	-29.702772	65.269279
24.7600	28.219482	-29.611547	65.270836
24.7700	28.227350	-29.526449	65.300011
24.7800	28.214499	-29.470842	65.341583
24.7900	28.187696	-29.466501	65.384811
24.8000	28.176924	-29.472200	65.412384
24.8100	28.167995	-29.434687	65.420319
24.8200	28.160852	-29.366186	65.397377
24.8300	28.174032	-29.303738	65.359032
24.8400	28.192825	-29.247139	65.336609
24.8500	28.207907	-29.177362	65.330528
24.8600	28.235029	-29.121229	65.338432
24.8700	28.264763	-29.065128	65.342751
24.8800	28.302290	-29.017822	65.333237
24.8900	28.317070	-28.954241	65.334778
24.9000	28.323652	-28.897451	65.317619
24.9100	28.335978	-28.834942	65.284470
24.9200	28.369780	-28.733185	65.244308
24.9300	28.412531	-28.633406	65.202278
24.9400	28.473587	-28.558617	65.195877
24.9500	28.523684	-28.523062	65.212029
24.9600	28.539482	-28.500256	65.244141
24.9700	28.533888	-28.484102	65.282867
24.9800	28.537024	-28.448317	65.309586
24.9900	28.557627	-28.419130	65.322609
25.0000	28.583496	-28.376698	65.315903
25.0100	28.598736	-28.307375	65.301170
25.0200	28.600796	-28.241489	65.274582
25.0300	28.627584	-28.177126	65.235733
25.0400	28.634886	-28.107285	65.215469
25.0500	28.647425	-28.024076	65.196602
25.0600	28.662670	-27.946486	65.195953
25.0700	28.683905	-27.884054	65.198448
25.0800	28.697702	-27.835194	65.191612
25.0900	28.723906	-27.793074	65.173103
25.1000	28.752121	-27.735458	65.148262
25.1100	28.801115	-27.659956	65.108002
25.1200	28.858700	-27.580595	65.074814
25.1300	28.911852	-27.526400	65.028687
25.1400	28.968328	-27.485062	64.983696
25.1500	29.018257	-27.451649	64.939651
25.1600	29.089693	-27.418926	64.920090
25.1700	29.156046	-27.398245	64.933464
25.1800	29.198225	-27.419155	64.968071
25.1900	29.239880	-27.478397	65.004456
25.2000	29.283384	-27.590179	65.046524
25.2100	29.327892	-27.746336	65.085030
25.2200	29.389610	-27.940914	65.105049
25.2300	29.478525	-28.154333	65.100349
25.2400	29.563745	-28.374010	65.082626
25.2500	29.612961	-28.606890	65.059502
25.2600	29.680441	-28.816162	65.019867
25.2700	29.730984	-29.011414	64.993309
25.2800	29.777086	-29.157866	64.968224
25.2900	29.804640	-29.271461	64.930038
25.3000	29.826771	-29.353069	64.898872
25.3100	29.846413	-29.422686	64.885223
25.3200	29.863731	-29.475901	64.863632
25.3300	29.897287	-29.484455	64.833252
25.3400	29.941975	-29.468960	64.792114
25.3500	29.998102	-29.453730	64.760468
25.3600	30.048243	-29.446623	64.746704
25.3700	30.067593	-29.491528	64.747147
25.3800	30.067162	-29.557398	64.745537
25.3900	30.063040	-29.631802	64.736343
25.4000	30.060291	-29.688524	64.724525
25.4100	30.056564	-29.706682	64.708176
25.4200	30.053488	-29.706606	64.709343
25.4300	30.037195	-29.700834	64.743240
25.4400	30.015499	-29.713335	64.800041
25.4500	30.003525	-29.726128	64.838669
25.4600	29.989372	-29.738087	64.886314
25.4700	29.979158	-29.761801	64.933929
25.4800	30.008165	-29.809988	64.959061
25.4900	30.029951	-29.845734	64.990608
25.5000	30.039930	-29.916864	65.020187
25.5100	30.058338	-30.009224	65.038467
25.5200	30.054857	-30.103434	65.066765
25.5300	30.035210	-30.183954	65.097595
25.5400	30.001083	-30.267200	65.135979
25.5500	29.954481	-30.349163	65.194328
25.5600	29.913704	-30.420200	65.241325
25.5700	29.888157	-30.489504	65.264626
25.5800	29.854521	-30.579676	65.297684
25.5900	29.808319	-30.676090	65.336143
25.6000	29.746161	-30.767403	65.390213
25.6100	29.703850	-30.848461	65.450302
25.6200	29.638157	-30.926977	65.552948
25.6300	29.571167	-31.020414	65.672272
25.6400	29.476490	-31.151075	65.811180
25.6500	29.394432	-31.258053	65.914467
25.6600	29.297277	-31.345257	66.022453
25.6700	29.205069	-31.439951	66.123657
25.6800	29.108831	-31.588112	66.237427
25.6900	29.023722	-31.718042	66.309189
25.7000	28.977484	-31.800369	66.358063
25.7100	28.937698	-31.853952	66.406715
25.7200	28.904356	-31.906416	66.459282
25.7300	28.852129	-31.976887	66.540161
25.7400	28.766541	-32.067673	66.656532
25.7500	28.682163	-32.185017	66.788010
25.7600	28.596889	-32.324505	66.918251
25.7700	28.515139	-32.474659	67.060966
25.7800	28.438585	-32.585064	67.188858
25.7900	28.360849	-32.653091	67.305153
25.8000	28.290989	-32.707451	67.406387
25.8100	28.219044	-32.767715	67.524223
25.8200	28.134802	-32.855343	67.653915
25.8300	28.057882	-32.985294	67.790298
25.8400	27.962950	-33.128819	67.932510
25.8500	27.853987	-33.274227	68.054932
25.8600	27.750902	-33.414013	68.155182
25.8700	27.656994	-33.500423	68.236389
25.8800	27.586340	-33.547333	68.310028
25.8900	27.538116	-33.549103	68.401596
25.9000	27.493044	-33.516426	68.484772
25.9100	27.460253	-33.497608	68.578697
25.9200	27.411263	-33.490715	68.703445
25.9300	27.342793	-33.514591	68.814865
25.9400	27.280479	-33.554611	68.920837
25.9500	27.240849	-33.579586	69.019897
25.9600	27.207943	-33.612473	69.111588
25.9700	27.169151	-33.649143	69.208282
25.9800	27.119547	-33.687923	69.317467
25.9900	27.073055	-33.729218	69.431496
26.0000	27.007738	-33.793575	69.582024
26.0100	26.922447	-33.899952	69.724136
26.0200	26.852766	-33.994675	69.840164
26.0300	26.799747	-34.054890	69.960556
26.0400	26.738415	-34.102005	70.087456
26.0500	26.674265	-34.122532	70.209923
26.0600	26.589453	-34.144299	70.350113
26.0700	26.504929	-34.185219	70.517769
26.0800	26.399624	-34.223049	70.699570
26.0900	26.295568	-34.246155	70.853401
26.1000	26.228083	-34.236568	70.956070
26.1100	26.171406	-34.197105	71.068588
26.1200	26.101303	-34.178055	71.209030
26.1300	26.008791	-34.173729	71.356766
26.1400	25.917347	-34.188332	71.527771
26.1500	25.805037	-34.232639	71.721085
26.1600	25.689768	-34.305168	71.931152
26.1700	25.579473	-34.383080	72.145439
26.1800	25.469292	-34.448669	72.359985
26.1900	25.360453	-34.486992	72.562576
26.2000	25.247368	-34.526661	72.758171
26.2100	25.148249	-34.592800	72.930908
26.2200	25.034958	-34.683613	73.116020
26.2300	24.917358	-34.773411	73.277290
26.2400	24.798576	-34.867355	73.438316
26.2500	24.678854	-34.953644	73.595619
26.2600	24.565161	-35.042667	73.734016
26.2700	24.437323	-35.128326	73.880844
26.2800	24.307804	-35.230598	74.014511
26.2900	24.181973	-35.317394	74.155647
26.3000	24.060575	-35.400852	74.309792
26.3100	23.947235	-35.475712	74.457458
26.3200	23.827709	-35.545105	74.612579
26.3300	23.703384	-35.629593	74.757423
26.3400	23.576237	-35.716110	74.898781
26.3500	23.455761	-35.807484	75.033684
26.3600	23.338354	-35.892376	75.178459
26.3700	23.233418	-35.985104	75.328125
26.3800	23.131699	-36.080070	75.481346
26.3900	23.029253	-36.174614	75.624474
26.4000	22.933826	-36.258518	75.750999
26.4100	22.822536	-36.335255	75.890465
26.4200	22.693176	-36.420460	76.040878
26.4300	22.551416	-36.519203	76.190231
26.4400	22.426310	-36.636402	76.328072
26.4500	22.306271	-36.762333	76.477997
26.4600	22.187826	-36.871861	76.630402
26.4700	22.063309	-36.955524	76.800537
26.4800	21.931093	-37.044472	76.995880
26.4900	21.805735	-37.150547	77.180946
26.5000	21.646355	-37.269249	77.379311
26.5100	21.463606	-37.379173	77.592918
26.5200	21.260008	-37.494015	77.780258
26.5300	21.074858	-37.580982	77.931480
26.5400	20.905090	-37.651310	78.062241
26.5500	20.744547	-37.691936	78.162605
26.5600	20.570370	-37.687977	78.277992
26.5700	20.397230	-37.671295	78.402069
26.5800	20.222094	-37.663170	78.511345
26.5900	20.014631	-37.639645	78.643539
26.6000	19.824787	-37.624958	78.797821
26.6100	19.613834	-37.617920	78.987648
26.6200	19.393532	-37.601593	79.204430
26.6300	19.157251	-37.569431	79.458191
26.6400	18.910887	-37.516106	79.689484
26.6500	18.652945	-37.462051	79.889320
26.6600	18.417421	-37.427853	80.060165
26.6700	18.188501	-37.427494	80.177330
26.6800	17.944981	-37.403530	80.292267
26.6900	17.701904	-37.369888	80.420517
26.7000	17.450972	-37.315472	80.567894
26.7100	17.179678	-37.235271	80.741173
26.7200	16.917002	-37.165901	80.942230
26.7300	16.630276	-37.139267	81.179039
26.7400	16.353189	-37.131557	81.424400
26.7500	16.092388	-37.132118	81.683769
26.7600	15.845566	-37.125740	81.923790
26.7700	15.623115	-37.120083	82.133926
26.7800	15.430563	-37.139736	82.310524
26.7900	15.290355	-37.187515	82.432213
26.8000	15.195735	-37.231319	82.496414
26.8100	15.104233	-37.236500	82.558098
26.8200	15.024515	-37.219360	82.636131
26.8300	14.952201	-37.212082	82.750092
26.8400	14.870687	-37.239067	82.884651
26.8500	14.795129	-37.265568	83.009521
26.8600	14.723515	-37.304432	83.136642
26.8700	14.648481	-37.350067	83.292763
26.8800	14.557085	-37.407875	83.473717
26.8900	14.465919	-37.466728	83.617104
26.9000	14.390100	-37.506607	83.736603
26.9100	14.328615	-37.541241	83.840630
26.9200	14.281951	-37.568298	83.960838
26.9300	14.228539	-37.588310	84.084816
26.9400	14.148146	-37.619801	84.219299
26.9500	14.058385	-37.660557	84.355637
26.9600	13.936502	-37.697628	84.524757
26.9700	13.809868	-37.747864	84.700157
26.9800	13.658971	-37.823307	84.908142
26.9900	13.521452	-37.900375	85.107300
27.0000	13.376186	-37.974422	85.316132
27.0100	13.204549	-38.044407	85.546104
27.0200	12.997141	-38.130074	85.802681
27.0300	12.816250	-38.207142	86.001549
27.0400	12.656219	-38.250317	86.182076
27.0500	12.512453	-38.269161	86.336433
27.0600	12.364041	-38.273106	86.487045
27.0700	12.204247	-38.257198	86.659744
27.0800	12.046483	-38.251766	86.827576
27.0900	11.880433	-38.259342	87.018036
27.1000	11.711775	-38.275238	87.208839
27.1100	11.563538	-38.294403	87.372696
27.1200	11.379531	-38.295280	87.572922
27.1300	11.184837	-38.286556	87.779243
27.1400	10.980755	-38.294750	88.013817
27.1500	10.769413	-38.311516	88.250893
27.1600	10.543897	-38.365658	88.478218
27.1700	10.286302	-38.421783	88.768242
27.1800	10.024854	-38.464703	89.078072
27.1900	9.816137	-38.493011	89.337708
27.2000	9.656316	-38.510513	89.551788
27.2100	9.504642	-38.529427	89.744072
27.2200	9.349689	-38.533195	89.921951
27.2300	9.166549	-38.527836	90.112106
27.2400	8.969665	-38.501770	90.305557
27.2500	8.772187	-38.477482	90.501297
27.2600	8.566018	-38.447258	90.719070
27.2700	8.374047	-38.400200	90.946365
27.2800	8.178475	-38.341347	91.158562
27.2900	7.995886	-38.260605	91.351639
27.3000	7.816627	-38.162895	91.566978
27.3100	7.618081	-38.067429	91.828819
27.3200	7.408338	-38.015186	92.141602
27.3300	7.145436	-38.018822	92.502159
27.3400	6.843074	-38.060143	92.877113
27.3500	6.560768	-38.081665	93.180328
27.3600	6.307935	-38.060349	93.435402
27.3700	6.087651	-38.022903	93.680931
27.3800	5.912677	-37.982689	93.895081
27.3900	5.734014	-37.965229	94.106071
27.4000	5.547704	-37.970303	94.317513
27.4100	5.361596	-37.988731	94.516518
27.4200	5.138575	-38.005848	94.734314
27.4300	4.918643	-37.996452	94.918839
27.4400	4.713138	-37.941425	95.118019
27.4500	4.556575	-37.870808	95.282669
27.4600	4.391963	-37.788448	95.459160
27.4700	4.225885	-37.710537	95.659973
27.4800	4.071721	-37.644196	95.846291
27.4900	3.904079	-37.597481	96.028206
27.5000	3.732869	-37.546879	96.211655
27.5100	3.546089	-37.504894	96.427895
27.5200	3.323560	-37.478107	96.671661
27.5300	3.082176	-37.445057	96.919334
27.5400	2.843550	-37.396271	97.141953
27.5500	2.630368	-37.333504	97.339699
27.5600	2.441772	-37.244556	97.507790
27.5700	2.259698	-37.138863	97.685989
27.5800	2.090832	-37.045547	97.859169
27.5900	1.927128	-36.965511	98.054192
27.6000	1.767138	-36.877331	98.258896
27.6100	1.654155	-36.780830	98.440002
27.6200	1.577168	-36.691418	98.593269
27.6300	1.487760	-36.622871	98.718430
27.6400	1.351527	-36.574696	98.847130
27.6500	1.243725	-36.491108	98.956612
27.6600	1.168152	-36.370274	99.027199
27.6700	1.122121	-36.236465	99.098076
27.6800	1.045105	-36.149166	99.213058
27.6900	0.933687	-36.103630	99.358955
27.7000	0.778933	-36.076534	99.544624
27.7100	0.554102	-36.040741	99.775963
27.7200	0.338302	-35.995903	100.011330
27.7300	0.138452	-35.927952	100.251213
27.7400	-0.062339	-35.839840	100.478249
27.7500	-0.232019	-35.781670	100.688721
27.7600	-0.391317	-35.725681	100.875992
27.7700	-0.541795	-35.654587	101.036385
27.7800	-0.643874	-35.558292	101.135910
27.7900	-0.700216	-35.449211	101.207870
27.8000	-0.728949	-35.343418	101.277214
27.8100	-0.781359	-35.242031	101.424644
27.8200	-0.855068	-35.160755	101.613998
27.8300	-0.940282	-35.101189	101.803139
27.8400	-1.009660	-35.023445	101.974861
27.8500	-1.058348	-34.917297	102.102875
27.8600	-1.109422	-34.822510	102.214188
27.8700	-1.186812	-34.750557	102.306953
27.8800	-1.265340	-34.683254	102.397064
27.8900	-1.332250	-34.620327	102.503998
27.9000	-1.414628	-34.561794	102.620277
27.9100	-1.556605	-34.538342	102.782669
27.9200	-1.761582	-34.553753	102.984360
27.9300	-1.996155	-34.586941	103.194031
27.9400	-2.235856	-34.597839	103.409515
27.9500	-2.453858	-34.596340	103.587051
27.9600	-2.643796	-34.561283	103.734245
27.9700	-2.781902	-34.497036	103.847816
27.9800	-2.904851	-34.424297	103.942802
27.9900	-3.029290	-34.354801	104.041893
28.0000	-3.192512	-34.309460	104.167778
28.0100	-3.348467	-34.246864	104.289886
28.0200	-3.469274	-34.155373	104.384384
28.0300	-3.546898	-34.037163	104.448143
28.0400	-3.604776	-33.914757	104.480087
28.0500	-3.642833	-33.805313	104.516640
28.0600	-3.704257	-33.724709	104.572906
28.0700	-3.760700	-33.673149	104.623573
28.0800	-3.838383	-33.603039	104.684525
28.0900	-3.899277	-33.502659	104.729889
28.1000	-3.886377	-33.364014	104.720375
28.1100	-3.844004	-33.201897	104.681427
28.1200	-3.806262	-33.046867	104.631737
28.1300	-3.799484	-32.923180	104.622452
28.1400	-3.798398	-32.812870	104.630302
28.1500	-3.788209	-32.697365	104.656082
28.1600	-3.799253	-32.579014	104.704750
28.1700	-3.832171	-32.481236	104.761681
28.1800	-3.841003	-32.370441	104.810455
28.1900	-3.838301	-32.263462	104.864807
28.2000	-3.852971	-32.176701	104.929848
28.2100	-3.875322	-32.101254	104.990150
28.2200	-3.904150	-32.035862	105.062492
28.2300	-3.962981	-31.991400	105.156105
28.2400	-4.018871	-31.952034	105.258118
28.2500	-4.082558	-31.907320	105.365707
28.2600	-4.145689	-31.859701	105.476280
28.2700	-4.212806	-31.809433	105.564743
28.2800	-4.252575	-31.736675	105.630402
28.2900	-4.252555	-31.656622	105.677025
28.3000	-4.236642	-31.560593	105.709297
28.3100	-4.220922	-31.472326	105.764000
28.3200	-4.235655	-31.397009	105.841164
28.3300	-4.273046	-31.326347	105.929558
28.3400	-4.359154	-31.274637	106.051819
28.3500	-4.438583	-31.237104	106.155830
28.3600	-4.500962	-31.186108	106.243904
28.3700	-4.526927	-31.108503	106.318085
28.3800	-4.542988	-31.024908	106.368126
28.3900	-4.546319	-30.939125	106.401756
28.4000	-4.554729	-30.843836	106.440353
28.4100	-4.547820	-30.757971	106.476723
28.4200	-4.537740	-30.672832	106.518440
28.4300	-4.556304	-30.583870	106.587654
28.4400	-4.562365	-30.496883	106.621803
28.4500	-4.558585	-30.394783	106.643951
28.4600	-4.552384	-30.304716	106.674416
28.4700	-4.558512	-30.226871	106.715981
28.4800	-4.584598	-30.172630	106.785095
28.4900	-4.625177	-30.135809	106.861290
28.5000	-4.679508	-30.082294	106.940292
28.5100	-4.724490	-30.024542	107.015312
28.5200	-4.759360	-29.954679	107.071350
28.5300	-4.765555	-29.851665	107.112686
28.5400	-4.767547	-29.734034	107.144493
28.5500	-4.788338	-29.626547	107.193268
28.5600	-4.808257	-29.522936	107.244057
28.5700	-4.841487	-29.429720	107.312561
28.5800	-4.865844	-29.324728	107.388596
28.5900	-4.881545	-29.216984	107.466843
28.6000	-4.908491	-29.093208	107.541504
28.6100	-4.951691	-28.965715	107.644859
28.6200	-5.006301	-28.823763	107.773872
28.6300	-5.071469	-28.660004	107.923958
28.6400	-5.133916	-28.490217	108.074219
28.6500	-5.163521	-28.332354	108.187630
28.6600	-5.195634	-28.156353	108.293983
28.6700	-5.230426	-27.979967	108.414925
28.6800	-5.277735	-27.816761	108.555786
28.6900	-5.300252	-27.635075	108.676506
28.7000	-5.289578	-27.466116	108.777328
28.7100	-5.272251	-27.291315	108.866875
28.7200	-5.241800	-27.110315	108.969360
28.7300	-5.194434	-26.948343	109.071709
28.7400	-5.147560	-26.780699	109.195427
28.7500	-5.101901	-26.609421	109.311722
28.7600	-5.063153	-26.437752	109.412704
28.7700	-5.034534	-26.232784	109.510071
28.7800	-4.996205	-26.030081	109.617294
28.7900	-4.928465	-25.845909	109.691467
28.8000	-4.841943	-25.693047	109.750786
28.8100	-4.784120	-25.547190	109.815979
28.8200	-4.762756	-25.417324	109.872337
28.8300	-4.738901	-25.313311	109.906326
28.8400	-4.724332	-25.208086	109.946434
28.8500	-4.737579	-25.110987	110.020912
28.8600	-4.746194	-25.030107	110.078011
28.8700	-4.761350	-24.948776	110.139427
28.8800	-4.773297	-24.885904	110.177223
28.8900	-4.793295	-24.830315	110.205765
28.9000	-4.827569	-24.799999	110.250473
28.9100	-4.870984	-24.772928	110.301453
28.9200	-4.876917	-24.724007	110.343910
28.9300	-4.871469	-24.659540	110.385284
28.9400	-4.867311	-24.588829	110.432167
28.9500	-4.854121	-24.492010	110.477127
28.9600	-4.837571	-24.405277	110.529915
28.9700	-4.830307	-24.305983	110.606865
28.9800	-4.817054	-24.175610	110.685585
28.9900	-4.784716	-24.021095	110.755745
29.0000	-4.735911	-23.848587	110.808525
29.0100	-4.705221	-23.691505	110.875458
29.0200	-4.727649	-23.594933	110.970375
29.0300	-4.791390	-23.544922	111.062057
29.0400	-4.862032	-23.463039	111.146851
29.0500	-4.932690	-23.312996	111.242882
29.0600	-4.999633	-23.124130	111.351082
29.0700	-5.054820	-22.903917	111.480827
29.0800	-5.119665	-22.700285	111.630852
29.0900	-5.176317	-22.523329	111.789902
29.1000	-5.257565	-22.391470	111.968964
29.1100	-5.354765	-22.300209	112.189919
29.1200	-5.477301	-22.205013	112.403679
29.1300	-5.612442	-22.082211	112.596451
29.1400	-5.727178	-21.921045	112.772057
29.1500	-5.856921	-21.769558	112.946045
29.1600	-5.983907	-21.637688	113.128311
29.1700	-6.115892	-21.501476	113.343079
29.1800	-6.243614	-21.362972	113.554008
29.1900	-6.335570	-21.200592	113.746635
29.2000	-6.426064	-21.009916	113.960182
29.2100	-6.512743	-20.809256	114.186096
29.2200	-6.609826	-20.610580	114.391144
29.2300	-6.745852	-20.450699	114.613976
