11.8800	-0.047234	-0.756349	9.680345	-0.045659	-0.025330	0.015408	-0.083438	-0.338588	-0.812709
11.8900	-0.046886	-0.773122	9.722427	-0.061396	-0.040449	0.017560	-0.081637	-0.339613	-0.814738
11.9000	-0.053891	-0.782607	9.757311	-0.043710	-0.058383	0.014883	-0.084122	-0.337092	-0.814848
11.9100	-0.070251	-0.770154	9.770231	-0.029124	-0.063682	0.010575	-0.083486	-0.339921	-0.813195
11.9200	-0.072321	-0.775000	9.715935	-0.002964	-0.064524	0.004115	-0.083283	-0.338170	-0.815449
11.9300	-0.072262	-0.789398	9.707153	-0.021321	-0.065582	0.003015	-0.087089	-0.337009	-0.814914
11.9400	-0.079234	-0.800736	9.745704	-0.045633	-0.059473	0.000282	-0.085113	-0.338773	-0.813481
11.9500	-0.078696	-0.862518	9.761477	-0.043919	-0.054776	0.006230	-0.087420	-0.338086	-0.812493
11.9600	-0.081982	-0.906076	9.766094	-0.043424	-0.026186	0.001893	-0.085113	-0.339604	-0.813221
11.9700	-0.088939	-0.938861	9.777857	-0.026018	-0.008884	0.014341	-0.084748	-0.337609	-0.812558
11.9800	-0.073854	-0.975628	9.832633	-0.013797	-0.029446	0.030584	-0.086919	-0.338005	-0.814221
11.9900	-0.080850	-0.985133	9.869332	-0.019731	-0.010447	-0.002144	-0.086237	-0.337008	-0.812861
12.0000	-0.064890	-0.907528	9.905401	0.012018	-0.014230	0.018710	-0.089140	-0.336425	-0.814650
12.0100	-0.041195	-0.932586	9.888899	0.039315	-0.033516	0.008474	-0.086455	-0.339559	-0.813396
12.0200	-0.037645	-0.898491	9.920771	0.016574	-0.046662	0.008995	-0.086374	-0.338538	-0.812195
12.0300	-0.016599	-0.870096	9.821565	0.012801	-0.055435	0.024135	-0.088708	-0.335870	-0.815055
12.0400	0.069152	-0.709745	9.783143	0.056416	-0.069200	0.056090	-0.087991	-0.338910	-0.814569
12.0500	-0.001988	-0.838072	9.882205	0.051214	-0.062331	0.033372	-0.090784	-0.337474	-0.814581
12.0600	-0.013629	-0.849095	9.726661	0.031924	-0.053651	0.034969	-0.089258	-0.339498	-0.813168
12.0700	-0.025399	-0.783108	9.653039	0.036273	-0.049911	0.022806	-0.090759	-0.340407	-0.813237
12.0800	-0.032520	-0.788788	9.671512	0.074839	-0.039626	0.025818	-0.089593	-0.339879	-0.811012
12.0900	-0.021259	-0.835888	9.675784	0.081116	-0.044141	0.029611	-0.087538	-0.341159	-0.811011
12.1000	-0.017767	-0.835586	9.650265	0.045014	-0.061448	0.053371	-0.093232	-0.340250	-0.812417
12.1100	0.014013	-0.726495	9.632595	0.023115	-0.032955	0.051443	-0.090734	-0.342108	-0.809523
12.1200	0.053541	-0.679043	9.621411	0.048515	-0.053590	0.047964	-0.090820	-0.344231	-0.810475
12.1300	0.037452	-0.736752	9.588569	0.094510	-0.044041	0.048821	-0.094728	-0.340472	-0.812605
12.1400	0.068333	-0.740200	9.587752	0.104462	-0.028930	0.032334	-0.091744	-0.344310	-0.811080
12.1500	0.135280	-0.668001	9.646066	0.064404	-0.030951	0.020396	-0.095819	-0.342479	-0.810236
12.1600	0.132069	-0.695650	9.686659	0.038771	-0.044405	0.029025	-0.093902	-0.344458	-0.809829
12.1700	0.114698	-0.774088	9.725069	0.036896	-0.021127	0.013332	-0.093965	-0.345374	-0.807976
12.1800	0.156358	-0.780817	9.698599	0.047325	-0.044896	0.020383	-0.095122	-0.344528	-0.810441
12.1900	0.141917	-0.781061	9.713540	0.027598	-0.042814	0.015765	-0.095026	-0.346552	-0.810803
12.2000	0.159109	-0.691548	9.656755	-0.009192	-0.059808	0.002214	-0.096475	-0.343779	-0.811025
12.2100	0.154896	-0.588644	9.689255	-0.007139	-0.036009	0.008965	-0.094459	-0.346264	-0.811360
12.2200	0.169199	-0.545284	9.707922	-0.012987	-0.023294	0.041396	-0.093802	-0.344964	-0.810571
12.2300	0.144306	-0.596458	9.735099	-0.044262	0.003509	0.026211	-0.098913	-0.344200	-0.812114
12.2400	0.074425	-0.702223	9.761055	-0.054414	0.016045	0.041605	-0.095158	-0.345182	-0.810901
12.2500	0.073326	-0.769733	9.802404	-0.028235	-0.000146	0.007305	-0.098163	-0.344228	-0.811952
12.2600	0.077800	-0.851752	9.847522	-0.039090	-0.000073	0.027030	-0.094914	-0.345964	-0.811650
12.2700	0.079733	-0.894817	9.810230	-0.056853	-0.021457	0.021342	-0.094721	-0.344756	-0.813925
12.2800	0.059629	-0.841102	9.858716	-0.096968	-0.019824	0.006699	-0.098438	-0.341752	-0.812303
12.2900	0.077225	-0.757769	9.869208	-0.062881	-0.030601	-0.011644	-0.097571	-0.342583	-0.812459
12.3000	0.087375	-0.688374	9.825746	-0.035227	-0.048936	-0.018095	-0.099068	-0.341143	-0.813166
12.3100	0.109192	-0.677615	9.846681	-0.012740	-0.020581	-0.030519	-0.094576	-0.342418	-0.811947
12.3200	0.130632	-0.655380	9.812936	-0.001305	-0.020531	-0.017259	-0.096297	-0.342154	-0.810961
12.3300	0.105161	-0.644692	9.817079	-0.025054	-0.033549	-0.005654	-0.100643	-0.341435	-0.812052
12.3400	0.077234	-0.607717	9.737255	-0.030408	-0.028871	-0.013773	-0.097241	-0.342073	-0.811997
12.3500	0.082676	-0.596972	9.751400	-0.048953	-0.026959	0.007835	-0.099330	-0.339650	-0.812972
12.3600	0.072332	-0.633845	9.803277	-0.029610	-0.023086	0.006773	-0.096342	-0.340308	-0.812346
12.3700	0.094276	-0.666182	9.788789	-0.007786	-0.007255	0.000301	-0.097809	-0.341114	-0.811829
12.3800	0.105385	-0.720110	9.755088	-0.034852	0.009546	-0.010549	-0.099685	-0.339441	-0.814135
12.3900	0.087789	-0.751687	9.816141	-0.043401	-0.008423	-0.019743	-0.098487	-0.341423	-0.813309
12.4000	0.113515	-0.786097	9.826999	-0.023166	-0.008243	0.004611	-0.099663	-0.338634	-0.813959
12.4100	0.106422	-0.829315	9.799046	-0.012398	-0.016697	-0.017543	-0.097217	-0.339884	-0.812206
12.4200	0.106428	-0.841821	9.782966	-0.039708	-0.009365	-0.016495	-0.097143	-0.340502	-0.813389
12.4300	0.106535	-0.879519	9.751062	-0.087008	-0.015105	0.012114	-0.100492	-0.339075	-0.815447
12.4400	0.079387	-0.883401	9.760997	-0.050916	-0.007340	0.009447	-0.099777	-0.340589	-0.815486
12.4500	0.103181	-0.914016	9.755496	-0.047371	-0.008172	0.017021	-0.101313	-0.337462	-0.814680
12.4600	0.098830	-0.825109	9.742908	-0.055019	-0.007382	0.010524	-0.096725	-0.337717	-0.814728
12.4700	0.094844	-0.799415	9.711637	-0.051234	-0.014227	0.018101	-0.097812	-0.338606	-0.815367
12.4800	0.106048	-0.828552	9.730064	-0.053320	-0.016667	0.017559	-0.101938	-0.336998	-0.815404
12.4900	0.083636	-0.811321	9.635965	-0.038792	-0.007327	0.009189	-0.100123	-0.338606	-0.814259
12.5000	0.065265	-0.789556	9.625155	-0.044179	-0.016440	0.011621	-0.102417	-0.335842	-0.816389
12.5100	0.065206	-0.789436	9.614264	-0.012406	-0.011964	0.001920	-0.098193	-0.338108	-0.814341
12.5200	0.072621	-0.807558	9.618053	0.000331	-0.024669	-0.023474	-0.097960	-0.338187	-0.815500
12.5300	0.068836	-0.789415	9.614160	-0.004719	0.007345	-0.002676	-0.101534	-0.336274	-0.816384
12.5400	0.072737	-0.773886	9.686336	-0.015802	0.006605	-0.012150	-0.098799	-0.337939	-0.814639
12.5500	0.083942	-0.803022	9.704763	-0.026554	0.013061	-0.009461	-0.099933	-0.335471	-0.814430
12.5600	0.103906	-0.831464	9.664840	-0.013168	0.001584	-0.009441	-0.096691	-0.338860	-0.813753
12.5700	0.080708	-0.843116	9.723829	-0.017509	-0.008812	-0.016471	-0.097858	-0.338142	-0.816368
12.5800	0.101848	-0.770295	9.703578	0.006126	-0.046482	0.004118	-0.100813	-0.336550	-0.816668
12.5900	0.137341	-0.697049	9.652048	-0.041206	-0.039706	0.019744	-0.098524	-0.336541	-0.815453
12.6000	0.141059	-0.711488	9.648607	-0.071225	-0.010599	0.023214	-0.101184	-0.335924	-0.815492
12.6100	0.121519	-0.732100	9.700416	-0.049066	-0.014434	0.001882	-0.096681	-0.337902	-0.813863
12.6200	0.130543	-0.755148	9.658880	-0.023778	-0.001509	0.000011	-0.098536	-0.336389	-0.815738
12.6300	0.130922	-0.763060	9.718932	-0.040021	0.010156	0.009451	-0.100033	-0.335780	-0.816186
12.6400	0.160244	-0.738483	9.804714	-0.059718	0.000164	0.027818	-0.098355	-0.337106	-0.817648
12.6500	0.193803	-0.790087	9.899198	-0.022067	0.004290	0.005688	-0.101254	-0.335020	-0.817057
12.6600	0.190790	-0.866328	9.909923	-0.004030	-0.006479	0.015986	-0.099421	-0.337339	-0.815358
12.6700	0.165914	-0.906828	9.955031	-0.031660	-0.026020	-0.002420	-0.098856	-0.337603	-0.815790
12.6800	0.122091	-0.897615	9.919797	-0.035978	-0.057208	-0.016200	-0.102293	-0.333729	-0.820229
12.6900	0.147764	-0.964045	9.876859	-0.008551	-0.063834	-0.043203	-0.100799	-0.335720	-0.819396
12.7000	0.147560	-0.960059	9.844110	-0.021257	-0.067980	-0.034834	-0.103958	-0.332972	-0.818352
12.7100	0.133144	-0.953214	9.873425	-0.001494	-0.065172	-0.029407	-0.100410	-0.335411	-0.817778
12.7200	0.128594	-0.887106	9.792334	-0.021086	-0.071366	-0.017530	-0.101887	-0.336760	-0.817282
12.7300	0.161408	-0.919341	9.773901	-0.020562	-0.049467	0.010579	-0.104887	-0.336366	-0.818063
12.7400	0.160723	-0.900093	9.671876	-0.023058	-0.025593	0.000833	-0.102523	-0.334761	-0.818675
12.7500	0.182785	-0.932671	9.679172	-0.018716	-0.000535	-0.004039	-0.104040	-0.334408	-0.819423
12.7600	0.195508	-0.955838	9.650238	-0.000142	-0.023855	-0.001576	-0.101358	-0.337262	-0.818304
12.7700	0.204345	-0.892834	9.692257	-0.008091	-0.017895	-0.000235	-0.103003	-0.336234	-0.818886
12.7800	0.219256	-0.882840	9.778752	-0.002533	-0.030071	-0.003469	-0.104791	-0.335761	-0.819200
12.7900	0.244348	-0.828503	9.793255	-0.010633	-0.004388	-0.010517	-0.103937	-0.336025	-0.819771
12.8000	0.240455	-0.781583	9.808741	-0.033906	-0.013667	-0.011079	-0.106278	-0.333779	-0.819888
12.8100	0.222472	-0.805228	9.807926	-0.032672	-0.015066	-0.002967	-0.102333	-0.337148	-0.819920
12.8200	0.185990	-0.821125	9.753030	-0.023356	0.006099	0.015689	-0.103175	-0.335375	-0.819584
12.8300	0.189941	-0.853888	9.768109	-0.029595	0.013798	-0.007301	-0.104973	-0.334199	-0.820308
12.8400	0.178924	-0.839411	9.764499	-0.050989	0.016163	0.024036	-0.104068	-0.334240	-0.819998
12.8500	0.153647	-0.846967	9.779901	-0.045688	0.035016	0.017004	-0.104844	-0.333076	-0.820990
12.8600	0.149881	-0.823507	9.786788	-0.055307	0.046100	0.012934	-0.102221	-0.334913	-0.818528
12.8700	0.113668	-0.856017	9.759452	-0.063171	0.007612	0.033219	-0.101424	-0.334009	-0.820509
12.8800	0.096113	-0.921588	9.781266	-0.044196	0.033617	0.025117	-0.104028	-0.332483	-0.819788
12.8900	0.096037	-0.889306	9.811465	-0.041075	0.032484	0.026203	-0.102339	-0.334927	-0.820710
12.9000	0.087554	-0.938755	9.854471	-0.039483	0.019788	0.029454	-0.105112	-0.332821	-0.820551
12.9100	0.093189	-0.983732	9.828004	-0.015764	-0.002407	0.031111	-0.102155	-0.334692	-0.820116
12.9200	0.093368	-0.966250	9.885726	0.014949	0.004634	0.040334	-0.102483	-0.333405	-0.821092
12.9300	0.107951	-0.982358	9.874746	0.010170	-0.005382	0.016000	-0.106361	-0.332722	-0.821738
12.9400	0.109839	-0.989638	9.878471	0.049148	0.004236	0.014957	-0.103273	-0.333887	-0.821855
12.9500	0.111470	-1.014238	9.809953	0.052612	0.008194	0.018744	-0.104530	-0.332134	-0.820948
12.9600	0.103871	-1.020726	9.737698	0.031874	-0.005189	-0.003442	-0.100957	-0.335844	-0.819550
12.9700	0.116519	-1.031246	9.712137	0.019483	0.003983	-0.014814	-0.102055	-0.335198	-0.820858
12.9800	0.117596	-0.972617	9.654634	-0.005197	-0.009188	0.000845	-0.103626	-0.333141	-0.820383
12.9900	0.110410	-0.965670	9.678295	-0.034504	-0.010746	0.005681	-0.104498	-0.333828	-0.819848
13.0000	0.110260	-0.954655	9.665368	-0.014395	0.001706	0.023541	-0.105117	-0.332677	-0.820691
13.0100	0.093767	-0.906236	9.702967	-0.026238	-0.004437	0.005146	-0.101704	-0.335264	-0.819836
13.0200	0.113234	-0.849777	9.686729	0.021075	-0.017832	0.020073	-0.103259	-0.334469	-0.818681
13.0300	0.117053	-0.860851	9.706814	0.029733	-0.000355	0.013316	-0.106084	-0.334232	-0.821642
13.0400	0.110484	-0.915847	9.760770	0.048615	-0.008811	0.005770	-0.102700	-0.334173	-0.819383
13.0500	0.108656	-0.899767	9.780459	0.075886	0.006105	-0.019891	-0.104819	-0.335177	-0.819905
13.0600	0.106767	-0.935322	9.717711	0.096800	-0.008015	-0.007696	-0.101465	-0.337163	-0.817577
13.0700	0.162962	-0.906302	9.742731	0.145376	-0.020708	-0.004124	-0.102853	-0.337900	-0.818363
13.0800	0.164166	-0.856856	9.696303	0.197880	-0.023875	0.000531	-0.105975	-0.339883	-0.817927
13.0900	0.129491	-0.999594	9.805505	0.220948	-0.019618	0.003798	-0.104145	-0.341092	-0.816622
13.1000	0.104163	-0.982058	9.845806	0.262388	-0.025090	-0.010213	-0.104953	-0.342108	-0.817550
13.1100	0.124559	-0.832755	9.791335	0.300457	-0.074639	-0.029617	-0.103240	-0.345423	-0.815019
13.1200	0.145454	-0.759432	9.725700	0.354374	-0.054096	-0.023079	-0.104599	-0.347990	-0.814709
13.1300	0.087353	-0.763290	9.718372	0.361690	-0.041374	-0.041461	-0.107152	-0.351762	-0.814182
13.1400	0.097846	-0.703519	9.725922	0.344233	-0.041521	-0.037694	-0.104718	-0.354106	-0.812324
13.1500	0.119916	-0.528932	9.679959	0.400407	-0.058610	-0.018972	-0.107586	-0.356758	-0.809729
13.1600	0.261900	-0.320007	9.700643	0.527413	-0.071450	0.003611	-0.103270	-0.362981	-0.807535
13.1700	0.133016	-0.463628	9.843425	0.637411	-0.073351	0.025900	-0.107677	-0.367333	-0.805474
13.1800	0.137798	-0.619452	9.844667	0.674662	-0.059348	0.017283	-0.108523	-0.370952	-0.803594
13.1900	0.137239	-0.552274	9.832415	0.634812	-0.043668	0.021559	-0.106698	-0.377969	-0.800616
13.2000	0.183247	-0.415733	9.797437	0.620025	-0.040155	0.008023	-0.109684	-0.380635	-0.800203
13.2100	0.160693	-0.310759	9.797747	0.572990	-0.029867	0.024730	-0.106002	-0.387782	-0.795734
13.2200	0.142346	-0.262270	9.828137	0.490043	-0.034309	0.011395	-0.108219	-0.392435	-0.794214
13.2300	0.160147	-0.211479	9.832030	0.355513	-0.010539	-0.003901	-0.109326	-0.391932	-0.792915
13.2400	0.246673	-0.104470	9.865471	0.255706	-0.008879	0.009238	-0.111085	-0.396333	-0.791230
13.2500	0.203176	-0.101276	9.882991	0.218910	-0.010871	0.003792	-0.110917	-0.394836	-0.791316
13.2600	0.181082	-0.129315	9.786181	0.205447	-0.024323	-0.016494	-0.106723	-0.399977	-0.788939
13.2700	0.191375	-0.101264	9.712704	0.216455	-0.023417	0.010283	-0.110671	-0.401434	-0.790247
13.2800	0.213254	-0.120975	9.703403	0.205144	-0.012780	0.010807	-0.111474	-0.400948	-0.788795
13.2900	0.233005	-0.059741	9.746961	0.200876	-0.004336	0.004311	-0.110546	-0.404457	-0.789774
13.3000	0.247461	-0.038110	9.764254	0.198242	-0.008103	0.002687	-0.111638	-0.404387	-0.788055
13.3100	0.252517	-0.001590	9.741578	0.142949	-0.004188	-0.000078	-0.107150	-0.407595	-0.786326
13.3200	0.227275	-0.002077	9.773170	0.110348	-0.002981	-0.003358	-0.109836	-0.406273	-0.784307
13.3300	0.219578	0.034470	9.741784	0.091773	-0.013161	-0.001752	-0.111920	-0.407023	-0.786997
13.3400	0.237705	0.016772	9.712584	0.092010	-0.031913	0.009882	-0.111633	-0.409236	-0.786491
13.3500	0.205250	-0.001700	9.728415	0.114353	-0.020590	0.014227	-0.112472	-0.407743	-0.786020
13.3600	0.194705	-0.050657	9.726091	0.133216	-0.035661	-0.013593	-0.110321	-0.411477	-0.783493
13.3700	0.198398	-0.038271	9.754775	0.184652	-0.026803	-0.001645	-0.112142	-0.412769	-0.783874
13.3800	0.195357	0.082019	9.690680	0.282302	-0.044475	0.003875	-0.112264	-0.412669	-0.780678
13.3900	0.204629	0.076313	9.719573	0.360748	-0.024652	0.000707	-0.111597	-0.415931	-0.781073
13.4000	0.227748	0.136317	9.712234	0.394989	0.016843	0.002349	-0.113936	-0.418255	-0.779761
13.4100	0.212783	0.090738	9.566569	0.489353	0.083375	-0.050567	-0.108206	-0.423214	-0.776471
13.4200	0.155613	0.302872	9.690923	0.511744	0.079850	-0.022154	-0.108357	-0.428052	-0.775056
13.4300	0.158224	0.258421	9.778888	0.425274	0.073624	-0.031707	-0.111369	-0.428751	-0.775732
13.4400	0.181304	0.304228	9.744613	0.350563	0.059662	-0.024483	-0.109128	-0.434781	-0.773579
13.4500	0.191136	0.418892	9.703861	0.371910	0.053577	-0.036893	-0.109622	-0.433209	-0.772226
13.4600	0.190522	0.450485	9.632440	0.445723	0.033889	-0.014366	-0.105991	-0.441410	-0.768378
13.4700	0.147072	0.464293	9.673337	0.492196	0.074086	-0.028932	-0.104810	-0.443512	-0.767847
13.4800	0.172487	0.494768	9.715548	0.564249	0.064436	-0.026146	-0.109113	-0.445621	-0.764539
13.4900	0.189606	0.503969	9.874602	0.535169	0.076602	-0.044567	-0.106270	-0.452091	-0.762098
13.5000	0.185224	0.612571	9.883392	0.505215	0.049591	-0.031611	-0.107215	-0.453822	-0.759860
13.5100	0.211854	0.692472	9.880989	0.452068	0.028343	-0.048421	-0.102575	-0.458975	-0.757474
13.5200	0.200768	0.716011	9.877194	0.436943	0.019339	-0.012747	-0.102916	-0.462657	-0.757182
13.5300	0.142109	0.765054	9.837939	0.400576	0.029339	-0.002787	-0.105449	-0.463697	-0.754375
13.5400	0.219365	0.852777	9.808511	0.426784	0.039738	0.011566	-0.103853	-0.468686	-0.753505
13.5500	0.190058	0.878145	9.794311	0.463202	0.051795	0.011059	-0.105142	-0.468699	-0.752664
13.5600	0.169980	0.885400	9.783847	0.557952	0.080896	0.008446	-0.101143	-0.474768	-0.748148
13.5700	0.138491	0.941849	9.743660	0.648616	0.113830	-0.023372	-0.101687	-0.479786	-0.745732
13.5800	0.075038	0.978822	9.810070	0.660272	0.114433	-0.032011	-0.100438	-0.485421	-0.742861
13.5900	0.044191	1.034105	9.548437	0.612077	0.112554	-0.018815	-0.097161	-0.491615	-0.740690
13.6000	0.266314	1.042871	9.683464	0.465939	0.199022	0.049932	-0.099952	-0.493088	-0.739793
13.6100	0.240680	1.139271	10.455485	0.660667	0.064690	-0.010361	-0.095590	-0.499375	-0.733970
13.6200	-0.137336	1.084741	9.959208	0.623786	0.010870	-0.033088	-0.097110	-0.505260	-0.730156
13.6300	-0.031119	1.030009	9.717679	0.529323	0.023688	-0.054824	-0.100282	-0.505252	-0.731246
13.6400	0.075797	1.284548	9.693054	0.416855	0.026628	-0.032237	-0.096898	-0.509484	-0.727693
13.6500	0.053629	1.392303	9.769534	0.278382	-0.008047	-0.012636	-0.100275	-0.510117	-0.726923
13.6600	0.075881	1.334352	9.777344	0.147838	-0.021354	-0.008717	-0.095281	-0.513403	-0.724024
13.6700	0.096925	1.368103	9.685289	0.117982	-0.024785	-0.004963	-0.096460	-0.513793	-0.723776
13.6800	0.118065	1.440924	9.665038	0.112007	-0.013855	0.002326	-0.100977	-0.513446	-0.727934
13.6900	0.099859	1.458784	9.679715	0.159858	-0.018275	-0.003298	-0.099142	-0.515629	-0.726229
13.7000	0.114028	1.477432	9.638993	0.202896	0.020666	-0.020841	-0.098484	-0.516006	-0.722162
13.7100	0.168310	1.515564	9.658435	0.229263	0.020065	-0.019190	-0.095043	-0.521805	-0.719827
13.7200	0.149186	1.594195	9.584764	0.293566	0.012288	0.013596	-0.097435	-0.521028	-0.720435
13.7300	0.095389	1.510453	9.593472	0.388706	0.033888	0.006931	-0.098878	-0.522289	-0.716594
13.7400	0.059552	1.509301	9.679837	0.449872	0.048030	-0.005175	-0.098648	-0.526394	-0.713836
13.7500	0.023474	1.544337	9.770913	0.468533	0.058520	0.006737	-0.099534	-0.528726	-0.713071
13.7600	-0.016826	1.591270	9.767477	0.474338	0.040922	0.024053	-0.094328	-0.534574	-0.708228
13.7700	-0.019057	1.636730	9.752088	0.465669	0.042466	-0.002452	-0.095211	-0.537601	-0.707199
13.7800	-0.018086	1.718780	9.706814	0.445137	0.060080	-0.020325	-0.097099	-0.540481	-0.708365
13.7900	0.067909	1.826873	9.642228	0.459626	0.075412	-0.020857	-0.094601	-0.543170	-0.705212
13.8000	0.067451	1.854581	9.594479	0.533073	0.034798	-0.030493	-0.096939	-0.545509	-0.701141
13.8100	0.005524	1.879660	9.590297	0.601800	0.034386	-0.047992	-0.093196	-0.550230	-0.696291
13.8200	-0.029956	1.847437	9.700886	0.648888	0.026322	-0.022253	-0.092444	-0.555243	-0.694571
13.8300	0.024134	1.869900	9.662570	0.623703	0.028955	-0.048777	-0.094517	-0.559771	-0.690429
13.8400	0.084632	2.006584	9.621727	0.624048	0.024210	-0.024442	-0.093399	-0.564867	-0.687396
13.8500	0.090085	2.170945	9.509291	0.664583	0.044689	-0.016296	-0.093803	-0.567403	-0.683143
13.8600	0.111661	2.260726	9.593959	0.688817	0.046714	0.002654	-0.090321	-0.573123	-0.677319
13.8700	0.122257	2.313147	9.610731	0.682166	0.035090	0.006437	-0.092151	-0.577601	-0.674187
13.8800	0.098138	2.401537	9.635024	0.703537	-0.004426	0.039730	-0.091632	-0.582121	-0.671437
13.8900	0.020285	2.486517	9.450369	0.667289	-0.056829	0.051879	-0.091240	-0.587213	-0.668131
13.9000	0.159680	2.470199	9.355944	0.470445	0.043249	0.165174	-0.095683	-0.588495	-0.664941
13.9100	0.202321	2.345165	10.030711	0.658760	-0.095489	0.178143	-0.093964	-0.595428	-0.658477
13.9200	-0.101467	2.482557	9.421272	0.670029	-0.090682	0.123271	-0.096225	-0.599080	-0.655325
13.9300	-0.090190	2.465765	9.470303	0.511713	-0.059447	0.105513	-0.098411	-0.599474	-0.654519
13.9400	0.001784	2.604927	9.548307	0.395316	-0.084867	0.068359	-0.099613	-0.603315	-0.650913
13.9500	0.016897	2.775285	9.553456	0.282915	-0.096085	0.075001	-0.101758	-0.604030	-0.649246
13.9600	0.085080	2.800486	9.438441	0.131920	-0.125400	0.068361	-0.099290	-0.606687	-0.646673
13.9700	0.150114	2.724735	9.274763	0.077289	-0.132193	0.052354	-0.101669	-0.606892	-0.646736
13.9800	0.124117	2.686523	9.112927	0.079602	-0.126079	0.020722	-0.105276	-0.605914	-0.647945
13.9900	0.044237	2.611150	9.007855	0.084359	-0.085548	0.040447	-0.105892	-0.606288	-0.648264
14.0000	0.048057	2.614353	9.047614	0.100380	-0.020543	0.012860	-0.105498	-0.606123	-0.646506
14.0100	0.122408	2.682728	9.127576	0.086259	-0.008740	0.004188	-0.103197	-0.608064	-0.644491
14.0200	0.160257	2.754879	9.175835	0.091027	-0.022650	0.010688	-0.104636	-0.609869	-0.643139
14.0300	0.216515	2.790908	9.222490	0.076561	-0.018956	-0.000414	-0.106990	-0.607887	-0.643411
14.0400	0.233152	2.829650	9.331944	0.069593	-0.043511	0.012836	-0.106149	-0.610626	-0.643493
14.0500	0.178615	2.858074	9.356524	0.037314	-0.052834	0.013346	-0.107882	-0.608413	-0.643306
14.0600	0.149714	2.786236	9.284404	-0.002449	-0.070399	0.014933	-0.105391	-0.611094	-0.640298
14.0700	0.122807	2.731888	9.269955	-0.003125	-0.052808	0.026820	-0.106686	-0.610947	-0.642355
14.0800	0.114012	2.752681	9.351463	0.022729	-0.032872	0.005752	-0.106748	-0.609650	-0.641147
14.0900	0.103223	2.770261	9.394977	-0.010729	-0.030881	-0.011047	-0.108651	-0.609471	-0.643508
14.1000	0.110844	2.737439	9.417212	-0.064572	-0.034841	0.013769	-0.109781	-0.609775	-0.642384
14.1100	0.091041	2.678098	9.366358	-0.110920	-0.032988	0.007770	-0.104936	-0.610563	-0.640267
14.1200	0.081862	2.719309	9.403895	-0.085421	-0.023178	-0.005724	-0.106490	-0.608787	-0.642126
14.1300	0.129046	2.741007	9.431138	-0.009528	0.002205	-0.018630	-0.109920	-0.608797	-0.645255
14.1400	0.147558	2.731447	9.485258	0.042727	0.010231	-0.035339	-0.107979	-0.608602	-0.642299
14.1500	0.103712	2.751415	9.460695	0.081141	0.014866	-0.027459	-0.109307	-0.607727	-0.645202
14.1600	0.114380	2.778703	9.456199	0.073483	0.001719	-0.012322	-0.105310	-0.610473	-0.641725
14.1700	0.128645	2.773951	9.401432	0.070389	0.020387	-0.014496	-0.106284	-0.612021	-0.642821
14.1800	0.283426	2.938142	9.377286	0.089354	0.006147	0.022570	-0.108044	-0.611301	-0.642690
14.1900	0.153035	2.874341	9.347849	0.193163	0.024007	0.042681	-0.106685	-0.613024	-0.641706
14.2000	0.121997	2.819064	9.578585	0.140826	0.059384	0.010167	-0.106575	-0.611756	-0.640059
14.2100	0.125658	2.870781	9.655471	0.042204	0.045661	0.010877	-0.103157	-0.614487	-0.639064
14.2200	0.144645	2.917510	9.535982	-0.001704	0.038552	0.010562	-0.106855	-0.613011	-0.639386
14.2300	0.164216	2.861315	9.384098	0.013194	0.013126	0.010859	-0.108873	-0.613154	-0.638276
14.2400	0.160476	2.843672	9.339188	0.015249	0.020831	0.009506	-0.105699	-0.613842	-0.639680
14.2500	0.146177	2.835998	9.370614	-0.012115	0.002155	0.011647	-0.107173	-0.612427	-0.639952
14.2600	0.161880	2.862368	9.287940	0.009045	-0.011065	-0.007249	-0.105026	-0.613804	-0.638211
14.2700	0.143011	2.931557	9.248944	0.105501	0.029720	-0.015273	-0.105929	-0.613212	-0.638646
14.2800	0.170510	2.916872	9.279314	0.154360	0.034949	-0.023062	-0.107103	-0.613747	-0.638257
14.2900	0.147674	2.881278	9.373273	0.185005	0.042092	-0.016544	-0.104066	-0.614733	-0.636625
14.3000	0.254308	2.952415	9.383274	0.227153	0.009033	0.041372	-0.106845	-0.616773	-0.635313
14.3100	0.167829	2.879219	9.405409	0.301138	0.002217	0.048755	-0.104372	-0.619173	-0.629971
14.3200	0.110284	2.867088	9.490808	0.243828	0.021438	0.045981	-0.105624	-0.621008	-0.630649
14.3300	0.099617	2.896912	9.574000	0.111223	-0.013074	0.032334	-0.107337	-0.620753	-0.629517
14.3400	0.080385	2.932930	9.421340	0.031314	-0.054553	0.000904	-0.107680	-0.620695	-0.630395
14.3500	0.115880	2.952627	9.296486	-0.028899	-0.043313	0.006782	-0.107837	-0.619437	-0.630933
14.3600	0.128562	2.934897	9.267442	-0.079062	-0.051047	-0.005976	-0.104463	-0.621568	-0.630933
14.3700	0.112274	2.888304	9.212595	-0.093161	-0.066298	-0.000307	-0.106715	-0.619540	-0.632072
14.3800	0.108535	2.879582	9.180208	-0.095961	-0.052791	-0.010589	-0.110056	-0.618953	-0.633725
14.3900	0.101199	2.911823	9.210615	-0.103379	-0.040921	0.000753	-0.109432	-0.618586	-0.633262
14.4000	0.132070	2.894117	9.188310	-0.102461	-0.046518	-0.003029	-0.110255	-0.617525	-0.632371
